"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-04.09.1998","04.09.1998",1998,9,4,0.12,5
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-04.10.1999","04.10.1999",1999,10,4,0.16,5
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-21.08.2000","21.08.2000",2000,8,21,0.29,4
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-03.10.2001","03.10.2001",2001,10,3,0.24,4
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-20.09.2002","20.09.2002",2002,9,20,0.13,5
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-20.08.2003","20.08.2003",2003,8,20,0.07,5
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-30.08.2004","30.08.2004",2004,8,30,0.03,5
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-31.08.2005","31.08.2005",2005,8,31,0.14,5
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-21.08.2006","21.08.2006",2006,8,21,0.08,5
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-06.09.2007","06.09.2007",2007,9,6,0.2,5
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-08.09.2008","08.09.2008",2008,9,8,0.25,4
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-27.08.2009","27.08.2009",2009,8,27,0.31,4
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-30.08.2010","30.08.2010",2010,8,30,0.31,4
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-23.08.2011","23.08.2011",2011,8,23,0.41,4
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-28.08.2012","28.08.2012",2012,8,28,0.41,4
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-30.08.2013","30.08.2013",2013,8,30,0.58,3
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-16.09.2015","16.09.2015",2015,9,16,0.56,3
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-12.08.2016","12.08.2016",2016,8,12,0.6,3
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-16.08.2017","16.08.2017",2017,8,16,0.57,3
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-10.09.2020","10.09.2020",2020,9,10,0.69,2
"ESP_034_MZB_LO_50","ESP_034_MZB_LO_50-24.08.2021","24.08.2021",2021,8,24,0.62,3
"ESP_034_MZB_LO_51","ESP_034_MZB_LO_51-20.08.2008","20.08.2008",2008,8,20,0.56,3
"ESP_034_MZB_LO_51","ESP_034_MZB_LO_51-25.08.2011","25.08.2011",2011,8,25,0.51,3
"ESP_034_MZB_LO_51","ESP_034_MZB_LO_51-27.08.2012","27.08.2012",2012,8,27,0.48,3
"ESP_034_MZB_LO_51","ESP_034_MZB_LO_51-03.09.2013","03.09.2013",2013,9,3,0.47,3
"ESP_034_MZB_LO_51","ESP_034_MZB_LO_51-27.08.2014","27.08.2014",2014,8,27,0.54,3
"ESP_034_MZB_LO_51","ESP_034_MZB_LO_51-04.09.2015","04.09.2015",2015,9,4,0.59,3
"ESP_034_MZB_LO_51","ESP_034_MZB_LO_51-09.08.2016","09.08.2016",2016,8,9,0.24,4
"ESP_034_MZB_LO_51","ESP_034_MZB_LO_51-21.08.2017","21.08.2017",2017,8,21,0.27,4
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-02.09.1998","02.09.1998",1998,9,2,0.54,3
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-30.09.1999","30.09.1999",1999,9,30,0.2,5
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-23.08.2000","23.08.2000",2000,8,23,0.05,5
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-11.10.2001","11.10.2001",2001,10,11,0.02,5
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-20.09.2002","20.09.2002",2002,9,20,0.02,5
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-27.08.2003","27.08.2003",2003,8,27,0.02,5
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-26.08.2004","26.08.2004",2004,8,26,0.03,5
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-30.08.2005","30.08.2005",2005,8,30,0.35,4
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-31.08.2006","31.08.2006",2006,8,31,0.3,4
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-27.08.2007","27.08.2007",2007,8,27,0.03,5
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-01.09.2008","01.09.2008",2008,9,1,0.33,4
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-26.08.2009","26.08.2009",2009,8,26,0.13,5
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-24.08.2010","24.08.2010",2010,8,24,0.29,4
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-23.08.2011","23.08.2011",2011,8,23,0.43,4
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-22.08.2012","22.08.2012",2012,8,22,0.44,4
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-05.09.2013","05.09.2013",2013,9,5,0.36,4
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-03.09.2014","03.09.2014",2014,9,3,0.47,3
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-28.08.2015","28.08.2015",2015,8,28,0.26,4
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-12.08.2016","12.08.2016",2016,8,12,0.44,4
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-01.09.2017","01.09.2017",2017,9,1,0.55,3
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-21.09.2020","21.09.2020",2020,9,21,0.14,5
"ESP_034_MZB_LO_52","ESP_034_MZB_LO_52-06.09.2021","06.09.2021",2021,9,6,0.67,2
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-19.08.1996","19.08.1996",1996,8,19,0.44,3
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-21.08.1997","21.08.1997",1997,8,21,0.9,1
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-28.09.1998","28.09.1998",1998,9,28,0.22,4
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-29.09.1999","29.09.1999",1999,9,29,0.93,1
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-01.09.2000","01.09.2000",2000,9,1,0.37,4
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-09.10.2001","09.10.2001",2001,10,9,0.28,4
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-20.09.2002","20.09.2002",2002,9,20,0.26,4
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-27.08.2003","27.08.2003",2003,8,27,0.13,5
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-10.09.2004","10.09.2004",2004,9,10,0.37,4
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-02.09.2005","02.09.2005",2005,9,2,0.67,2
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-31.08.2006","31.08.2006",2006,8,31,0.5,3
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-27.08.2007","27.08.2007",2007,8,27,0.63,3
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-01.09.2008","01.09.2008",2008,9,1,0.51,3
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-24.09.2009","24.09.2009",2009,9,24,0.63,3
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-24.08.2010","24.08.2010",2010,8,24,0.57,3
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-25.08.2011","25.08.2011",2011,8,25,0.24,4
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-21.08.2012","21.08.2012",2012,8,21,0.59,3
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-05.09.2013","05.09.2013",2013,9,5,0.63,3
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-04.09.2014","04.09.2014",2014,9,4,0.65,2
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-11.09.2015","11.09.2015",2015,9,11,0.58,3
"ESP_034_MZB_LO_53","ESP_034_MZB_LO_53-12.08.2016","12.08.2016",2016,8,12,0.64,3
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-28.08.1996","28.08.1996",1996,8,28,0.72,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-22.08.1997","22.08.1997",1997,8,22,0.78,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-01.09.1998","01.09.1998",1998,9,1,0.87,1
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-01.10.1999","01.10.1999",1999,10,1,1.02,1
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-30.08.2000","30.08.2000",2000,8,30,0.77,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-16.10.2001","16.10.2001",2001,10,16,0.79,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-24.09.2002","24.09.2002",2002,9,24,0.83,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-26.08.2003","26.08.2003",2003,8,26,0.51,3
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-03.09.2004","03.09.2004",2004,9,3,0.77,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-30.08.2005","30.08.2005",2005,8,30,1.06,1
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-22.08.2006","22.08.2006",2006,8,22,0.58,3
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-30.08.2007","30.08.2007",2007,8,30,0.75,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-11.09.2008","11.09.2008",2008,9,11,0.85,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-23.09.2009","23.09.2009",2009,9,23,0.88,1
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-25.08.2010","25.08.2010",2010,8,25,0.86,1
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-25.08.2011","25.08.2011",2011,8,25,0.78,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-21.08.2012","21.08.2012",2012,8,21,0.68,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-03.09.2013","03.09.2013",2013,9,3,0.67,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-03.09.2014","03.09.2014",2014,9,3,0.94,1
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-03.09.2015","03.09.2015",2015,9,3,0.84,2
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-09.08.2016","09.08.2016",2016,8,9,1.11,1
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-22.08.2017","22.08.2017",2017,8,22,1.04,1
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-16.09.2020","16.09.2020",2020,9,16,1.13,1
"ESP_034_MZB_LO_54","ESP_034_MZB_LO_54-01.09.2021","01.09.2021",2021,9,1,1.2,1
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-15.09.1987","15.09.1987",1987,9,15,1.18,1
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-28.08.1996","28.08.1996",1996,8,28,0.66,2
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-22.08.1997","22.08.1997",1997,8,22,0.49,3
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-01.09.1998","01.09.1998",1998,9,1,0.62,3
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-01.10.1999","01.10.1999",1999,10,1,0.87,1
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-30.08.2000","30.08.2000",2000,8,30,0.84,2
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-16.10.2001","16.10.2001",2001,10,16,0.89,1
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-24.09.2002","24.09.2002",2002,9,24,0.64,3
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-26.08.2003","26.08.2003",2003,8,26,0.65,2
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-03.09.2004","03.09.2004",2004,9,3,0.75,2
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-01.09.2005","01.09.2005",2005,9,1,0.89,1
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-29.08.2006","29.08.2006",2006,8,29,0.81,2
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-30.08.2007","30.08.2007",2007,8,30,0.46,3
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-11.09.2008","11.09.2008",2008,9,11,0.67,2
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-23.09.2009","23.09.2009",2009,9,23,0.76,2
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-25.08.2010","25.08.2010",2010,8,25,0.68,2
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-25.08.2011","25.08.2011",2011,8,25,0.73,2
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-21.08.2012","21.08.2012",2012,8,21,0.63,3
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-03.09.2013","03.09.2013",2013,9,3,0.81,2
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-03.09.2014","03.09.2014",2014,9,3,0.86,1
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-03.09.2015","03.09.2015",2015,9,3,0.67,2
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-09.08.2016","09.08.2016",2016,8,9,0.99,1
"ESP_034_MZB_LO_55","ESP_034_MZB_LO_55-22.08.2017","22.08.2017",2017,8,22,0.68,2
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-19.08.1996","19.08.1996",1996,8,19,0.25,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-21.08.1997","21.08.1997",1997,8,21,0.06,5
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-02.09.1998","02.09.1998",1998,9,2,0.17,5
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-30.09.1999","30.09.1999",1999,9,30,0.18,5
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-23.08.2000","23.08.2000",2000,8,23,0.06,5
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-11.10.2001","11.10.2001",2001,10,11,0.07,5
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-20.09.2002","20.09.2002",2002,9,20,0.09,5
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-27.08.2003","27.08.2003",2003,8,27,0.26,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-26.08.2004","26.08.2004",2004,8,26,0.31,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-02.09.2005","02.09.2005",2005,9,2,0.42,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-31.08.2006","31.08.2006",2006,8,31,0.29,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-27.08.2007","27.08.2007",2007,8,27,0.25,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-01.09.2008","01.09.2008",2008,9,1,0.29,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-26.08.2009","26.08.2009",2009,8,26,0.25,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-25.08.2010","25.08.2010",2010,8,25,0.3,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-23.08.2011","23.08.2011",2011,8,23,0.26,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-22.08.2012","22.08.2012",2012,8,22,0.38,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-05.09.2013","05.09.2013",2013,9,5,0.4,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-04.09.2014","04.09.2014",2014,9,4,0.47,3
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-28.08.2015","28.08.2015",2015,8,28,0.41,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-12.08.2016","12.08.2016",2016,8,12,0.4,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-01.09.2017","01.09.2017",2017,9,1,0.42,4
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-21.09.2020","21.09.2020",2020,9,21,0.62,3
"ESP_034_MZB_LO_56","ESP_034_MZB_LO_56-06.09.2021","06.09.2021",2021,9,6,0.65,3
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-09.10.1991","09.10.1991",1991,10,9,0.01,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-05.09.1996","05.09.1996",1996,9,5,0.01,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-01.09.1998","01.09.1998",1998,9,1,0.02,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-01.10.1999","01.10.1999",1999,10,1,0.07,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-30.08.2000","30.08.2000",2000,8,30,0.12,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-16.10.2001","16.10.2001",2001,10,16,0.04,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-24.09.2002","24.09.2002",2002,9,24,0.22,4
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-26.08.2003","26.08.2003",2003,8,26,0.1,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-03.09.2004","03.09.2004",2004,9,3,0.12,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-01.09.2005","01.09.2005",2005,9,1,0.15,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-29.08.2006","29.08.2006",2006,8,29,0.06,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-28.08.2007","28.08.2007",2007,8,28,0.08,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-11.09.2008","11.09.2008",2008,9,11,0.2,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-23.09.2009","23.09.2009",2009,9,23,0.28,4
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-25.08.2010","25.08.2010",2010,8,25,0.18,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-25.08.2011","25.08.2011",2011,8,25,0.06,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-21.08.2012","21.08.2012",2012,8,21,0.07,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-03.09.2013","03.09.2013",2013,9,3,0.37,4
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-03.09.2014","03.09.2014",2014,9,3,0.04,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-03.09.2015","03.09.2015",2015,9,3,0.14,5
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-09.08.2016","09.08.2016",2016,8,9,0.5,3
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-22.08.2017","22.08.2017",2017,8,22,0.4,4
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-16.09.2020","16.09.2020",2020,9,16,0.51,3
"ESP_034_MZB_LO_57","ESP_034_MZB_LO_57-01.09.2021","01.09.2021",2021,9,1,0.19,5
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-05.09.1996","05.09.1996",1996,9,5,0.03,5
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-22.08.1997","22.08.1997",1997,8,22,0.02,5
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-01.09.1998","01.09.1998",1998,9,1,0.03,5
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-01.10.1999","01.10.1999",1999,10,1,0.02,5
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-30.08.2000","30.08.2000",2000,8,30,0.02,5
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-05.10.2001","05.10.2001",2001,10,5,0.03,5
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-24.09.2002","24.09.2002",2002,9,24,0.09,5
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-26.08.2003","26.08.2003",2003,8,26,0.3,4
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-03.09.2004","03.09.2004",2004,9,3,0.34,4
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-01.09.2005","01.09.2005",2005,9,1,0.21,5
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-29.08.2006","29.08.2006",2006,8,29,0.29,4
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-28.08.2007","28.08.2007",2007,8,28,0.29,4
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-27.08.2008","27.08.2008",2008,8,27,0.2,5
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-23.09.2009","23.09.2009",2009,9,23,0.29,4
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-25.08.2010","25.08.2010",2010,8,25,0.39,4
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-22.08.2011","22.08.2011",2011,8,22,0.53,3
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-20.08.2012","20.08.2012",2012,8,20,0.45,3
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-04.09.2013","04.09.2013",2013,9,4,0.37,4
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-03.09.2014","03.09.2014",2014,9,3,0.52,3
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-03.09.2015","03.09.2015",2015,9,3,0.31,4
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-10.08.2016","10.08.2016",2016,8,10,0.54,3
"ESP_034_MZB_LO_59","ESP_034_MZB_LO_59-22.08.2017","22.08.2017",2017,8,22,0.52,3
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-16.09.1987","16.09.1987",1987,9,16,0.17,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-28.09.1990","28.09.1990",1990,9,28,0.09,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-09.10.1991","09.10.1991",1991,10,9,0.07,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-19.09.1992","19.09.1992",1992,9,19,0.08,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-15.09.1993","15.09.1993",1993,9,15,0.1,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-25.08.1994","25.08.1994",1994,8,25,0.2,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-16.09.1995","16.09.1995",1995,9,16,0.12,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-05.09.1996","05.09.1996",1996,9,5,0.08,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-22.08.1997","22.08.1997",1997,8,22,0.2,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-01.09.1998","01.09.1998",1998,9,1,0.07,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-01.10.1999","01.10.1999",1999,10,1,0.12,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-22.08.2000","22.08.2000",2000,8,22,0.11,5
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-05.10.2001","05.10.2001",2001,10,5,0.31,4
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-24.09.2002","24.09.2002",2002,9,24,0.45,3
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-25.08.2003","25.08.2003",2003,8,25,0.4,4
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-03.09.2004","03.09.2004",2004,9,3,0.3,4
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-30.08.2005","30.08.2005",2005,8,30,0.52,3
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-29.08.2006","29.08.2006",2006,8,29,0.53,3
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-28.08.2007","28.08.2007",2007,8,28,0.69,2
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-27.08.2008","27.08.2008",2008,8,27,0.38,4
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-21.08.2009","21.08.2009",2009,8,21,0.67,2
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-26.08.2010","26.08.2010",2010,8,26,0.49,3
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-22.08.2011","22.08.2011",2011,8,22,0.54,3
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-20.08.2012","20.08.2012",2012,8,20,0.49,3
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-04.09.2013","04.09.2013",2013,9,4,0.71,2
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-28.08.2014","28.08.2014",2014,8,28,0.92,1
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-03.09.2015","03.09.2015",2015,9,3,0.59,3
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-10.08.2016","10.08.2016",2016,8,10,0.76,2
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-22.08.2017","22.08.2017",2017,8,22,0.62,3
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-16.09.2020","16.09.2020",2020,9,16,0.81,2
"ESP_034_MZB_LO_61","ESP_034_MZB_LO_61-31.08.2021","31.08.2021",2021,8,31,0.82,2
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-16.09.1987","16.09.1987",1987,9,16,0.11,5
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-15.09.1993","15.09.1993",1993,9,15,0.12,5
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-25.08.1994","25.08.1994",1994,8,25,0.3,4
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-17.09.1995","17.09.1995",1995,9,17,0.12,5
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-05.09.1996","05.09.1996",1996,9,5,0.33,4
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-22.08.1997","22.08.1997",1997,8,22,0.18,5
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-03.09.1998","03.09.1998",1998,9,3,0.54,3
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-01.10.1999","01.10.1999",1999,10,1,0.27,4
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-22.08.2000","22.08.2000",2000,8,22,0.4,4
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-05.10.2001","05.10.2001",2001,10,5,0.26,4
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-24.09.2002","24.09.2002",2002,9,24,0.54,3
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-25.08.2003","25.08.2003",2003,8,25,0.29,4
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-27.08.2004","27.08.2004",2004,8,27,0.53,3
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-30.08.2005","30.08.2005",2005,8,30,0.56,3
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-29.08.2006","29.08.2006",2006,8,29,0.59,3
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-28.08.2007","28.08.2007",2007,8,28,0.67,3
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-27.08.2008","27.08.2008",2008,8,27,0.19,5
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-21.08.2009","21.08.2009",2009,8,21,0.88,2
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-26.08.2010","26.08.2010",2010,8,26,0.62,3
"ESP_034_MZB_LO_62","ESP_034_MZB_LO_62-22.08.2011","22.08.2011",2011,8,22,0.64,3
