"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-30.09.2000","30.09.2000",2000,9,30,0.6875,3
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-03.09.2001","03.09.2001",2001,9,3,0.875,2
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-05.08.2002","05.08.2002",2002,8,5,0.8125,2
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-21.08.2003","21.08.2003",2003,8,21,0.75,3
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-26.07.2004","26.07.2004",2004,7,26,0.9375,1
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-22.08.2005","22.08.2005",2005,8,22,0.6875,3
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-31.07.2006","31.07.2006",2006,7,31,0.75,3
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-12.07.2007","12.07.2007",2007,7,12,0.8125,2
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-29.07.2008","29.07.2008",2008,7,29,0.6875,3
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-30.07.2009","30.07.2009",2009,7,30,0.8125,2
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-10.08.2010","10.08.2010",2010,8,10,0.5,4
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-11.08.2011","11.08.2011",2011,8,11,0.625,3
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-06.09.2012","06.09.2012",2012,9,6,0.5625,3
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-10.07.2013","10.07.2013",2013,7,10,0.6875,3
"FRA_016_MZB_LO_45","FRA_016_MZB_LO_45-07.09.2016","07.09.2016",2016,9,7,0.6875,3
"FRA_016_MZB_LO_46","FRA_016_MZB_LO_46-04.07.1996","04.07.1996",1996,7,4,0.25,5
"FRA_016_MZB_LO_46","FRA_016_MZB_LO_46-01.07.1998","01.07.1998",1998,7,1,0.375,4
"FRA_016_MZB_LO_46","FRA_016_MZB_LO_46-02.07.1999","02.07.1999",1999,7,2,0.5,4
"FRA_016_MZB_LO_46","FRA_016_MZB_LO_46-05.07.2001","05.07.2001",2001,7,5,0.5625,3
"FRA_016_MZB_LO_46","FRA_016_MZB_LO_46-15.07.2002","15.07.2002",2002,7,15,0.75,3
"FRA_016_MZB_LO_46","FRA_016_MZB_LO_46-21.07.2003","21.07.2003",2003,7,21,0.6875,3
"FRA_016_MZB_LO_46","FRA_016_MZB_LO_46-12.07.2004","12.07.2004",2004,7,12,0.6875,3
"FRA_016_MZB_LO_46","FRA_016_MZB_LO_46-02.08.2005","02.08.2005",2005,8,2,0.5625,3
"FRA_016_MZB_LO_46","FRA_016_MZB_LO_46-10.08.2010","10.08.2010",2010,8,10,0.75,3
"FRA_016_MZB_LO_46","FRA_016_MZB_LO_46-05.07.2011","05.07.2011",2011,7,5,0.6875,3
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-17.08.1993","17.08.1993",1993,8,17,0.8125,2
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-08.07.1994","08.07.1994",1994,7,8,0.875,2
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-24.07.1995","24.07.1995",1995,7,24,0.75,3
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-21.07.1997","21.07.1997",1997,7,21,1,1
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-20.07.1998","20.07.1998",1998,7,20,0.875,2
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-07.08.2000","07.08.2000",2000,8,7,0.875,2
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-31.07.2001","31.07.2001",2001,7,31,0.875,2
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-08.07.2002","08.07.2002",2002,7,8,0.8125,2
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-17.07.2007","17.07.2007",2007,7,17,0.6875,3
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-28.07.2008","28.07.2008",2008,7,28,1.1875,1
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-14.07.2010","14.07.2010",2010,7,14,1.1875,1
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-03.07.2012","03.07.2012",2012,7,3,1.125,1
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-22.07.2014","22.07.2014",2014,7,22,1.125,1
"FRA_016_MZB_LO_47","FRA_016_MZB_LO_47-06.07.2016","06.07.2016",2016,7,6,1.0625,1
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-07.07.1992","07.07.1992",1992,7,7,0.375,4
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-12.07.1994","12.07.1994",1994,7,12,0.6875,3
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-01.07.1996","01.07.1996",1996,7,1,0.6875,3
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-03.07.1998","03.07.1998",1998,7,3,0.6875,3
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-05.07.1999","05.07.1999",1999,7,5,0.75,3
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-07.07.2000","07.07.2000",2000,7,7,0.625,3
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-12.07.2001","12.07.2001",2001,7,12,0.625,3
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-23.07.2002","23.07.2002",2002,7,23,0.75,3
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-31.07.2003","31.07.2003",2003,7,31,0.6875,3
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-29.07.2004","29.07.2004",2004,7,29,0.8125,2
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-10.08.2005","10.08.2005",2005,8,10,0.6875,3
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-03.08.2006","03.08.2006",2006,8,3,0.6875,3
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-03.07.2007","03.07.2007",2007,7,3,0.6875,3
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-13.07.2010","13.07.2010",2010,7,13,0.5,4
"FRA_016_MZB_LO_48","FRA_016_MZB_LO_48-18.08.2011","18.08.2011",2011,8,18,0.4375,4
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-17.09.1996","17.09.1996",1996,9,17,1,1
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-23.09.1997","23.09.1997",1997,9,23,1,1
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-23.07.2002","23.07.2002",2002,7,23,0.875,2
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-31.07.2003","31.07.2003",2003,7,31,0.875,2
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-29.07.2004","29.07.2004",2004,7,29,1,1
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-04.08.2005","04.08.2005",2005,8,4,0.9375,1
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-02.08.2006","02.08.2006",2006,8,2,0.875,2
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-17.07.2007","17.07.2007",2007,7,17,1,1
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-12.08.2008","12.08.2008",2008,8,12,0.9375,1
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-09.07.2009","09.07.2009",2009,7,9,0.9375,1
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-13.07.2010","13.07.2010",2010,7,13,1.0625,1
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-26.07.2011","26.07.2011",2011,7,26,1.0625,1
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-25.07.2012","25.07.2012",2012,7,25,1.0625,1
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-02.07.2013","02.07.2013",2013,7,2,1.0625,1
"FRA_016_MZB_LO_49","FRA_016_MZB_LO_49-13.09.2016","13.09.2016",2016,9,13,0.9375,1
"FRA_016_MZB_LO_5","FRA_016_MZB_LO_5-10.07.1997","10.07.1997",1997,7,10,1.071428571,1
"FRA_016_MZB_LO_5","FRA_016_MZB_LO_5-23.07.1998","23.07.1998",1998,7,23,0.571428571,3
"FRA_016_MZB_LO_5","FRA_016_MZB_LO_5-23.06.1999","23.06.1999",1999,6,23,0.785714286,2
"FRA_016_MZB_LO_5","FRA_016_MZB_LO_5-21.07.2000","21.07.2000",2000,7,21,1.142857143,1
"FRA_016_MZB_LO_5","FRA_016_MZB_LO_5-05.07.2006","05.07.2006",2006,7,5,1.142857143,1
"FRA_016_MZB_LO_5","FRA_016_MZB_LO_5-12.06.2007","12.06.2007",2007,6,12,1.285714286,1
"FRA_016_MZB_LO_5","FRA_016_MZB_LO_5-18.06.2012","18.06.2012",2012,6,18,1.142857143,1
"FRA_016_MZB_LO_5","FRA_016_MZB_LO_5-03.06.2013","03.06.2013",2013,6,3,1.285714286,1
"FRA_016_MZB_LO_5","FRA_016_MZB_LO_5-12.06.2014","12.06.2014",2014,6,12,1.285714286,1
"FRA_016_MZB_LO_5","FRA_016_MZB_LO_5-16.06.2015","16.06.2015",2015,6,16,1.214285714,1
"FRA_016_MZB_LO_50","FRA_016_MZB_LO_50-11.08.1997","11.08.1997",1997,8,11,0.75,3
"FRA_016_MZB_LO_50","FRA_016_MZB_LO_50-06.07.1998","06.07.1998",1998,7,6,0.75,3
"FRA_016_MZB_LO_50","FRA_016_MZB_LO_50-09.08.1999","09.08.1999",1999,8,9,0.75,3
"FRA_016_MZB_LO_50","FRA_016_MZB_LO_50-06.08.2001","06.08.2001",2001,8,6,0.6875,3
"FRA_016_MZB_LO_50","FRA_016_MZB_LO_50-24.07.2002","24.07.2002",2002,7,24,0.8125,2
"FRA_016_MZB_LO_50","FRA_016_MZB_LO_50-17.07.2007","17.07.2007",2007,7,17,0.75,3
"FRA_016_MZB_LO_50","FRA_016_MZB_LO_50-29.07.2008","29.07.2008",2008,7,29,1.0625,1
"FRA_016_MZB_LO_50","FRA_016_MZB_LO_50-12.07.2010","12.07.2010",2010,7,12,1,1
"FRA_016_MZB_LO_50","FRA_016_MZB_LO_50-24.07.2012","24.07.2012",2012,7,24,0.8125,2
"FRA_016_MZB_LO_51","FRA_016_MZB_LO_51-13.10.1995","13.10.1995",1995,10,13,1,1
"FRA_016_MZB_LO_51","FRA_016_MZB_LO_51-17.09.1996","17.09.1996",1996,9,17,0.875,2
"FRA_016_MZB_LO_51","FRA_016_MZB_LO_51-23.09.1997","23.09.1997",1997,9,23,1.125,1
"FRA_016_MZB_LO_51","FRA_016_MZB_LO_51-02.10.1998","02.10.1998",1998,10,2,0.9375,1
"FRA_016_MZB_LO_51","FRA_016_MZB_LO_51-18.10.1999","18.10.1999",1999,10,18,1,1
"FRA_016_MZB_LO_51","FRA_016_MZB_LO_51-06.10.2000","06.10.2000",2000,10,6,0.9375,1
"FRA_016_MZB_LO_51","FRA_016_MZB_LO_51-15.10.2001","15.10.2001",2001,10,15,0.875,2
"FRA_016_MZB_LO_51","FRA_016_MZB_LO_51-13.09.2005","13.09.2005",2005,9,13,0.9375,1
"FRA_016_MZB_LO_51","FRA_016_MZB_LO_51-12.09.2006","12.09.2006",2006,9,12,1,1
"FRA_016_MZB_LO_51","FRA_016_MZB_LO_51-13.09.2007","13.09.2007",2007,9,13,1.0625,1
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-29.09.1992","29.09.1992",1992,9,29,0.75,3
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-11.10.1993","11.10.1993",1993,10,11,0.75,3
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-06.10.1994","06.10.1994",1994,10,6,0.6875,3
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-06.10.1995","06.10.1995",1995,10,6,0.6875,3
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-17.09.1996","17.09.1996",1996,9,17,0.75,3
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-23.09.1997","23.09.1997",1997,9,23,0.6875,3
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-02.10.1998","02.10.1998",1998,10,2,0.75,3
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-18.10.1999","18.10.1999",1999,10,18,0.6875,3
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-06.10.2000","06.10.2000",2000,10,6,0.75,3
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-10.10.2001","10.10.2001",2001,10,10,0.6875,3
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-07.08.2003","07.08.2003",2003,8,7,0.8125,2
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-04.08.2005","04.08.2005",2005,8,4,0.8125,2
"FRA_016_MZB_LO_52","FRA_016_MZB_LO_52-02.08.2006","02.08.2006",2006,8,2,0.6875,3
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-21.09.1992","21.09.1992",1992,9,21,0.5,4
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-12.08.1998","12.08.1998",1998,8,12,0.785714286,2
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-11.09.1999","11.09.1999",1999,9,11,0.785714286,2
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-19.09.2000","19.09.2000",2000,9,19,0.857142857,2
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-28.09.2005","28.09.2005",2005,9,28,1.285714286,1
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-01.08.2007","01.08.2007",2007,8,1,1.142857143,1
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-29.09.2009","29.09.2009",2009,9,29,1.357142857,1
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-22.09.2010","22.09.2010",2010,9,22,1.357142857,1
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-16.08.2011","16.08.2011",2011,8,16,1.214285714,1
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-21.08.2012","21.08.2012",2012,8,21,1.285714286,1
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-23.08.2013","23.08.2013",2013,8,23,1.142857143,1
"FRA_016_MZB_LO_53","FRA_016_MZB_LO_53-25.08.2016","25.08.2016",2016,8,25,1.071428571,1
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-12.07.1994","12.07.1994",1994,7,12,0.6875,3
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-08.07.1996","08.07.1996",1996,7,8,0.625,3
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-10.07.1997","10.07.1997",1997,7,10,0.5625,3
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-03.07.1998","03.07.1998",1998,7,3,0.5,4
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-12.07.1999","12.07.1999",1999,7,12,0.5,4
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-11.07.2000","11.07.2000",2000,7,11,0.4375,4
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-12.07.2001","12.07.2001",2001,7,12,0.5625,3
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-16.07.2002","16.07.2002",2002,7,16,0.8125,2
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-24.07.2003","24.07.2003",2003,7,24,0.9375,1
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-20.07.2004","20.07.2004",2004,7,20,0.875,2
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-10.08.2005","10.08.2005",2005,8,10,0.625,3
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-19.07.2006","19.07.2006",2006,7,19,0.5625,3
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-12.07.2007","12.07.2007",2007,7,12,0.5,4
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-27.08.2008","27.08.2008",2008,8,27,0.5,4
"FRA_016_MZB_LO_54","FRA_016_MZB_LO_54-25.07.2012","25.07.2012",2012,7,25,0.5,4
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-23.09.1994","23.09.1994",1994,9,23,0.875,2
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-27.09.1995","27.09.1995",1995,9,27,0.75,3
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-18.09.1996","18.09.1996",1996,9,18,0.8125,2
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-01.09.1997","01.09.1997",1997,9,1,0.9375,1
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-07.09.1998","07.09.1998",1998,9,7,1.0625,1
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-30.09.1999","30.09.1999",1999,9,30,0.875,2
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-22.09.2000","22.09.2000",2000,9,22,0.6875,3
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-06.09.2001","06.09.2001",2001,9,6,0.875,2
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-16.07.2002","16.07.2002",2002,7,16,0.8125,2
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-24.07.2003","24.07.2003",2003,7,24,0.9375,1
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-20.07.2004","20.07.2004",2004,7,20,0.75,3
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-01.08.2005","01.08.2005",2005,8,1,0.875,2
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-19.07.2006","19.07.2006",2006,7,19,0.875,2
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-26.08.2008","26.08.2008",2008,8,26,0.8125,2
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-29.07.2009","29.07.2009",2009,7,29,0.9375,1
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-15.07.2010","15.07.2010",2010,7,15,0.6875,3
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-17.08.2011","17.08.2011",2011,8,17,0.875,2
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-28.08.2012","28.08.2012",2012,8,28,1.1875,1
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-25.07.2013","25.07.2013",2013,7,25,1.125,1
"FRA_016_MZB_LO_55","FRA_016_MZB_LO_55-12.08.2014","12.08.2014",2014,8,12,0.9375,1
"FRA_016_MZB_LO_56","FRA_016_MZB_LO_56-05.09.1994","05.09.1994",1994,9,5,0.625,3
"FRA_016_MZB_LO_56","FRA_016_MZB_LO_56-05.10.1995","05.10.1995",1995,10,5,0.6875,3
"FRA_016_MZB_LO_56","FRA_016_MZB_LO_56-16.10.1996","16.10.1996",1996,10,16,0.875,2
"FRA_016_MZB_LO_56","FRA_016_MZB_LO_56-03.10.1997","03.10.1997",1997,10,3,0.8125,2
"FRA_016_MZB_LO_56","FRA_016_MZB_LO_56-16.08.1998","16.08.1998",1998,8,16,0.75,3
"FRA_016_MZB_LO_56","FRA_016_MZB_LO_56-09.08.1999","09.08.1999",1999,8,9,0.6875,3
"FRA_016_MZB_LO_56","FRA_016_MZB_LO_56-22.09.2000","22.09.2000",2000,9,22,0.75,3
"FRA_016_MZB_LO_56","FRA_016_MZB_LO_56-04.10.2007","04.10.2007",2007,10,4,1.1875,1
"FRA_016_MZB_LO_56","FRA_016_MZB_LO_56-08.08.2012","08.08.2012",2012,8,8,0.6875,3
"FRA_016_MZB_LO_56","FRA_016_MZB_LO_56-09.09.2016","09.09.2016",2016,9,9,0.8125,2
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-23.09.1994","23.09.1994",1994,9,23,0.875,2
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-27.09.1995","27.09.1995",1995,9,27,0.8125,2
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-18.09.1996","18.09.1996",1996,9,18,0.6875,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-01.09.1997","01.09.1997",1997,9,1,0.75,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-30.09.1999","30.09.1999",1999,9,30,0.75,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-29.09.2000","29.09.2000",2000,9,29,0.6875,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-06.09.2001","06.09.2001",2001,9,6,0.6875,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-06.07.2002","06.07.2002",2002,7,6,0.75,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-24.07.2003","24.07.2003",2003,7,24,0.75,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-20.07.2004","20.07.2004",2004,7,20,0.625,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-01.08.2005","01.08.2005",2005,8,1,0.625,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-19.07.2006","19.07.2006",2006,7,19,0.75,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-12.07.2007","12.07.2007",2007,7,12,0.875,2
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-21.08.2008","21.08.2008",2008,8,21,0.75,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-19.08.2009","19.08.2009",2009,8,19,0.875,2
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-15.07.2010","15.07.2010",2010,7,15,0.8125,2
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-17.08.2011","17.08.2011",2011,8,17,0.875,2
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-30.08.2012","30.08.2012",2012,8,30,1,1
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-25.07.2013","25.07.2013",2013,7,25,0.6875,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-12.08.2014","12.08.2014",2014,8,12,0.625,3
"FRA_016_MZB_LO_57","FRA_016_MZB_LO_57-05.09.2016","05.09.2016",2016,9,5,0.875,2
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-23.09.1994","23.09.1994",1994,9,23,1,1
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-27.09.1995","27.09.1995",1995,9,27,0.9375,1
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-12.09.1996","12.09.1996",1996,9,12,0.9375,1
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-24.09.1997","24.09.1997",1997,9,24,0.875,2
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-27.09.2000","27.09.2000",2000,9,27,0.75,3
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-05.09.2001","05.09.2001",2001,9,5,0.625,3
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-22.07.2002","22.07.2002",2002,7,22,0.75,3
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-28.07.2003","28.07.2003",2003,7,28,0.8125,2
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-26.07.2004","26.07.2004",2004,7,26,0.6875,3
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-11.08.2005","11.08.2005",2005,8,11,0.8125,2
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-10.08.2006","10.08.2006",2006,8,10,0.9375,1
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-09.07.2007","09.07.2007",2007,7,9,1.0625,1
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-24.07.2008","24.07.2008",2008,7,24,0.9375,1
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-13.08.2009","13.08.2009",2009,8,13,0.9375,1
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-01.09.2010","01.09.2010",2010,9,1,1,1
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-25.08.2011","25.08.2011",2011,8,25,1,1
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-09.08.2012","09.08.2012",2012,8,9,1.0625,1
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-17.07.2013","17.07.2013",2013,7,17,1,1
"FRA_016_MZB_LO_58","FRA_016_MZB_LO_58-06.09.2016","06.09.2016",2016,9,6,1,1
"FRA_016_MZB_LO_59","FRA_016_MZB_LO_59-23.09.1994","23.09.1994",1994,9,23,0.8125,2
"FRA_016_MZB_LO_59","FRA_016_MZB_LO_59-27.09.1995","27.09.1995",1995,9,27,0.75,3
"FRA_016_MZB_LO_59","FRA_016_MZB_LO_59-12.09.1996","12.09.1996",1996,9,12,0.6875,3
"FRA_016_MZB_LO_59","FRA_016_MZB_LO_59-24.09.1997","24.09.1997",1997,9,24,0.6875,3
"FRA_016_MZB_LO_59","FRA_016_MZB_LO_59-27.09.2000","27.09.2000",2000,9,27,0.75,3
"FRA_016_MZB_LO_59","FRA_016_MZB_LO_59-05.09.2001","05.09.2001",2001,9,5,0.6875,3
"FRA_016_MZB_LO_59","FRA_016_MZB_LO_59-11.08.2005","11.08.2005",2005,8,11,0.75,3
"FRA_016_MZB_LO_59","FRA_016_MZB_LO_59-10.08.2006","10.08.2006",2006,8,10,0.8125,2
"FRA_016_MZB_LO_59","FRA_016_MZB_LO_59-03.09.2013","03.09.2013",2013,9,3,0.75,3
"FRA_016_MZB_LO_60","FRA_016_MZB_LO_60-22.07.1997","22.07.1997",1997,7,22,0.875,2
"FRA_016_MZB_LO_60","FRA_016_MZB_LO_60-17.07.2001","17.07.2001",2001,7,17,0.75,3
"FRA_016_MZB_LO_60","FRA_016_MZB_LO_60-19.07.2002","19.07.2002",2002,7,19,0.875,2
"FRA_016_MZB_LO_60","FRA_016_MZB_LO_60-03.08.2007","03.08.2007",2007,8,3,0.4375,4
"FRA_016_MZB_LO_60","FRA_016_MZB_LO_60-27.08.2012","27.08.2012",2012,8,27,1,1
"FRA_016_MZB_LO_60","FRA_016_MZB_LO_60-07.08.2013","07.08.2013",2013,8,7,0.9375,1
"FRA_016_MZB_LO_60","FRA_016_MZB_LO_60-21.08.2014","21.08.2014",2014,8,21,0.875,2
"FRA_016_MZB_LO_60","FRA_016_MZB_LO_60-29.07.2015","29.07.2015",2015,7,29,0.875,2
"FRA_016_MZB_LO_60","FRA_016_MZB_LO_60-18.08.2016","18.08.2016",2016,8,18,0.6875,3
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-29.07.1993","29.07.1993",1993,7,29,1,1
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-31.07.1996","31.07.1996",1996,7,31,0.9375,1
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-08.07.1997","08.07.1997",1997,7,8,0.9375,1
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-28.07.1998","28.07.1998",1998,7,28,0.875,2
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-22.07.1999","22.07.1999",1999,7,22,0.8125,2
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-17.07.2001","17.07.2001",2001,7,17,0.75,3
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-19.07.2002","19.07.2002",2002,7,19,0.9375,1
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-03.08.2007","03.08.2007",2007,8,3,1,1
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-28.07.2011","28.07.2011",2011,7,28,1.125,1
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-28.08.2012","28.08.2012",2012,8,28,1.1875,1
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-06.08.2013","06.08.2013",2013,8,6,1.1875,1
"FRA_016_MZB_LO_61","FRA_016_MZB_LO_61-19.08.2014","19.08.2014",2014,8,19,1.1875,1
