"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_046_MZB_LO_329","FRA_046_MZB_LO_329-08.06.2010","08.06.2010",2010,6,8,0.554907037,2
"FRA_046_MZB_LO_329","FRA_046_MZB_LO_329-05.07.2012","05.07.2012",2012,7,5,0.666241321,1
"FRA_046_MZB_LO_329","FRA_046_MZB_LO_329-15.07.2013","15.07.2013",2013,7,15,0.730818176,1
"FRA_046_MZB_LO_329","FRA_046_MZB_LO_329-12.07.2016","12.07.2016",2016,7,12,0.726207839,1
"FRA_046_MZB_LO_329","FRA_046_MZB_LO_329-19.06.2017","19.06.2017",2017,6,19,0.682271007,1
"FRA_046_MZB_LO_331","FRA_046_MZB_LO_331-24.08.2005","24.08.2005",2005,8,24,0.460308479,3
"FRA_046_MZB_LO_331","FRA_046_MZB_LO_331-23.08.2006","23.08.2006",2006,8,23,0.292041876,4
"FRA_046_MZB_LO_331","FRA_046_MZB_LO_331-06.09.2007","06.09.2007",2007,9,6,0.574997405,2
"FRA_046_MZB_LO_331","FRA_046_MZB_LO_331-22.08.2008","22.08.2008",2008,8,22,0.593068552,2
"FRA_046_MZB_LO_331","FRA_046_MZB_LO_331-23.08.2010","23.08.2010",2010,8,23,0.591718449,2
"FRA_046_MZB_LO_331","FRA_046_MZB_LO_331-25.09.2012","25.09.2012",2012,9,25,0.498311376,2
"FRA_046_MZB_LO_331","FRA_046_MZB_LO_331-25.07.2013","25.07.2013",2013,7,25,0.433087538,3
"FRA_046_MZB_LO_331","FRA_046_MZB_LO_331-02.07.2014","02.07.2014",2014,7,2,0.379500749,3
"FRA_046_MZB_LO_331","FRA_046_MZB_LO_331-21.07.2015","21.07.2015",2015,7,21,0.418109944,3
"FRA_046_MZB_LO_332","FRA_046_MZB_LO_332-28.08.2008","28.08.2008",2008,8,28,0.611035116,2
"FRA_046_MZB_LO_332","FRA_046_MZB_LO_332-07.07.2009","07.07.2009",2009,7,7,0.615388527,2
"FRA_046_MZB_LO_332","FRA_046_MZB_LO_332-22.09.2010","22.09.2010",2010,9,22,0.731432543,1
"FRA_046_MZB_LO_332","FRA_046_MZB_LO_332-22.09.2011","22.09.2011",2011,9,22,0.664265808,2
"FRA_046_MZB_LO_332","FRA_046_MZB_LO_332-25.09.2012","25.09.2012",2012,9,25,0.687813079,1
"FRA_046_MZB_LO_332","FRA_046_MZB_LO_332-25.07.2013","25.07.2013",2013,7,25,0.724258774,1
"FRA_046_MZB_LO_332","FRA_046_MZB_LO_332-24.09.2014","24.09.2014",2014,9,24,0.690088067,1
"FRA_046_MZB_LO_332","FRA_046_MZB_LO_332-26.08.2015","26.08.2015",2015,8,26,0.709096597,1
"FRA_046_MZB_LO_332","FRA_046_MZB_LO_332-08.08.2017","08.08.2017",2017,8,8,0.674727453,1
"FRA_046_MZB_LO_333","FRA_046_MZB_LO_333-07.09.2007","07.09.2007",2007,9,7,0.62574692,2
"FRA_046_MZB_LO_333","FRA_046_MZB_LO_333-03.09.2008","03.09.2008",2008,9,3,0.371679723,3
"FRA_046_MZB_LO_333","FRA_046_MZB_LO_333-21.09.2009","21.09.2009",2009,9,21,0.693123274,1
"FRA_046_MZB_LO_333","FRA_046_MZB_LO_333-07.09.2010","07.09.2010",2010,9,7,0.741361727,1
"FRA_046_MZB_LO_333","FRA_046_MZB_LO_333-18.09.2012","18.09.2012",2012,9,18,0.564896689,2
"FRA_046_MZB_LO_333","FRA_046_MZB_LO_333-01.08.2013","01.08.2013",2013,8,1,0.653536865,2
"FRA_046_MZB_LO_333","FRA_046_MZB_LO_333-17.09.2014","17.09.2014",2014,9,17,0.831172451,1
"FRA_046_MZB_LO_333","FRA_046_MZB_LO_333-09.09.2015","09.09.2015",2015,9,9,0.905985247,1
"FRA_046_MZB_LO_333","FRA_046_MZB_LO_333-28.09.2016","28.09.2016",2016,9,28,0.726052829,1
"FRA_046_MZB_LO_333","FRA_046_MZB_LO_333-05.09.2017","05.09.2017",2017,9,5,0.876052124,1
"FRA_046_MZB_LO_333","FRA_046_MZB_LO_333-20.08.2018","20.08.2018",2018,8,20,0.855715353,1
"FRA_046_MZB_LO_334","FRA_046_MZB_LO_334-20.08.2007","20.08.2007",2007,8,20,0.65421056,2
"FRA_046_MZB_LO_334","FRA_046_MZB_LO_334-07.07.2008","07.07.2008",2008,7,7,0.491826284,3
"FRA_046_MZB_LO_334","FRA_046_MZB_LO_334-07.08.2009","07.08.2009",2009,8,7,0.526497459,2
"FRA_046_MZB_LO_334","FRA_046_MZB_LO_334-23.09.2011","23.09.2011",2011,9,23,0.53560955,2
"FRA_046_MZB_LO_334","FRA_046_MZB_LO_334-19.09.2012","19.09.2012",2012,9,19,0.814790968,1
"FRA_046_MZB_LO_334","FRA_046_MZB_LO_334-24.07.2013","24.07.2013",2013,7,24,0.475331062,3
"FRA_046_MZB_LO_334","FRA_046_MZB_LO_334-10.09.2015","10.09.2015",2015,9,10,0.696149278,1
"FRA_046_MZB_LO_334","FRA_046_MZB_LO_334-25.07.2016","25.07.2016",2016,7,25,0.583059189,2
"FRA_046_MZB_LO_334","FRA_046_MZB_LO_334-19.07.2017","19.07.2017",2017,7,19,0.454933341,3
"FRA_046_MZB_LO_336","FRA_046_MZB_LO_336-08.08.2007","08.08.2007",2007,8,8,0.384405942,3
"FRA_046_MZB_LO_336","FRA_046_MZB_LO_336-03.09.2008","03.09.2008",2008,9,3,0.370042301,3
"FRA_046_MZB_LO_336","FRA_046_MZB_LO_336-22.09.2009","22.09.2009",2009,9,22,0.443731064,3
"FRA_046_MZB_LO_336","FRA_046_MZB_LO_336-09.09.2010","09.09.2010",2010,9,9,0.369768407,3
"FRA_046_MZB_LO_336","FRA_046_MZB_LO_336-12.07.2012","12.07.2012",2012,7,12,0.46054265,3
"FRA_046_MZB_LO_336","FRA_046_MZB_LO_336-07.08.2013","07.08.2013",2013,8,7,0.263081174,4
"FRA_046_MZB_LO_336","FRA_046_MZB_LO_336-17.09.2014","17.09.2014",2014,9,17,0.655517176,2
"FRA_046_MZB_LO_336","FRA_046_MZB_LO_336-09.09.2015","09.09.2015",2015,9,9,0.589280622,2
"FRA_046_MZB_LO_336","FRA_046_MZB_LO_336-28.09.2016","28.09.2016",2016,9,28,0.627384086,2
"FRA_046_MZB_LO_336","FRA_046_MZB_LO_336-05.09.2017","05.09.2017",2017,9,5,0.645810302,2
"FRA_046_MZB_LO_336","FRA_046_MZB_LO_336-04.09.2018","04.09.2018",2018,9,4,0.623163352,2
"FRA_046_MZB_LO_339","FRA_046_MZB_LO_339-23.08.2005","23.08.2005",2005,8,23,0.736268741,1
"FRA_046_MZB_LO_339","FRA_046_MZB_LO_339-22.08.2006","22.08.2006",2006,8,22,0.685004569,1
"FRA_046_MZB_LO_339","FRA_046_MZB_LO_339-14.09.2007","14.09.2007",2007,9,14,0.661334366,2
"FRA_046_MZB_LO_339","FRA_046_MZB_LO_339-26.07.2010","26.07.2010",2010,7,26,0.699232928,1
"FRA_046_MZB_LO_339","FRA_046_MZB_LO_339-10.08.2011","10.08.2011",2011,8,10,0.738976006,1
"FRA_046_MZB_LO_339","FRA_046_MZB_LO_339-17.07.2013","17.07.2013",2013,7,17,0.800940023,1
"FRA_046_MZB_LO_339","FRA_046_MZB_LO_339-10.09.2014","10.09.2014",2014,9,10,0.735148709,1
"FRA_046_MZB_LO_339","FRA_046_MZB_LO_339-10.09.2015","10.09.2015",2015,9,10,0.833439061,1
"FRA_046_MZB_LO_339","FRA_046_MZB_LO_339-29.08.2017","29.08.2017",2017,8,29,0.742620713,1
"FRA_046_MZB_LO_339","FRA_046_MZB_LO_339-11.09.2018","11.09.2018",2018,9,11,0.563533248,2
"FRA_046_MZB_LO_34","FRA_046_MZB_LO_34-29.06.2005","29.06.2005",2005,6,29,0.774969006,1
"FRA_046_MZB_LO_34","FRA_046_MZB_LO_34-26.08.2008","26.08.2008",2008,8,26,0.843498959,1
"FRA_046_MZB_LO_34","FRA_046_MZB_LO_34-11.08.2009","11.08.2009",2009,8,11,0.845982695,1
"FRA_046_MZB_LO_34","FRA_046_MZB_LO_34-21.07.2010","21.07.2010",2010,7,21,0.815763647,1
"FRA_046_MZB_LO_34","FRA_046_MZB_LO_34-26.07.2012","26.07.2012",2012,7,26,0.846692229,1
"FRA_046_MZB_LO_34","FRA_046_MZB_LO_34-15.07.2013","15.07.2013",2013,7,15,0.850654273,1
"FRA_046_MZB_LO_34","FRA_046_MZB_LO_34-19.06.2014","19.06.2014",2014,6,19,0.808425241,1
"FRA_046_MZB_LO_34","FRA_046_MZB_LO_34-17.06.2016","17.06.2016",2016,6,17,0.671563269,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-23.08.2005","23.08.2005",2005,8,23,0.632429475,2
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-22.08.2006","22.08.2006",2006,8,22,0.798095217,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-14.09.2007","14.09.2007",2007,9,14,0.742194872,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-28.08.2008","28.08.2008",2008,8,28,0.850824744,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-26.08.2010","26.08.2010",2010,8,26,0.847245827,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-22.08.2011","22.08.2011",2011,8,22,0.858381348,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-21.08.2012","21.08.2012",2012,8,21,0.814632132,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-17.07.2013","17.07.2013",2013,7,17,0.863784285,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-10.09.2014","10.09.2014",2014,9,10,0.798833886,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-10.09.2015","10.09.2015",2015,9,10,0.82484343,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-06.09.2016","06.09.2016",2016,9,6,0.856888608,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-29.08.2017","29.08.2017",2017,8,29,0.793752681,1
"FRA_046_MZB_LO_340","FRA_046_MZB_LO_340-11.09.2018","11.09.2018",2018,9,11,0.829021092,1
"FRA_046_MZB_LO_341","FRA_046_MZB_LO_341-05.09.2007","05.09.2007",2007,9,5,0.554301428,2
"FRA_046_MZB_LO_341","FRA_046_MZB_LO_341-23.07.2008","23.07.2008",2008,7,23,0.457540581,3
"FRA_046_MZB_LO_341","FRA_046_MZB_LO_341-16.09.2009","16.09.2009",2009,9,16,0.461056304,3
"FRA_046_MZB_LO_341","FRA_046_MZB_LO_341-01.09.2010","01.09.2010",2010,9,1,0.513931843,2
"FRA_046_MZB_LO_341","FRA_046_MZB_LO_341-03.08.2011","03.08.2011",2011,8,3,0.495427539,3
"FRA_046_MZB_LO_341","FRA_046_MZB_LO_341-05.08.2013","05.08.2013",2013,8,5,0.602060081,2
"FRA_046_MZB_LO_341","FRA_046_MZB_LO_341-18.09.2014","18.09.2014",2014,9,18,0.829426112,1
"FRA_046_MZB_LO_341","FRA_046_MZB_LO_341-10.09.2015","10.09.2015",2015,9,10,0.76798305,1
"FRA_046_MZB_LO_341","FRA_046_MZB_LO_341-08.09.2017","08.09.2017",2017,9,8,0.50894227,2
"FRA_046_MZB_LO_341","FRA_046_MZB_LO_341-20.08.2018","20.08.2018",2018,8,20,0.644845712,2
"FRA_046_MZB_LO_344","FRA_046_MZB_LO_344-01.09.2008","01.09.2008",2008,9,1,0.421801484,3
"FRA_046_MZB_LO_344","FRA_046_MZB_LO_344-16.09.2009","16.09.2009",2009,9,16,0.587047833,2
"FRA_046_MZB_LO_344","FRA_046_MZB_LO_344-31.08.2010","31.08.2010",2010,8,31,0.689466072,1
"FRA_046_MZB_LO_344","FRA_046_MZB_LO_344-04.08.2011","04.08.2011",2011,8,4,0.664904259,2
"FRA_046_MZB_LO_344","FRA_046_MZB_LO_344-12.07.2012","12.07.2012",2012,7,12,0.643909795,2
"FRA_046_MZB_LO_344","FRA_046_MZB_LO_344-05.08.2013","05.08.2013",2013,8,5,0.632744125,2
"FRA_046_MZB_LO_344","FRA_046_MZB_LO_344-18.09.2014","18.09.2014",2014,9,18,0.881554874,1
"FRA_046_MZB_LO_344","FRA_046_MZB_LO_344-10.09.2015","10.09.2015",2015,9,10,0.906633856,1
"FRA_046_MZB_LO_344","FRA_046_MZB_LO_344-08.09.2017","08.09.2017",2017,9,8,0.618859557,2
"FRA_046_MZB_LO_344","FRA_046_MZB_LO_344-20.08.2018","20.08.2018",2018,8,20,0.665805604,1
"FRA_046_MZB_LO_345","FRA_046_MZB_LO_345-23.08.2007","23.08.2007",2007,8,23,0.467293092,3
"FRA_046_MZB_LO_345","FRA_046_MZB_LO_345-29.08.2008","29.08.2008",2008,8,29,0.598074263,2
"FRA_046_MZB_LO_345","FRA_046_MZB_LO_345-08.07.2009","08.07.2009",2009,7,8,0.466820039,3
"FRA_046_MZB_LO_345","FRA_046_MZB_LO_345-28.07.2010","28.07.2010",2010,7,28,0.338607689,3
"FRA_046_MZB_LO_345","FRA_046_MZB_LO_345-20.07.2011","20.07.2011",2011,7,20,0.370448913,3
"FRA_046_MZB_LO_345","FRA_046_MZB_LO_345-01.07.2013","01.07.2013",2013,7,1,0.467357799,3
"FRA_046_MZB_LO_345","FRA_046_MZB_LO_345-04.07.2014","04.07.2014",2014,7,4,0.489334306,3
"FRA_046_MZB_LO_345","FRA_046_MZB_LO_345-26.07.2016","26.07.2016",2016,7,26,0.475939557,3
"FRA_046_MZB_LO_345","FRA_046_MZB_LO_345-25.08.2017","25.08.2017",2017,8,25,0.616785486,2
"FRA_046_MZB_LO_345","FRA_046_MZB_LO_345-05.07.2018","05.07.2018",2018,7,5,0.331338047,4
"FRA_046_MZB_LO_346","FRA_046_MZB_LO_346-01.09.2008","01.09.2008",2008,9,1,0.371804374,3
"FRA_046_MZB_LO_346","FRA_046_MZB_LO_346-16.09.2009","16.09.2009",2009,9,16,0.283264987,4
"FRA_046_MZB_LO_346","FRA_046_MZB_LO_346-31.08.2010","31.08.2010",2010,8,31,0.429434946,3
"FRA_046_MZB_LO_346","FRA_046_MZB_LO_346-03.08.2011","03.08.2011",2011,8,3,0.331700497,4
"FRA_046_MZB_LO_346","FRA_046_MZB_LO_346-12.07.2012","12.07.2012",2012,7,12,0.21867314,4
"FRA_046_MZB_LO_346","FRA_046_MZB_LO_346-05.08.2013","05.08.2013",2013,8,5,0.434310802,3
"FRA_046_MZB_LO_346","FRA_046_MZB_LO_346-18.09.2014","18.09.2014",2014,9,18,0.563200146,2
"FRA_046_MZB_LO_346","FRA_046_MZB_LO_346-10.09.2015","10.09.2015",2015,9,10,0.497139271,3
"FRA_046_MZB_LO_346","FRA_046_MZB_LO_346-29.09.2016","29.09.2016",2016,9,29,0.480323958,3
"FRA_046_MZB_LO_346","FRA_046_MZB_LO_346-07.09.2017","07.09.2017",2017,9,7,0.45504863,3
"FRA_046_MZB_LO_346","FRA_046_MZB_LO_346-23.08.2018","23.08.2018",2018,8,23,0.345072343,3
"FRA_046_MZB_LO_347","FRA_046_MZB_LO_347-24.07.2008","24.07.2008",2008,7,24,0.457064163,3
"FRA_046_MZB_LO_347","FRA_046_MZB_LO_347-26.08.2009","26.08.2009",2009,8,26,0.527818334,2
"FRA_046_MZB_LO_347","FRA_046_MZB_LO_347-29.07.2010","29.07.2010",2010,7,29,0.576767346,2
"FRA_046_MZB_LO_347","FRA_046_MZB_LO_347-22.08.2012","22.08.2012",2012,8,22,0.390421073,3
"FRA_046_MZB_LO_347","FRA_046_MZB_LO_347-01.07.2013","01.07.2013",2013,7,1,0.259734966,4
"FRA_046_MZB_LO_347","FRA_046_MZB_LO_347-18.07.2014","18.07.2014",2014,7,18,0.559420997,2
"FRA_046_MZB_LO_347","FRA_046_MZB_LO_347-16.09.2015","16.09.2015",2015,9,16,0.747844916,1
"FRA_046_MZB_LO_347","FRA_046_MZB_LO_347-26.07.2016","26.07.2016",2016,7,26,0.666914544,1
"FRA_046_MZB_LO_347","FRA_046_MZB_LO_347-20.07.2017","20.07.2017",2017,7,20,0.685866761,1
"FRA_046_MZB_LO_347","FRA_046_MZB_LO_347-05.07.2018","05.07.2018",2018,7,5,0.598521404,2
"FRA_046_MZB_LO_348","FRA_046_MZB_LO_348-19.09.2007","19.09.2007",2007,9,19,0.20863739,4
"FRA_046_MZB_LO_348","FRA_046_MZB_LO_348-24.07.2008","24.07.2008",2008,7,24,0.246852161,4
"FRA_046_MZB_LO_348","FRA_046_MZB_LO_348-26.08.2009","26.08.2009",2009,8,26,0.226248689,4
"FRA_046_MZB_LO_348","FRA_046_MZB_LO_348-30.07.2010","30.07.2010",2010,7,30,0.159057011,5
"FRA_046_MZB_LO_348","FRA_046_MZB_LO_348-01.07.2013","01.07.2013",2013,7,1,0.172740297,4
"FRA_046_MZB_LO_348","FRA_046_MZB_LO_348-16.07.2014","16.07.2014",2014,7,16,0.136188449,5
"FRA_046_MZB_LO_348","FRA_046_MZB_LO_348-26.07.2016","26.07.2016",2016,7,26,0,5
"FRA_046_MZB_LO_348","FRA_046_MZB_LO_348-20.07.2017","20.07.2017",2017,7,20,0.078394224,5
"FRA_046_MZB_LO_348","FRA_046_MZB_LO_348-24.07.2018","24.07.2018",2018,7,24,0.190427877,4
"FRA_046_MZB_LO_351","FRA_046_MZB_LO_351-20.09.2007","20.09.2007",2007,9,20,0.844564143,1
"FRA_046_MZB_LO_351","FRA_046_MZB_LO_351-27.08.2008","27.08.2008",2008,8,27,0.737499225,1
"FRA_046_MZB_LO_351","FRA_046_MZB_LO_351-06.07.2009","06.07.2009",2009,7,6,0.780893278,1
"FRA_046_MZB_LO_351","FRA_046_MZB_LO_351-23.09.2010","23.09.2010",2010,9,23,0.776121097,1
"FRA_046_MZB_LO_351","FRA_046_MZB_LO_351-21.09.2011","21.09.2011",2011,9,21,0.767181195,1
"FRA_046_MZB_LO_351","FRA_046_MZB_LO_351-19.07.2012","19.07.2012",2012,7,19,0.747331972,1
"FRA_046_MZB_LO_351","FRA_046_MZB_LO_351-22.07.2013","22.07.2013",2013,7,22,0.740184429,1
"FRA_046_MZB_LO_351","FRA_046_MZB_LO_351-20.07.2015","20.07.2015",2015,7,20,0.737375878,1
"FRA_046_MZB_LO_351","FRA_046_MZB_LO_351-19.07.2017","19.07.2017",2017,7,19,0.489742801,3
"FRA_046_MZB_LO_351","FRA_046_MZB_LO_351-31.07.2018","31.07.2018",2018,7,31,0.780345847,1
"FRA_046_MZB_LO_352","FRA_046_MZB_LO_352-20.09.2007","20.09.2007",2007,9,20,0.748966777,1
"FRA_046_MZB_LO_352","FRA_046_MZB_LO_352-27.08.2008","27.08.2008",2008,8,27,0.620281052,2
"FRA_046_MZB_LO_352","FRA_046_MZB_LO_352-06.07.2009","06.07.2009",2009,7,6,0.650727985,2
"FRA_046_MZB_LO_352","FRA_046_MZB_LO_352-23.09.2010","23.09.2010",2010,9,23,0.685068191,1
"FRA_046_MZB_LO_352","FRA_046_MZB_LO_352-21.09.2011","21.09.2011",2011,9,21,0.847412351,1
"FRA_046_MZB_LO_352","FRA_046_MZB_LO_352-19.07.2012","19.07.2012",2012,7,19,0.55290234,2
"FRA_046_MZB_LO_352","FRA_046_MZB_LO_352-22.07.2013","22.07.2013",2013,7,22,0.552255731,2
"FRA_046_MZB_LO_352","FRA_046_MZB_LO_352-21.07.2015","21.07.2015",2015,7,21,0.636830939,2
"FRA_046_MZB_LO_352","FRA_046_MZB_LO_352-19.07.2017","19.07.2017",2017,7,19,0.50616037,2
"FRA_046_MZB_LO_352","FRA_046_MZB_LO_352-31.07.2018","31.07.2018",2018,7,31,0.688083627,1
"FRA_046_MZB_LO_354","FRA_046_MZB_LO_354-19.09.2007","19.09.2007",2007,9,19,0.682959675,1
"FRA_046_MZB_LO_354","FRA_046_MZB_LO_354-15.09.2008","15.09.2008",2008,9,15,0.69441128,1
"FRA_046_MZB_LO_354","FRA_046_MZB_LO_354-17.09.2009","17.09.2009",2009,9,17,0.656845677,2
"FRA_046_MZB_LO_354","FRA_046_MZB_LO_354-30.08.2010","30.08.2010",2010,8,30,0.58142782,2
"FRA_046_MZB_LO_354","FRA_046_MZB_LO_354-01.08.2011","01.08.2011",2011,8,1,0.635868227,2
"FRA_046_MZB_LO_354","FRA_046_MZB_LO_354-01.07.2013","01.07.2013",2013,7,1,0.686651651,1
"FRA_046_MZB_LO_354","FRA_046_MZB_LO_354-17.07.2014","17.07.2014",2014,7,17,0.725554167,1
"FRA_046_MZB_LO_354","FRA_046_MZB_LO_354-26.07.2016","26.07.2016",2016,7,26,0.719094969,1
"FRA_046_MZB_LO_354","FRA_046_MZB_LO_354-19.07.2017","19.07.2017",2017,7,19,0.492264276,3
"FRA_046_MZB_LO_354","FRA_046_MZB_LO_354-05.07.2018","05.07.2018",2018,7,5,0.791463778,1
"FRA_046_MZB_LO_356","FRA_046_MZB_LO_356-16.07.2008","16.07.2008",2008,7,16,0.530446399,2
"FRA_046_MZB_LO_356","FRA_046_MZB_LO_356-18.07.2009","18.07.2009",2009,7,18,0.509332843,2
"FRA_046_MZB_LO_356","FRA_046_MZB_LO_356-28.07.2010","28.07.2010",2010,7,28,0.661717919,2
"FRA_046_MZB_LO_356","FRA_046_MZB_LO_356-11.07.2013","11.07.2013",2013,7,11,0.458994918,3
"FRA_046_MZB_LO_356","FRA_046_MZB_LO_356-02.07.2014","02.07.2014",2014,7,2,0.436896321,3
"FRA_046_MZB_LO_356","FRA_046_MZB_LO_356-16.09.2015","16.09.2015",2015,9,16,0.57226779,2
"FRA_046_MZB_LO_356","FRA_046_MZB_LO_356-03.08.2018","03.08.2018",2018,8,3,0.595213184,2
"FRA_046_MZB_LO_358","FRA_046_MZB_LO_358-07.09.2007","07.09.2007",2007,9,7,0.320742099,4
"FRA_046_MZB_LO_358","FRA_046_MZB_LO_358-02.09.2008","02.09.2008",2008,9,2,0.112654562,5
"FRA_046_MZB_LO_358","FRA_046_MZB_LO_358-17.09.2009","17.09.2009",2009,9,17,0.71926861,1
"FRA_046_MZB_LO_358","FRA_046_MZB_LO_358-08.09.2010","08.09.2010",2010,9,8,0.772778932,1
"FRA_046_MZB_LO_358","FRA_046_MZB_LO_358-12.07.2012","12.07.2012",2012,7,12,0.688821628,1
"FRA_046_MZB_LO_358","FRA_046_MZB_LO_358-02.08.2013","02.08.2013",2013,8,2,0.466150776,3
"FRA_046_MZB_LO_358","FRA_046_MZB_LO_358-17.09.2014","17.09.2014",2014,9,17,0.830472374,1
"FRA_046_MZB_LO_358","FRA_046_MZB_LO_358-10.09.2015","10.09.2015",2015,9,10,0.846636376,1
"FRA_046_MZB_LO_358","FRA_046_MZB_LO_358-29.09.2016","29.09.2016",2016,9,29,0.796032961,1
"FRA_046_MZB_LO_358","FRA_046_MZB_LO_358-07.09.2017","07.09.2017",2017,9,7,0.744390352,1
"FRA_046_MZB_LO_358","FRA_046_MZB_LO_358-23.08.2018","23.08.2018",2018,8,23,0.721586136,1
"FRA_046_MZB_LO_360","FRA_046_MZB_LO_360-02.09.2008","02.09.2008",2008,9,2,0.138430932,5
"FRA_046_MZB_LO_360","FRA_046_MZB_LO_360-21.09.2009","21.09.2009",2009,9,21,0.561432209,2
"FRA_046_MZB_LO_360","FRA_046_MZB_LO_360-08.09.2010","08.09.2010",2010,9,8,0.519769363,2
"FRA_046_MZB_LO_360","FRA_046_MZB_LO_360-12.07.2012","12.07.2012",2012,7,12,0.213875249,4
"FRA_046_MZB_LO_360","FRA_046_MZB_LO_360-02.08.2013","02.08.2013",2013,8,2,0.340406144,3
"FRA_046_MZB_LO_360","FRA_046_MZB_LO_360-07.09.2017","07.09.2017",2017,9,7,0.678949013,1
"FRA_046_MZB_LO_360","FRA_046_MZB_LO_360-04.09.2018","04.09.2018",2018,9,4,0.634361783,2
"FRA_046_MZB_LO_361","FRA_046_MZB_LO_361-18.09.2007","18.09.2007",2007,9,18,0.409662945,3
"FRA_046_MZB_LO_361","FRA_046_MZB_LO_361-23.07.2008","23.07.2008",2008,7,23,0.359020962,3
"FRA_046_MZB_LO_361","FRA_046_MZB_LO_361-08.07.2009","08.07.2009",2009,7,8,0.554270385,2
"FRA_046_MZB_LO_361","FRA_046_MZB_LO_361-10.08.2010","10.08.2010",2010,8,10,0.461424407,3
"FRA_046_MZB_LO_361","FRA_046_MZB_LO_361-02.08.2011","02.08.2011",2011,8,2,0.514308642,2
"FRA_046_MZB_LO_361","FRA_046_MZB_LO_361-01.07.2013","01.07.2013",2013,7,1,0.411764696,3
"FRA_046_MZB_LO_361","FRA_046_MZB_LO_361-18.07.2014","18.07.2014",2014,7,18,0.656671086,2
"FRA_046_MZB_LO_361","FRA_046_MZB_LO_361-16.07.2015","16.07.2015",2015,7,16,0.552229334,2
"FRA_046_MZB_LO_361","FRA_046_MZB_LO_361-08.09.2016","08.09.2016",2016,9,8,0.576683435,2
"FRA_046_MZB_LO_361","FRA_046_MZB_LO_361-21.07.2017","21.07.2017",2017,7,21,0.617328048,2
"FRA_046_MZB_LO_361","FRA_046_MZB_LO_361-26.07.2018","26.07.2018",2018,7,26,0.633594964,2
"FRA_046_MZB_LO_363","FRA_046_MZB_LO_363-18.09.2007","18.09.2007",2007,9,18,0.706556066,1
"FRA_046_MZB_LO_363","FRA_046_MZB_LO_363-23.07.2008","23.07.2008",2008,7,23,0.778233464,1
"FRA_046_MZB_LO_363","FRA_046_MZB_LO_363-03.08.2010","03.08.2010",2010,8,3,0.654657425,2
"FRA_046_MZB_LO_363","FRA_046_MZB_LO_363-26.07.2011","26.07.2011",2011,7,26,0.724252978,1
"FRA_046_MZB_LO_363","FRA_046_MZB_LO_363-22.08.2012","22.08.2012",2012,8,22,0.732859824,1
"FRA_046_MZB_LO_363","FRA_046_MZB_LO_363-02.07.2013","02.07.2013",2013,7,2,0.818211848,1
"FRA_046_MZB_LO_363","FRA_046_MZB_LO_363-15.07.2014","15.07.2014",2014,7,15,0.749179533,1
"FRA_046_MZB_LO_363","FRA_046_MZB_LO_363-16.07.2015","16.07.2015",2015,7,16,0.724054494,1
"FRA_046_MZB_LO_363","FRA_046_MZB_LO_363-08.09.2016","08.09.2016",2016,9,8,0.789142996,1
"FRA_046_MZB_LO_363","FRA_046_MZB_LO_363-21.07.2017","21.07.2017",2017,7,21,0.686621614,1
"FRA_046_MZB_LO_363","FRA_046_MZB_LO_363-26.07.2018","26.07.2018",2018,7,26,0.72470143,1
"FRA_046_MZB_LO_369","FRA_046_MZB_LO_369-25.10.2007","25.10.2007",2007,10,25,0.86344026,1
"FRA_046_MZB_LO_369","FRA_046_MZB_LO_369-10.10.2008","10.10.2008",2008,10,10,0.929566721,1
"FRA_046_MZB_LO_369","FRA_046_MZB_LO_369-16.10.2009","16.10.2009",2009,10,16,0.905047645,1
"FRA_046_MZB_LO_369","FRA_046_MZB_LO_369-29.09.2010","29.09.2010",2010,9,29,0.868361138,1
"FRA_046_MZB_LO_369","FRA_046_MZB_LO_369-26.09.2011","26.09.2011",2011,9,26,0.904698053,1
"FRA_046_MZB_LO_369","FRA_046_MZB_LO_369-05.09.2013","05.09.2013",2013,9,5,0.783837287,1
"FRA_046_MZB_LO_369","FRA_046_MZB_LO_369-09.10.2017","09.10.2017",2017,10,9,0.879754027,1
"FRA_046_MZB_LO_371","FRA_046_MZB_LO_371-18.07.2008","18.07.2008",2008,7,18,0.470867138,3
"FRA_046_MZB_LO_371","FRA_046_MZB_LO_371-04.08.2009","04.08.2009",2009,8,4,0.614337955,2
"FRA_046_MZB_LO_371","FRA_046_MZB_LO_371-06.07.2011","06.07.2011",2011,7,6,0.642225863,2
