"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.09.1976","01.09.1976",1976,9,1,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.10.1977","01.10.1977",1977,10,1,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.10.1978","01.10.1978",1978,10,1,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-27.09.1979","27.09.1979",1979,9,27,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-31.08.1980","31.08.1980",1980,8,31,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-31.08.1981","31.08.1981",1981,8,31,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-31.08.1982","31.08.1982",1982,8,31,0.025,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-31.08.1983","31.08.1983",1983,8,31,0.049,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-31.08.1984","31.08.1984",1984,8,31,0.125,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-08.08.1985","08.08.1985",1985,8,8,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-11.08.1986","11.08.1986",1986,8,11,0.083,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-21.09.1987","21.09.1987",1987,9,21,0.076,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.09.1988","01.09.1988",1988,9,1,0.1,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.09.1989","01.09.1989",1989,9,1,0.116,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.08.1990","01.08.1990",1990,8,1,0.165,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.09.1991","01.09.1991",1991,9,1,0.025,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.09.1992","01.09.1992",1992,9,1,0.181,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-11.08.1994","11.08.1994",1994,8,11,0.15,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.08.1995","01.08.1995",1995,8,1,0.107,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-18.09.1996","18.09.1996",1996,9,18,0.031,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.09.1997","01.09.1997",1997,9,1,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.09.1998","01.09.1998",1998,9,1,0.05,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-15.09.1999","15.09.1999",1999,9,15,0.044,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-17.10.2001","17.10.2001",2001,10,17,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-21.10.2002","21.10.2002",2002,10,21,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.10.2003","01.10.2003",2003,10,1,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-07.08.2004","07.08.2004",2004,8,7,0.031,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-03.08.2005","03.08.2005",2005,8,3,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-08.08.2007","08.08.2007",2007,8,8,0.025,5
"GER_018_MZB_LO_87","GER_018_MZB_LO_87-07.10.1983","07.10.1983",1983,10,7,0.367,4
"GER_018_MZB_LO_87","GER_018_MZB_LO_87-05.10.1993","05.10.1993",1993,10,5,0.289,4
"GER_018_MZB_LO_87","GER_018_MZB_LO_87-30.08.1994","30.08.1994",1994,8,30,0.342,4
"GER_018_MZB_LO_87","GER_018_MZB_LO_87-31.08.1995","31.08.1995",1995,8,31,0.447,3
"GER_018_MZB_LO_87","GER_018_MZB_LO_87-18.09.1996","18.09.1996",1996,9,18,0.485,3
"GER_018_MZB_LO_87","GER_018_MZB_LO_87-24.09.1998","24.09.1998",1998,9,24,0.558,3
"GER_018_MZB_LO_87","GER_018_MZB_LO_87-12.08.1999","12.08.1999",1999,8,12,0.493,3
"GER_018_MZB_LO_87","GER_018_MZB_LO_87-10.08.2000","10.08.2000",2000,8,10,0.297,4
"GER_018_MZB_LO_87","GER_018_MZB_LO_87-19.09.2002","19.09.2002",2002,9,19,0.836,2
"GER_018_MZB_LO_87","GER_018_MZB_LO_87-18.10.2003","18.10.2003",2003,10,18,0.835,2
"GER_018_MZB_LO_88","GER_018_MZB_LO_88-15.06.1983","15.06.1983",1983,6,15,0.225,4
"GER_018_MZB_LO_88","GER_018_MZB_LO_88-20.06.1985","20.06.1985",1985,6,20,0.068,5
"GER_018_MZB_LO_88","GER_018_MZB_LO_88-31.07.1986","31.07.1986",1986,7,31,0.003,5
"GER_018_MZB_LO_88","GER_018_MZB_LO_88-25.05.1987","25.05.1987",1987,5,25,0.044,5
"GER_018_MZB_LO_88","GER_018_MZB_LO_88-23.05.1991","23.05.1991",1991,5,23,0.023,5
"GER_018_MZB_LO_88","GER_018_MZB_LO_88-06.07.1993","06.07.1993",1993,7,6,0.011,5
"GER_018_MZB_LO_88","GER_018_MZB_LO_88-14.07.1994","14.07.1994",1994,7,14,0.087,5
"GER_018_MZB_LO_88","GER_018_MZB_LO_88-20.05.2004","20.05.2004",2004,5,20,0.219,4
"GER_018_MZB_LO_88","GER_018_MZB_LO_88-09.06.2007","09.06.2007",2007,6,9,0.521,3
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-18.08.1983","18.08.1983",1983,8,18,0.001,5
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-11.10.1985","11.10.1985",1985,10,11,0.001,5
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-12.09.1986","12.09.1986",1986,9,12,0.02,5
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-09.10.1989","09.10.1989",1989,10,9,0.002,5
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-28.09.1994","28.09.1994",1994,9,28,0.017,5
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-21.08.1995","21.08.1995",1995,8,21,0.001,5
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-11.09.1996","11.09.1996",1996,9,11,0.017,5
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-10.09.1998","10.09.1998",1998,9,10,0.012,5
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-26.08.1999","26.08.1999",1999,8,26,0.008,5
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-03.08.2000","03.08.2000",2000,8,3,0.001,5
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-14.10.2003","14.10.2003",2003,10,14,0.092,5
"GER_018_MZB_LO_89","GER_018_MZB_LO_89-06.09.2006","06.09.2006",2006,9,6,0.001,5
"GER_018_MZB_LO_9","GER_018_MZB_LO_9-20.05.1986","20.05.1986",1986,5,20,0.106,5
"GER_018_MZB_LO_9","GER_018_MZB_LO_9-22.05.1989","22.05.1989",1989,5,22,0.14,5
"GER_018_MZB_LO_9","GER_018_MZB_LO_9-10.05.1991","10.05.1991",1991,5,10,0.069,5
"GER_018_MZB_LO_9","GER_018_MZB_LO_9-30.06.1993","30.06.1993",1993,6,30,0.063,5
"GER_018_MZB_LO_9","GER_018_MZB_LO_9-12.05.1997","12.05.1997",1997,5,12,0.164,5
"GER_018_MZB_LO_9","GER_018_MZB_LO_9-11.05.1998","11.05.1998",1998,5,11,0.141,5
"GER_018_MZB_LO_9","GER_018_MZB_LO_9-27.05.1999","27.05.1999",1999,5,27,0.145,5
"GER_018_MZB_LO_9","GER_018_MZB_LO_9-22.05.2000","22.05.2000",2000,5,22,0.105,5
"GER_018_MZB_LO_9","GER_018_MZB_LO_9-31.05.2006","31.05.2006",2006,5,31,0.001,5
