"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_046_MZB_LO_561","FRA_046_MZB_LO_561-16.09.2008","16.09.2008",2008,9,16,0.33888907,3
"FRA_046_MZB_LO_561","FRA_046_MZB_LO_561-29.07.2009","29.07.2009",2009,7,29,0.410292766,3
"FRA_046_MZB_LO_561","FRA_046_MZB_LO_561-23.07.2010","23.07.2010",2010,7,23,0.390257257,3
"FRA_046_MZB_LO_561","FRA_046_MZB_LO_561-25.09.2012","25.09.2012",2012,9,25,0.469962864,3
"FRA_046_MZB_LO_561","FRA_046_MZB_LO_561-22.07.2013","22.07.2013",2013,7,22,0.473095492,3
"FRA_046_MZB_LO_561","FRA_046_MZB_LO_561-16.07.2014","16.07.2014",2014,7,16,0.538586487,2
"FRA_046_MZB_LO_561","FRA_046_MZB_LO_561-03.07.2017","03.07.2017",2017,7,3,0.439001013,3
"FRA_046_MZB_LO_562","FRA_046_MZB_LO_562-11.09.2008","11.09.2008",2008,9,11,0.361833077,3
"FRA_046_MZB_LO_562","FRA_046_MZB_LO_562-29.07.2009","29.07.2009",2009,7,29,0.476208913,3
"FRA_046_MZB_LO_562","FRA_046_MZB_LO_562-22.07.2010","22.07.2010",2010,7,22,0.360948478,3
"FRA_046_MZB_LO_562","FRA_046_MZB_LO_562-12.07.2011","12.07.2011",2011,7,12,0.276800375,4
"FRA_046_MZB_LO_562","FRA_046_MZB_LO_562-22.07.2013","22.07.2013",2013,7,22,0.425598171,3
"FRA_046_MZB_LO_562","FRA_046_MZB_LO_562-13.08.2014","13.08.2014",2014,8,13,0.385393166,3
"FRA_046_MZB_LO_562","FRA_046_MZB_LO_562-06.07.2017","06.07.2017",2017,7,6,0.160227552,5
"FRA_046_MZB_LO_563","FRA_046_MZB_LO_563-11.09.2008","11.09.2008",2008,9,11,0.623875319,2
"FRA_046_MZB_LO_563","FRA_046_MZB_LO_563-29.07.2009","29.07.2009",2009,7,29,0.440056926,3
"FRA_046_MZB_LO_563","FRA_046_MZB_LO_563-22.07.2010","22.07.2010",2010,7,22,0.437614904,3
"FRA_046_MZB_LO_563","FRA_046_MZB_LO_563-22.07.2013","22.07.2013",2013,7,22,0.422717799,3
"FRA_046_MZB_LO_563","FRA_046_MZB_LO_563-13.08.2014","13.08.2014",2014,8,13,0.350809492,3
"FRA_046_MZB_LO_563","FRA_046_MZB_LO_563-19.07.2016","19.07.2016",2016,7,19,0.37774927,3
"FRA_046_MZB_LO_563","FRA_046_MZB_LO_563-05.07.2017","05.07.2017",2017,7,5,0.466696883,3
"FRA_046_MZB_LO_569","FRA_046_MZB_LO_569-31.08.2007","31.08.2007",2007,8,31,0.131368196,5
"FRA_046_MZB_LO_569","FRA_046_MZB_LO_569-25.08.2008","25.08.2008",2008,8,25,0.418997032,3
"FRA_046_MZB_LO_569","FRA_046_MZB_LO_569-30.07.2009","30.07.2009",2009,7,30,0.317550799,4
"FRA_046_MZB_LO_569","FRA_046_MZB_LO_569-15.07.2010","15.07.2010",2010,7,15,0.430699709,3
"FRA_046_MZB_LO_569","FRA_046_MZB_LO_569-15.06.2011","15.06.2011",2011,6,15,0.402612568,3
"FRA_046_MZB_LO_569","FRA_046_MZB_LO_569-28.06.2012","28.06.2012",2012,6,28,0.240912266,4
"FRA_046_MZB_LO_569","FRA_046_MZB_LO_569-27.06.2013","27.06.2013",2013,6,27,0.256479032,4
"FRA_046_MZB_LO_569","FRA_046_MZB_LO_569-23.06.2014","23.06.2014",2014,6,23,0.184832815,4
"FRA_046_MZB_LO_569","FRA_046_MZB_LO_569-23.06.2015","23.06.2015",2015,6,23,0.32583988,4
"FRA_046_MZB_LO_569","FRA_046_MZB_LO_569-07.07.2016","07.07.2016",2016,7,7,0.332704708,3
"FRA_046_MZB_LO_576","FRA_046_MZB_LO_576-06.09.2007","06.09.2007",2007,9,6,0.369741245,3
"FRA_046_MZB_LO_576","FRA_046_MZB_LO_576-20.08.2008","20.08.2008",2008,8,20,0.441480982,3
"FRA_046_MZB_LO_576","FRA_046_MZB_LO_576-01.07.2009","01.07.2009",2009,7,1,0.464637023,3
"FRA_046_MZB_LO_576","FRA_046_MZB_LO_576-20.07.2010","20.07.2010",2010,7,20,0.240616705,4
"FRA_046_MZB_LO_576","FRA_046_MZB_LO_576-22.08.2012","22.08.2012",2012,8,22,0.274560385,4
"FRA_046_MZB_LO_576","FRA_046_MZB_LO_576-22.07.2013","22.07.2013",2013,7,22,0.354650604,3
"FRA_046_MZB_LO_576","FRA_046_MZB_LO_576-09.07.2014","09.07.2014",2014,7,9,0.347729382,3
"FRA_046_MZB_LO_576","FRA_046_MZB_LO_576-18.08.2016","18.08.2016",2016,8,18,0.431413039,3
"FRA_046_MZB_LO_576","FRA_046_MZB_LO_576-15.09.2017","15.09.2017",2017,9,15,0.305216531,4
"FRA_046_MZB_LO_576","FRA_046_MZB_LO_576-12.09.2018","12.09.2018",2018,9,12,0.42945502,3
"FRA_046_MZB_LO_579","FRA_046_MZB_LO_579-11.09.2007","11.09.2007",2007,9,11,0.402309692,3
"FRA_046_MZB_LO_579","FRA_046_MZB_LO_579-27.08.2008","27.08.2008",2008,8,27,0.285428116,4
"FRA_046_MZB_LO_579","FRA_046_MZB_LO_579-26.08.2009","26.08.2009",2009,8,26,0.257222724,4
"FRA_046_MZB_LO_579","FRA_046_MZB_LO_579-16.09.2010","16.09.2010",2010,9,16,0.128417605,5
"FRA_046_MZB_LO_579","FRA_046_MZB_LO_579-16.10.2012","16.10.2012",2012,10,16,0.203601486,4
"FRA_046_MZB_LO_579","FRA_046_MZB_LO_579-04.10.2013","04.10.2013",2013,10,4,0.308349019,4
"FRA_046_MZB_LO_579","FRA_046_MZB_LO_579-13.09.2018","13.09.2018",2018,9,13,0.319683581,4
"FRA_046_MZB_LO_584","FRA_046_MZB_LO_584-17.07.2008","17.07.2008",2008,7,17,0.553195701,2
"FRA_046_MZB_LO_584","FRA_046_MZB_LO_584-16.07.2009","16.07.2009",2009,7,16,0.509415873,2
"FRA_046_MZB_LO_584","FRA_046_MZB_LO_584-10.07.2014","10.07.2014",2014,7,10,0.469560033,3
"FRA_046_MZB_LO_584","FRA_046_MZB_LO_584-08.07.2015","08.07.2015",2015,7,8,0.562832203,2
"FRA_046_MZB_LO_584","FRA_046_MZB_LO_584-08.09.2016","08.09.2016",2016,9,8,0.607609306,2
"FRA_046_MZB_LO_584","FRA_046_MZB_LO_584-20.07.2017","20.07.2017",2017,7,20,0.628799028,2
"FRA_046_MZB_LO_584","FRA_046_MZB_LO_584-25.07.2018","25.07.2018",2018,7,25,0.632213007,2
"FRA_046_MZB_LO_597","FRA_046_MZB_LO_597-12.08.2008","12.08.2008",2008,8,12,0.135724483,5
"FRA_046_MZB_LO_597","FRA_046_MZB_LO_597-24.06.2015","24.06.2015",2015,6,24,0.085114772,5
"FRA_046_MZB_LO_597","FRA_046_MZB_LO_597-06.07.2016","06.07.2016",2016,7,6,0.141155336,5
"FRA_046_MZB_LO_597","FRA_046_MZB_LO_597-27.06.2017","27.06.2017",2017,6,27,0.259605335,4
"FRA_046_MZB_LO_597","FRA_046_MZB_LO_597-11.07.2018","11.07.2018",2018,7,11,0.12778617,5
"FRA_046_MZB_LO_597","FRA_046_MZB_LO_597-04.07.2019","04.07.2019",2019,7,4,0.263206681,4
"FRA_046_MZB_LO_597","FRA_046_MZB_LO_597-23.06.2020","23.06.2020",2020,6,23,0.181255931,4
"FRA_046_MZB_LO_599","FRA_046_MZB_LO_599-12.08.2008","12.08.2008",2008,8,12,0.181931983,4
"FRA_046_MZB_LO_599","FRA_046_MZB_LO_599-10.06.2015","10.06.2015",2015,6,10,0.297842827,4
"FRA_046_MZB_LO_599","FRA_046_MZB_LO_599-20.07.2016","20.07.2016",2016,7,20,0.331038529,4
"FRA_046_MZB_LO_599","FRA_046_MZB_LO_599-10.07.2017","10.07.2017",2017,7,10,0.210089879,4
"FRA_046_MZB_LO_599","FRA_046_MZB_LO_599-02.08.2018","02.08.2018",2018,8,2,0.289880121,4
"FRA_046_MZB_LO_599","FRA_046_MZB_LO_599-30.08.2019","30.08.2019",2019,8,30,0.14481171,5
"FRA_046_MZB_LO_599","FRA_046_MZB_LO_599-17.07.2020","17.07.2020",2020,7,17,0.13421217,5
"FRA_046_MZB_LO_602","FRA_046_MZB_LO_602-21.08.2007","21.08.2007",2007,8,21,0.803035444,1
"FRA_046_MZB_LO_602","FRA_046_MZB_LO_602-27.07.2015","27.07.2015",2015,7,27,0.828284649,1
"FRA_046_MZB_LO_602","FRA_046_MZB_LO_602-25.07.2016","25.07.2016",2016,7,25,0.805243594,1
"FRA_046_MZB_LO_602","FRA_046_MZB_LO_602-19.09.2017","19.09.2017",2017,9,19,0.872806393,1
"FRA_046_MZB_LO_602","FRA_046_MZB_LO_602-02.08.2018","02.08.2018",2018,8,2,0.797912391,1
"FRA_046_MZB_LO_602","FRA_046_MZB_LO_602-29.08.2019","29.08.2019",2019,8,29,0.908222501,1
"FRA_046_MZB_LO_602","FRA_046_MZB_LO_602-14.07.2020","14.07.2020",2020,7,14,0.655496877,2
"FRA_046_MZB_LO_603","FRA_046_MZB_LO_603-22.08.2007","22.08.2007",2007,8,22,0.764019855,1
"FRA_046_MZB_LO_603","FRA_046_MZB_LO_603-27.07.2015","27.07.2015",2015,7,27,0.523419459,2
"FRA_046_MZB_LO_603","FRA_046_MZB_LO_603-26.07.2016","26.07.2016",2016,7,26,0.530952293,2
"FRA_046_MZB_LO_603","FRA_046_MZB_LO_603-20.09.2017","20.09.2017",2017,9,20,0.49196758,3
"FRA_046_MZB_LO_603","FRA_046_MZB_LO_603-28.08.2018","28.08.2018",2018,8,28,0.663193272,2
"FRA_046_MZB_LO_603","FRA_046_MZB_LO_603-28.08.2019","28.08.2019",2019,8,28,0.52249082,2
"FRA_046_MZB_LO_603","FRA_046_MZB_LO_603-13.07.2020","13.07.2020",2020,7,13,0.602630247,2
"FRA_046_MZB_LO_607","FRA_046_MZB_LO_607-31.07.2007","31.07.2007",2007,7,31,0.840518979,1
"FRA_046_MZB_LO_607","FRA_046_MZB_LO_607-23.07.2015","23.07.2015",2015,7,23,0.722804453,1
"FRA_046_MZB_LO_607","FRA_046_MZB_LO_607-28.07.2016","28.07.2016",2016,7,28,0.709887108,1
"FRA_046_MZB_LO_607","FRA_046_MZB_LO_607-14.09.2017","14.09.2017",2017,9,14,0.698201415,1
"FRA_046_MZB_LO_607","FRA_046_MZB_LO_607-30.08.2018","30.08.2018",2018,8,30,0.831917423,1
"FRA_046_MZB_LO_607","FRA_046_MZB_LO_607-27.08.2019","27.08.2019",2019,8,27,0.846709227,1
"FRA_046_MZB_LO_607","FRA_046_MZB_LO_607-06.08.2020","06.08.2020",2020,8,6,0.831293245,1
"FRA_046_MZB_LO_610","FRA_046_MZB_LO_610-07.07.2008","07.07.2008",2008,7,7,0.381505433,3
"FRA_046_MZB_LO_610","FRA_046_MZB_LO_610-06.07.2015","06.07.2015",2015,7,6,0.523662545,2
"FRA_046_MZB_LO_610","FRA_046_MZB_LO_610-11.08.2016","11.08.2016",2016,8,11,0.706947922,1
"FRA_046_MZB_LO_610","FRA_046_MZB_LO_610-17.07.2017","17.07.2017",2017,7,17,0.718541707,1
"FRA_046_MZB_LO_610","FRA_046_MZB_LO_610-03.07.2018","03.07.2018",2018,7,3,0.692273342,1
"FRA_046_MZB_LO_610","FRA_046_MZB_LO_610-04.07.2019","04.07.2019",2019,7,4,0.772612443,1
"FRA_046_MZB_LO_610","FRA_046_MZB_LO_610-06.07.2020","06.07.2020",2020,7,6,0.594273853,2
"FRA_046_MZB_LO_612","FRA_046_MZB_LO_612-31.08.2007","31.08.2007",2007,8,31,0.87952929,1
"FRA_046_MZB_LO_612","FRA_046_MZB_LO_612-14.07.2015","14.07.2015",2015,7,14,0.744218659,1
"FRA_046_MZB_LO_612","FRA_046_MZB_LO_612-26.07.2016","26.07.2016",2016,7,26,0.770586413,1
"FRA_046_MZB_LO_612","FRA_046_MZB_LO_612-17.07.2017","17.07.2017",2017,7,17,0.739400162,1
"FRA_046_MZB_LO_612","FRA_046_MZB_LO_612-05.09.2018","05.09.2018",2018,9,5,0.855870022,1
"FRA_046_MZB_LO_612","FRA_046_MZB_LO_612-22.07.2019","22.07.2019",2019,7,22,0.815054579,1
"FRA_046_MZB_LO_612","FRA_046_MZB_LO_612-29.07.2020","29.07.2020",2020,7,29,0.77910117,1
"FRA_046_MZB_LO_613","FRA_046_MZB_LO_613-02.07.2007","02.07.2007",2007,7,2,0.84146079,1
"FRA_046_MZB_LO_613","FRA_046_MZB_LO_613-23.07.2015","23.07.2015",2015,7,23,0.838357958,1
"FRA_046_MZB_LO_613","FRA_046_MZB_LO_613-25.07.2016","25.07.2016",2016,7,25,0.811919005,1
"FRA_046_MZB_LO_613","FRA_046_MZB_LO_613-06.07.2017","06.07.2017",2017,7,6,0.760340955,1
"FRA_046_MZB_LO_613","FRA_046_MZB_LO_613-07.08.2018","07.08.2018",2018,8,7,0.802448707,1
"FRA_046_MZB_LO_613","FRA_046_MZB_LO_613-05.07.2019","05.07.2019",2019,7,5,0.821154146,1
"FRA_046_MZB_LO_613","FRA_046_MZB_LO_613-20.08.2020","20.08.2020",2020,8,20,0.878119486,1
"FRA_046_MZB_LO_614","FRA_046_MZB_LO_614-02.08.2007","02.08.2007",2007,8,2,0.92904446,1
"FRA_046_MZB_LO_614","FRA_046_MZB_LO_614-06.08.2015","06.08.2015",2015,8,6,0.988463915,1
"FRA_046_MZB_LO_614","FRA_046_MZB_LO_614-05.07.2016","05.07.2016",2016,7,5,0.745684449,1
"FRA_046_MZB_LO_614","FRA_046_MZB_LO_614-07.08.2017","07.08.2017",2017,8,7,0.898990016,1
"FRA_046_MZB_LO_614","FRA_046_MZB_LO_614-16.07.2018","16.07.2018",2018,7,16,0.817506162,1
"FRA_046_MZB_LO_614","FRA_046_MZB_LO_614-06.08.2019","06.08.2019",2019,8,6,0.93442049,1
"FRA_046_MZB_LO_614","FRA_046_MZB_LO_614-22.07.2020","22.07.2020",2020,7,22,0.919531169,1
"FRA_046_MZB_LO_616","FRA_046_MZB_LO_616-01.08.2007","01.08.2007",2007,8,1,0.878642463,1
"FRA_046_MZB_LO_616","FRA_046_MZB_LO_616-05.08.2015","05.08.2015",2015,8,5,0.85924139,1
"FRA_046_MZB_LO_616","FRA_046_MZB_LO_616-03.08.2016","03.08.2016",2016,8,3,0.914900295,1
"FRA_046_MZB_LO_616","FRA_046_MZB_LO_616-08.08.2017","08.08.2017",2017,8,8,0.873520593,1
"FRA_046_MZB_LO_616","FRA_046_MZB_LO_616-06.08.2018","06.08.2018",2018,8,6,0.903312643,1
"FRA_046_MZB_LO_616","FRA_046_MZB_LO_616-24.07.2019","24.07.2019",2019,7,24,0.890414451,1
"FRA_046_MZB_LO_616","FRA_046_MZB_LO_616-06.08.2020","06.08.2020",2020,8,6,0.903694869,1
"FRA_046_MZB_LO_617","FRA_046_MZB_LO_617-21.08.2007","21.08.2007",2007,8,21,0.881274481,1
"FRA_046_MZB_LO_617","FRA_046_MZB_LO_617-07.07.2015","07.07.2015",2015,7,7,0.859057435,1
"FRA_046_MZB_LO_617","FRA_046_MZB_LO_617-09.08.2016","09.08.2016",2016,8,9,0.900412416,1
"FRA_046_MZB_LO_617","FRA_046_MZB_LO_617-03.07.2017","03.07.2017",2017,7,3,0.805593529,1
"FRA_046_MZB_LO_617","FRA_046_MZB_LO_617-17.07.2018","17.07.2018",2018,7,17,0.796028509,1
"FRA_046_MZB_LO_617","FRA_046_MZB_LO_617-16.07.2019","16.07.2019",2019,7,16,0.879700731,1
"FRA_046_MZB_LO_617","FRA_046_MZB_LO_617-21.07.2020","21.07.2020",2020,7,21,0.861726688,1
"FRA_046_MZB_LO_618","FRA_046_MZB_LO_618-03.08.2007","03.08.2007",2007,8,3,0.903093996,1
"FRA_046_MZB_LO_618","FRA_046_MZB_LO_618-06.07.2015","06.07.2015",2015,7,6,0.749266816,1
"FRA_046_MZB_LO_618","FRA_046_MZB_LO_618-10.08.2016","10.08.2016",2016,8,10,0.836622185,1
"FRA_046_MZB_LO_618","FRA_046_MZB_LO_618-09.08.2017","09.08.2017",2017,8,9,0.810177664,1
"FRA_046_MZB_LO_618","FRA_046_MZB_LO_618-17.07.2018","17.07.2018",2018,7,17,0.895099053,1
"FRA_046_MZB_LO_618","FRA_046_MZB_LO_618-17.07.2019","17.07.2019",2019,7,17,0.840833938,1
"FRA_046_MZB_LO_618","FRA_046_MZB_LO_618-21.07.2020","21.07.2020",2020,7,21,0.848456835,1
"FRA_046_MZB_LO_619","FRA_046_MZB_LO_619-09.08.2007","09.08.2007",2007,8,9,0.935614576,1
"FRA_046_MZB_LO_619","FRA_046_MZB_LO_619-21.07.2015","21.07.2015",2015,7,21,0.837185784,1
"FRA_046_MZB_LO_619","FRA_046_MZB_LO_619-04.08.2016","04.08.2016",2016,8,4,0.898663494,1
"FRA_046_MZB_LO_619","FRA_046_MZB_LO_619-03.08.2017","03.08.2017",2017,8,3,0.817714756,1
"FRA_046_MZB_LO_619","FRA_046_MZB_LO_619-26.07.2018","26.07.2018",2018,7,26,0.871306119,1
"FRA_046_MZB_LO_619","FRA_046_MZB_LO_619-06.08.2019","06.08.2019",2019,8,6,0.916087984,1
"FRA_046_MZB_LO_619","FRA_046_MZB_LO_619-23.07.2020","23.07.2020",2020,7,23,0.82549121,1
"FRA_046_MZB_LO_622","FRA_046_MZB_LO_622-26.07.2007","26.07.2007",2007,7,26,0.699329618,1
"FRA_046_MZB_LO_622","FRA_046_MZB_LO_622-28.09.2015","28.09.2015",2015,9,28,0.844220078,1
"FRA_046_MZB_LO_622","FRA_046_MZB_LO_622-20.09.2016","20.09.2016",2016,9,20,0.782259524,1
"FRA_046_MZB_LO_622","FRA_046_MZB_LO_622-30.08.2017","30.08.2017",2017,8,30,0.803631742,1
"FRA_046_MZB_LO_622","FRA_046_MZB_LO_622-17.09.2018","17.09.2018",2018,9,17,0.842941015,1
"FRA_046_MZB_LO_622","FRA_046_MZB_LO_622-18.07.2019","18.07.2019",2019,7,18,0.810690151,1
"FRA_046_MZB_LO_622","FRA_046_MZB_LO_622-20.08.2020","20.08.2020",2020,8,20,0.874526728,1
"FRA_046_MZB_LO_623","FRA_046_MZB_LO_623-25.07.2007","25.07.2007",2007,7,25,0.628982571,2
"FRA_046_MZB_LO_623","FRA_046_MZB_LO_623-23.09.2015","23.09.2015",2015,9,23,0.785429958,1
"FRA_046_MZB_LO_623","FRA_046_MZB_LO_623-21.09.2016","21.09.2016",2016,9,21,0.760847009,1
"FRA_046_MZB_LO_623","FRA_046_MZB_LO_623-29.08.2017","29.08.2017",2017,8,29,0.756923389,1
"FRA_046_MZB_LO_623","FRA_046_MZB_LO_623-27.09.2018","27.09.2018",2018,9,27,0.837920507,1
"FRA_046_MZB_LO_623","FRA_046_MZB_LO_623-16.07.2019","16.07.2019",2019,7,16,0.665382566,1
"FRA_046_MZB_LO_623","FRA_046_MZB_LO_623-19.08.2020","19.08.2020",2020,8,19,0.80037862,1
"FRA_046_MZB_LO_625","FRA_046_MZB_LO_625-27.08.2008","27.08.2008",2008,8,27,0.811679604,1
"FRA_046_MZB_LO_625","FRA_046_MZB_LO_625-10.09.2015","10.09.2015",2015,9,10,0.835804888,1
"FRA_046_MZB_LO_625","FRA_046_MZB_LO_625-09.08.2016","09.08.2016",2016,8,9,0.806912074,1
"FRA_046_MZB_LO_625","FRA_046_MZB_LO_625-01.08.2017","01.08.2017",2017,8,1,0.85331299,1
"FRA_046_MZB_LO_625","FRA_046_MZB_LO_625-08.08.2018","08.08.2018",2018,8,8,0.676403928,1
"FRA_046_MZB_LO_625","FRA_046_MZB_LO_625-25.09.2019","25.09.2019",2019,9,25,0.857474354,1
"FRA_046_MZB_LO_625","FRA_046_MZB_LO_625-26.08.2020","26.08.2020",2020,8,26,0.860847617,1
"FRA_046_MZB_LO_628","FRA_046_MZB_LO_628-13.08.2008","13.08.2008",2008,8,13,0.088790768,5
"FRA_046_MZB_LO_628","FRA_046_MZB_LO_628-08.07.2015","08.07.2015",2015,7,8,0.184662106,4
"FRA_046_MZB_LO_628","FRA_046_MZB_LO_628-15.07.2016","15.07.2016",2016,7,15,0.201225715,4
"FRA_046_MZB_LO_628","FRA_046_MZB_LO_628-28.07.2017","28.07.2017",2017,7,28,0.320466991,4
"FRA_046_MZB_LO_628","FRA_046_MZB_LO_628-26.07.2018","26.07.2018",2018,7,26,0.134288051,5
"FRA_046_MZB_LO_628","FRA_046_MZB_LO_628-26.08.2019","26.08.2019",2019,8,26,0.244458753,4
"FRA_046_MZB_LO_628","FRA_046_MZB_LO_628-27.07.2020","27.07.2020",2020,7,27,0.257324209,4
"FRA_046_MZB_LO_630","FRA_046_MZB_LO_630-13.08.2008","13.08.2008",2008,8,13,0.336875404,3
"FRA_046_MZB_LO_630","FRA_046_MZB_LO_630-24.08.2015","24.08.2015",2015,8,24,0.855784643,1
"FRA_046_MZB_LO_630","FRA_046_MZB_LO_630-12.08.2016","12.08.2016",2016,8,12,0.868082028,1
"FRA_046_MZB_LO_630","FRA_046_MZB_LO_630-17.08.2017","17.08.2017",2017,8,17,0.831897335,1
"FRA_046_MZB_LO_630","FRA_046_MZB_LO_630-09.08.2018","09.08.2018",2018,8,9,0.817919198,1
"FRA_046_MZB_LO_630","FRA_046_MZB_LO_630-03.09.2019","03.09.2019",2019,9,3,0.894612554,1
"FRA_046_MZB_LO_630","FRA_046_MZB_LO_630-29.07.2020","29.07.2020",2020,7,29,0.866026728,1
"FRA_046_MZB_LO_633","FRA_046_MZB_LO_633-13.08.2008","13.08.2008",2008,8,13,0.190601043,4
"FRA_046_MZB_LO_633","FRA_046_MZB_LO_633-26.08.2015","26.08.2015",2015,8,26,0.338580246,3
"FRA_046_MZB_LO_633","FRA_046_MZB_LO_633-12.07.2016","12.07.2016",2016,7,12,0.429359597,3
"FRA_046_MZB_LO_633","FRA_046_MZB_LO_633-23.06.2017","23.06.2017",2017,6,23,0.24508277,4
"FRA_046_MZB_LO_633","FRA_046_MZB_LO_633-02.08.2018","02.08.2018",2018,8,2,0.215090928,4
"FRA_046_MZB_LO_633","FRA_046_MZB_LO_633-07.08.2019","07.08.2019",2019,8,7,0.250444558,4
"FRA_046_MZB_LO_633","FRA_046_MZB_LO_633-28.07.2020","28.07.2020",2020,7,28,0.247809255,4
"FRA_046_MZB_LO_636","FRA_046_MZB_LO_636-30.09.2009","30.09.2009",2009,9,30,0.548902229,2
"FRA_046_MZB_LO_636","FRA_046_MZB_LO_636-18.08.2011","18.08.2011",2011,8,18,0.643557501,2
"FRA_046_MZB_LO_636","FRA_046_MZB_LO_636-30.07.2012","30.07.2012",2012,7,30,0.738714161,1
"FRA_046_MZB_LO_636","FRA_046_MZB_LO_636-24.07.2013","24.07.2013",2013,7,24,0.616152735,2
"FRA_046_MZB_LO_636","FRA_046_MZB_LO_636-07.09.2016","07.09.2016",2016,9,7,0.655541163,2
"FRA_046_MZB_LO_636","FRA_046_MZB_LO_636-03.07.2019","03.07.2019",2019,7,3,0.706710591,1
"FRA_046_MZB_LO_636","FRA_046_MZB_LO_636-13.08.2020","13.08.2020",2020,8,13,0.716480866,1
"FRA_046_MZB_LO_636","FRA_046_MZB_LO_636-30.08.2021","30.08.2021",2021,8,30,0.711902871,1
"FRA_046_MZB_LO_639","FRA_046_MZB_LO_639-31.08.2009","31.08.2009",2009,8,31,0.313833742,4
"FRA_046_MZB_LO_639","FRA_046_MZB_LO_639-01.09.2010","01.09.2010",2010,9,1,0.563345688,2
"FRA_046_MZB_LO_639","FRA_046_MZB_LO_639-01.09.2011","01.09.2011",2011,9,1,0.455239229,3
"FRA_046_MZB_LO_639","FRA_046_MZB_LO_639-15.07.2013","15.07.2013",2013,7,15,0.553726474,2
"FRA_046_MZB_LO_639","FRA_046_MZB_LO_639-10.09.2014","10.09.2014",2014,9,10,0.384745081,3
"FRA_046_MZB_LO_639","FRA_046_MZB_LO_639-07.09.2016","07.09.2016",2016,9,7,0.687013363,1
"FRA_046_MZB_LO_639","FRA_046_MZB_LO_639-15.07.2020","15.07.2020",2020,7,15,0.476872385,3
"FRA_046_MZB_LO_641","FRA_046_MZB_LO_641-23.09.2008","23.09.2008",2008,9,23,0.575839722,2
"FRA_046_MZB_LO_641","FRA_046_MZB_LO_641-02.09.2009","02.09.2009",2009,9,2,0.427594624,3
"FRA_046_MZB_LO_641","FRA_046_MZB_LO_641-17.08.2011","17.08.2011",2011,8,17,0.574130171,2
"FRA_046_MZB_LO_641","FRA_046_MZB_LO_641-22.07.2013","22.07.2013",2013,7,22,0.421920562,3
"FRA_046_MZB_LO_641","FRA_046_MZB_LO_641-06.09.2016","06.09.2016",2016,9,6,0.499160024,2
"FRA_046_MZB_LO_641","FRA_046_MZB_LO_641-12.09.2018","12.09.2018",2018,9,12,0.581302688,2
"FRA_046_MZB_LO_641","FRA_046_MZB_LO_641-13.08.2020","13.08.2020",2020,8,13,0.199608108,4
"FRA_046_MZB_LO_641","FRA_046_MZB_LO_641-02.07.2021","02.07.2021",2021,7,2,0.39726678,3
"FRA_046_MZB_LO_642","FRA_046_MZB_LO_642-23.09.2008","23.09.2008",2008,9,23,0.470955535,3
"FRA_046_MZB_LO_642","FRA_046_MZB_LO_642-03.08.2009","03.08.2009",2009,8,3,0.561100725,2
"FRA_046_MZB_LO_642","FRA_046_MZB_LO_642-18.08.2011","18.08.2011",2011,8,18,0.52710751,2
"FRA_046_MZB_LO_642","FRA_046_MZB_LO_642-22.07.2013","22.07.2013",2013,7,22,0.649932108,2
"FRA_046_MZB_LO_642","FRA_046_MZB_LO_642-06.09.2016","06.09.2016",2016,9,6,0.831024136,1
"FRA_046_MZB_LO_642","FRA_046_MZB_LO_642-12.09.2018","12.09.2018",2018,9,12,0.769955774,1
"FRA_046_MZB_LO_642","FRA_046_MZB_LO_642-13.08.2020","13.08.2020",2020,8,13,0.535281402,2
"FRA_046_MZB_LO_642","FRA_046_MZB_LO_642-02.07.2021","02.07.2021",2021,7,2,0.514453928,2
"FRA_046_MZB_LO_643","FRA_046_MZB_LO_643-02.07.2009","02.07.2009",2009,7,2,0.425180004,3
"FRA_046_MZB_LO_643","FRA_046_MZB_LO_643-30.06.2010","30.06.2010",2010,6,30,0.633407029,2
"FRA_046_MZB_LO_643","FRA_046_MZB_LO_643-30.07.2012","30.07.2012",2012,7,30,0.557919695,2
"FRA_046_MZB_LO_643","FRA_046_MZB_LO_643-22.07.2013","22.07.2013",2013,7,22,0.497356911,3
"FRA_046_MZB_LO_643","FRA_046_MZB_LO_643-04.06.2014","04.06.2014",2014,6,4,0.514612758,2
"FRA_046_MZB_LO_643","FRA_046_MZB_LO_643-03.06.2015","03.06.2015",2015,6,3,0.569978944,2
"FRA_046_MZB_LO_643","FRA_046_MZB_LO_643-22.06.2018","22.06.2018",2018,6,22,0.481849332,3
"FRA_046_MZB_LO_643","FRA_046_MZB_LO_643-30.07.2020","30.07.2020",2020,7,30,0.441682922,3
"FRA_046_MZB_LO_644","FRA_046_MZB_LO_644-03.07.2009","03.07.2009",2009,7,3,0.372242391,3
"FRA_046_MZB_LO_644","FRA_046_MZB_LO_644-01.07.2010","01.07.2010",2010,7,1,0.298992108,4
"FRA_046_MZB_LO_644","FRA_046_MZB_LO_644-05.09.2011","05.09.2011",2011,9,5,0.422252435,3
"FRA_046_MZB_LO_644","FRA_046_MZB_LO_644-31.07.2013","31.07.2013",2013,7,31,0.310831591,4
"FRA_046_MZB_LO_644","FRA_046_MZB_LO_644-07.09.2016","07.09.2016",2016,9,7,0.628720696,2
