"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"CZE_003_MZB_LO_31","CZE_003_MZB_LO_31-04.05.2015","04.05.2015",2015,5,4,0.472,3
"CZE_003_MZB_LO_31","CZE_003_MZB_LO_31-09.05.2016","09.05.2016",2016,5,9,0.478,3
"CZE_003_MZB_LO_31","CZE_003_MZB_LO_31-02.05.2017","02.05.2017",2017,5,2,0.466,3
"CZE_003_MZB_LO_31","CZE_003_MZB_LO_31-03.04.2018","03.04.2018",2018,4,3,0.447,3
"CZE_003_MZB_LO_31","CZE_003_MZB_LO_31-23.04.2020","23.04.2020",2020,4,23,0.406,3
"CZE_003_MZB_LO_31","CZE_003_MZB_LO_31-05.05.2021","05.05.2021",2021,5,5,0.326,4
"CZE_003_MZB_LO_311","CZE_003_MZB_LO_311-06.05.2002","06.05.2002",2002,5,6,0.297,4
"CZE_003_MZB_LO_311","CZE_003_MZB_LO_311-22.05.2003","22.05.2003",2003,5,22,0.35,4
"CZE_003_MZB_LO_311","CZE_003_MZB_LO_311-05.05.2004","05.05.2004",2004,5,5,0.387,4
"CZE_003_MZB_LO_311","CZE_003_MZB_LO_311-10.05.2005","10.05.2005",2005,5,10,0.385,4
"CZE_003_MZB_LO_311","CZE_003_MZB_LO_311-26.04.2006","26.04.2006",2006,4,26,0.36,4
"CZE_003_MZB_LO_311","CZE_003_MZB_LO_311-16.04.2008","16.04.2008",2008,4,16,0.3,4
"CZE_003_MZB_LO_311","CZE_003_MZB_LO_311-19.04.2011","19.04.2011",2011,4,19,0.396,4
"CZE_003_MZB_LO_311","CZE_003_MZB_LO_311-15.04.2014","15.04.2014",2014,4,15,0.402,3
"CZE_003_MZB_LO_311","CZE_003_MZB_LO_311-04.05.2016","04.05.2016",2016,5,4,0.434,3
"CZE_003_MZB_LO_311","CZE_003_MZB_LO_311-02.05.2019","02.05.2019",2019,5,2,0.3,4
"CZE_003_MZB_LO_313","CZE_003_MZB_LO_313-24.10.2006","24.10.2006",2006,10,24,0.541,3
"CZE_003_MZB_LO_313","CZE_003_MZB_LO_313-22.10.2007","22.10.2007",2007,10,22,0.538,3
"CZE_003_MZB_LO_313","CZE_003_MZB_LO_313-04.11.2008","04.11.2008",2008,11,4,0.313,4
"CZE_003_MZB_LO_313","CZE_003_MZB_LO_313-10.09.2009","10.09.2009",2009,9,10,0.767,2
"CZE_003_MZB_LO_313","CZE_003_MZB_LO_313-23.09.2010","23.09.2010",2010,9,23,0.747,2
"CZE_003_MZB_LO_313","CZE_003_MZB_LO_313-04.11.2011","04.11.2011",2011,11,4,0.735,2
"CZE_003_MZB_LO_313","CZE_003_MZB_LO_313-19.10.2012","19.10.2012",2012,10,19,0.721,2
"CZE_003_MZB_LO_313","CZE_003_MZB_LO_313-11.10.2013","11.10.2013",2013,10,11,0.743,2
"CZE_003_MZB_LO_313","CZE_003_MZB_LO_313-13.10.2014","13.10.2014",2014,10,13,0.611,2
"CZE_003_MZB_LO_313","CZE_003_MZB_LO_313-21.10.2015","21.10.2015",2015,10,21,0.629,2
"CZE_003_MZB_LO_321","CZE_003_MZB_LO_321-24.05.2006","24.05.2006",2006,5,24,0.619,2
"CZE_003_MZB_LO_321","CZE_003_MZB_LO_321-07.06.2007","07.06.2007",2007,6,7,0.51,3
"CZE_003_MZB_LO_321","CZE_003_MZB_LO_321-15.04.2008","15.04.2008",2008,4,15,0.523,3
"CZE_003_MZB_LO_321","CZE_003_MZB_LO_321-23.04.2010","23.04.2010",2010,4,23,0.56,3
"CZE_003_MZB_LO_321","CZE_003_MZB_LO_321-20.06.2013","20.06.2013",2013,6,20,0.567,3
"CZE_003_MZB_LO_321","CZE_003_MZB_LO_321-30.04.2018","30.04.2018",2018,4,30,0.574,3
"CZE_003_MZB_LO_321","CZE_003_MZB_LO_321-09.04.2021","09.04.2021",2021,4,9,0.576,3
"CZE_003_MZB_LO_323","CZE_003_MZB_LO_323-10.10.2006","10.10.2006",2006,10,10,0.738,2
"CZE_003_MZB_LO_323","CZE_003_MZB_LO_323-06.11.2007","06.11.2007",2007,11,6,0.72,2
"CZE_003_MZB_LO_323","CZE_003_MZB_LO_323-29.10.2008","29.10.2008",2008,10,29,0.522,3
"CZE_003_MZB_LO_323","CZE_003_MZB_LO_323-23.09.2010","23.09.2010",2010,9,23,0.779,2
"CZE_003_MZB_LO_323","CZE_003_MZB_LO_323-10.10.2014","10.10.2014",2014,10,10,0.705,2
"CZE_003_MZB_LO_323","CZE_003_MZB_LO_323-09.10.2017","09.10.2017",2017,10,9,0.677,2
"CZE_003_MZB_LO_323","CZE_003_MZB_LO_323-09.11.2020","09.11.2020",2020,11,9,0.708,2
"CZE_003_MZB_LO_325","CZE_003_MZB_LO_325-10.10.2006","10.10.2006",2006,10,10,0.557,3
"CZE_003_MZB_LO_325","CZE_003_MZB_LO_325-08.10.2007","08.10.2007",2007,10,8,0.483,3
"CZE_003_MZB_LO_325","CZE_003_MZB_LO_325-22.09.2009","22.09.2009",2009,9,22,0.284,4
"CZE_003_MZB_LO_325","CZE_003_MZB_LO_325-14.10.2010","14.10.2010",2010,10,14,0.518,3
"CZE_003_MZB_LO_325","CZE_003_MZB_LO_325-21.10.2014","21.10.2014",2014,10,21,0.663,2
"CZE_003_MZB_LO_325","CZE_003_MZB_LO_325-22.09.2017","22.09.2017",2017,9,22,0.797,2
"CZE_003_MZB_LO_325","CZE_003_MZB_LO_325-16.09.2020","16.09.2020",2020,9,16,0.758,2
"CZE_003_MZB_LO_327","CZE_003_MZB_LO_327-25.05.2006","25.05.2006",2006,5,25,0.69,2
"CZE_003_MZB_LO_327","CZE_003_MZB_LO_327-12.04.2007","12.04.2007",2007,4,12,0.582,3
"CZE_003_MZB_LO_327","CZE_003_MZB_LO_327-22.04.2008","22.04.2008",2008,4,22,0.567,3
"CZE_003_MZB_LO_327","CZE_003_MZB_LO_327-25.05.2009","25.05.2009",2009,5,25,0.633,2
"CZE_003_MZB_LO_327","CZE_003_MZB_LO_327-23.06.2010","23.06.2010",2010,6,23,0.617,2
"CZE_003_MZB_LO_327","CZE_003_MZB_LO_327-07.04.2014","07.04.2014",2014,4,7,0.738,2
"CZE_003_MZB_LO_327","CZE_003_MZB_LO_327-13.04.2016","13.04.2016",2016,4,13,0.655,2
"CZE_003_MZB_LO_328","CZE_003_MZB_LO_328-09.05.2006","09.05.2006",2006,5,9,0.502,3
"CZE_003_MZB_LO_328","CZE_003_MZB_LO_328-12.04.2007","12.04.2007",2007,4,12,0.448,3
"CZE_003_MZB_LO_328","CZE_003_MZB_LO_328-22.04.2008","22.04.2008",2008,4,22,0.493,3
"CZE_003_MZB_LO_328","CZE_003_MZB_LO_328-09.04.2009","09.04.2009",2009,4,9,0.453,3
"CZE_003_MZB_LO_328","CZE_003_MZB_LO_328-22.04.2010","22.04.2010",2010,4,22,0.521,3
"CZE_003_MZB_LO_328","CZE_003_MZB_LO_328-07.04.2014","07.04.2014",2014,4,7,0.619,2
"CZE_003_MZB_LO_328","CZE_003_MZB_LO_328-03.05.2016","03.05.2016",2016,5,3,0.39,4
"CZE_003_MZB_LO_328","CZE_003_MZB_LO_328-02.05.2019","02.05.2019",2019,5,2,0.516,3
"CZE_003_MZB_LO_329","CZE_003_MZB_LO_329-06.04.2007","06.04.2007",2007,4,6,0.515,3
"CZE_003_MZB_LO_329","CZE_003_MZB_LO_329-22.04.2008","22.04.2008",2008,4,22,0.537,3
"CZE_003_MZB_LO_329","CZE_003_MZB_LO_329-04.05.2009","04.05.2009",2009,5,4,0.497,3
"CZE_003_MZB_LO_329","CZE_003_MZB_LO_329-12.05.2010","12.05.2010",2010,5,12,0.637,2
"CZE_003_MZB_LO_329","CZE_003_MZB_LO_329-09.04.2014","09.04.2014",2014,4,9,0.717,2
"CZE_003_MZB_LO_329","CZE_003_MZB_LO_329-23.05.2018","23.05.2018",2018,5,23,0.692,2
"CZE_003_MZB_LO_329","CZE_003_MZB_LO_329-10.05.2021","10.05.2021",2021,5,10,0.525,3
"CZE_003_MZB_LO_330","CZE_003_MZB_LO_330-07.06.2007","07.06.2007",2007,6,7,0.504,3
"CZE_003_MZB_LO_330","CZE_003_MZB_LO_330-05.05.2009","05.05.2009",2009,5,5,0.503,3
"CZE_003_MZB_LO_330","CZE_003_MZB_LO_330-18.05.2010","18.05.2010",2010,5,18,0.548,3
"CZE_003_MZB_LO_330","CZE_003_MZB_LO_330-04.05.2011","04.05.2011",2011,5,4,0.642,2
"CZE_003_MZB_LO_330","CZE_003_MZB_LO_330-15.05.2012","15.05.2012",2012,5,15,0.664,2
"CZE_003_MZB_LO_330","CZE_003_MZB_LO_330-13.05.2014","13.05.2014",2014,5,13,0.571,3
"CZE_003_MZB_LO_330","CZE_003_MZB_LO_330-29.05.2015","29.05.2015",2015,5,29,0.524,3
"CZE_003_MZB_LO_330","CZE_003_MZB_LO_330-19.04.2018","19.04.2018",2018,4,19,0.474,3
"CZE_003_MZB_LO_330","CZE_003_MZB_LO_330-13.04.2021","13.04.2021",2021,4,13,0.673,2
"CZE_003_MZB_LO_331","CZE_003_MZB_LO_331-10.05.2006","10.05.2006",2006,5,10,0.769,2
"CZE_003_MZB_LO_331","CZE_003_MZB_LO_331-25.04.2007","25.04.2007",2007,4,25,0.682,2
"CZE_003_MZB_LO_331","CZE_003_MZB_LO_331-09.04.2009","09.04.2009",2009,4,9,0.679,2
"CZE_003_MZB_LO_331","CZE_003_MZB_LO_331-12.05.2010","12.05.2010",2010,5,12,0.727,2
"CZE_003_MZB_LO_331","CZE_003_MZB_LO_331-06.05.2013","06.05.2013",2013,5,6,0.8,1
"CZE_003_MZB_LO_331","CZE_003_MZB_LO_331-03.05.2016","03.05.2016",2016,5,3,0.668,2
"CZE_003_MZB_LO_331","CZE_003_MZB_LO_331-23.04.2019","23.04.2019",2019,4,23,0.476,3
"CZE_003_MZB_LO_333","CZE_003_MZB_LO_333-09.06.2010","09.06.2010",2010,6,9,0.473,3
"CZE_003_MZB_LO_333","CZE_003_MZB_LO_333-27.04.2011","27.04.2011",2011,4,27,0.441,3
"CZE_003_MZB_LO_333","CZE_003_MZB_LO_333-24.04.2012","24.04.2012",2012,4,24,0.386,4
"CZE_003_MZB_LO_333","CZE_003_MZB_LO_333-13.05.2013","13.05.2013",2013,5,13,0.322,4
"CZE_003_MZB_LO_333","CZE_003_MZB_LO_333-15.05.2014","15.05.2014",2014,5,15,0.407,3
"CZE_003_MZB_LO_333","CZE_003_MZB_LO_333-12.05.2015","12.05.2015",2015,5,12,0.465,3
"CZE_003_MZB_LO_333","CZE_003_MZB_LO_333-05.05.2016","05.05.2016",2016,5,5,0.509,3
"CZE_003_MZB_LO_333","CZE_003_MZB_LO_333-22.05.2019","22.05.2019",2019,5,22,0.388,4
"CZE_003_MZB_LO_334","CZE_003_MZB_LO_334-28.04.2009","28.04.2009",2009,4,28,0.747,2
"CZE_003_MZB_LO_334","CZE_003_MZB_LO_334-14.04.2010","14.04.2010",2010,4,14,0.796,2
"CZE_003_MZB_LO_334","CZE_003_MZB_LO_334-26.05.2011","26.05.2011",2011,5,26,0.722,2
"CZE_003_MZB_LO_334","CZE_003_MZB_LO_334-05.06.2012","05.06.2012",2012,6,5,0.717,2
"CZE_003_MZB_LO_334","CZE_003_MZB_LO_334-18.04.2013","18.04.2013",2013,4,18,0.751,2
"CZE_003_MZB_LO_334","CZE_003_MZB_LO_334-09.04.2014","09.04.2014",2014,4,9,0.708,2
"CZE_003_MZB_LO_334","CZE_003_MZB_LO_334-05.05.2015","05.05.2015",2015,5,5,0.753,2
"CZE_003_MZB_LO_334","CZE_003_MZB_LO_334-19.04.2016","19.04.2016",2016,4,19,0.729,2
"CZE_003_MZB_LO_334","CZE_003_MZB_LO_334-15.05.2017","15.05.2017",2017,5,15,0.734,2
"CZE_003_MZB_LO_334","CZE_003_MZB_LO_334-27.04.2020","27.04.2020",2020,4,27,0.732,2
"CZE_003_MZB_LO_343","CZE_003_MZB_LO_343-11.05.2006","11.05.2006",2006,5,11,0.701,2
"CZE_003_MZB_LO_343","CZE_003_MZB_LO_343-08.04.2009","08.04.2009",2009,4,8,0.636,2
"CZE_003_MZB_LO_343","CZE_003_MZB_LO_343-23.06.2010","23.06.2010",2010,6,23,0.671,2
"CZE_003_MZB_LO_343","CZE_003_MZB_LO_343-20.06.2011","20.06.2011",2011,6,20,0.575,3
"CZE_003_MZB_LO_343","CZE_003_MZB_LO_343-27.04.2012","27.04.2012",2012,4,27,0.667,2
"CZE_003_MZB_LO_343","CZE_003_MZB_LO_343-21.06.2013","21.06.2013",2013,6,21,0.624,2
"CZE_003_MZB_LO_343","CZE_003_MZB_LO_343-25.05.2015","25.05.2015",2015,5,25,0.663,2
"CZE_003_MZB_LO_343","CZE_003_MZB_LO_343-12.04.2016","12.04.2016",2016,4,12,0.673,2
"CZE_003_MZB_LO_343","CZE_003_MZB_LO_343-02.04.2019","02.04.2019",2019,4,2,0.696,2
"CZE_003_MZB_LO_343","CZE_003_MZB_LO_343-16.04.2021","16.04.2021",2021,4,16,0.713,2
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-08.05.2006","08.05.2006",2006,5,8,0.576,3
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-10.04.2007","10.04.2007",2007,4,10,0.653,2
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-28.04.2009","28.04.2009",2009,4,28,0.719,2
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-14.04.2010","14.04.2010",2010,4,14,0.718,2
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-30.06.2011","30.06.2011",2011,6,30,0.693,2
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-05.06.2012","05.06.2012",2012,6,5,0.656,2
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-18.04.2013","18.04.2013",2013,4,18,0.732,2
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-09.04.2014","09.04.2014",2014,4,9,0.715,2
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-14.05.2015","14.05.2015",2015,5,14,0.725,2
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-19.04.2016","19.04.2016",2016,4,19,0.708,2
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-18.05.2017","18.05.2017",2017,5,18,0.71,2
"CZE_003_MZB_LO_344","CZE_003_MZB_LO_344-15.04.2020","15.04.2020",2020,4,15,0.668,2
"CZE_003_MZB_LO_346","CZE_003_MZB_LO_346-16.05.2006","16.05.2006",2006,5,16,0.57,3
"CZE_003_MZB_LO_346","CZE_003_MZB_LO_346-24.04.2007","24.04.2007",2007,4,24,0.506,3
"CZE_003_MZB_LO_346","CZE_003_MZB_LO_346-23.04.2008","23.04.2008",2008,4,23,0.589,3
"CZE_003_MZB_LO_346","CZE_003_MZB_LO_346-14.05.2010","14.05.2010",2010,5,14,0.637,2
"CZE_003_MZB_LO_346","CZE_003_MZB_LO_346-10.04.2014","10.04.2014",2014,4,10,0.719,2
"CZE_003_MZB_LO_346","CZE_003_MZB_LO_346-24.05.2016","24.05.2016",2016,5,24,0.664,2
"CZE_003_MZB_LO_346","CZE_003_MZB_LO_346-16.04.2021","16.04.2021",2021,4,16,0.678,2
"CZE_003_MZB_LO_39","CZE_003_MZB_LO_39-05.06.2007","05.06.2007",2007,6,5,0.595,3
"CZE_003_MZB_LO_39","CZE_003_MZB_LO_39-24.06.2008","24.06.2008",2008,6,24,0.394,4
"CZE_003_MZB_LO_39","CZE_003_MZB_LO_39-23.05.2011","23.05.2011",2011,5,23,0.584,3
"CZE_003_MZB_LO_39","CZE_003_MZB_LO_39-09.04.2014","09.04.2014",2014,4,9,0.743,2
"CZE_003_MZB_LO_39","CZE_003_MZB_LO_39-04.04.2016","04.04.2016",2016,4,4,0.636,2
"CZE_003_MZB_LO_39","CZE_003_MZB_LO_39-11.04.2018","11.04.2018",2018,4,11,0.668,2
"CZE_003_MZB_LO_39","CZE_003_MZB_LO_39-28.04.2020","28.04.2020",2020,4,28,0.644,2
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-26.04.2007","26.04.2007",2007,4,26,0.532,3
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-29.04.2008","29.04.2008",2008,4,29,0.381,4
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-19.05.2010","19.05.2010",2010,5,19,0.252,4
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-20.04.2011","20.04.2011",2011,4,20,0.444,3
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-24.04.2013","24.04.2013",2013,4,24,0.365,4
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-03.06.2014","03.06.2014",2014,6,3,0.341,4
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-20.04.2015","20.04.2015",2015,4,20,0.293,4
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-11.04.2016","11.04.2016",2016,4,11,0.228,4
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-10.04.2017","10.04.2017",2017,4,10,0.262,4
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-31.05.2018","31.05.2018",2018,5,31,0.41,3
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-23.05.2019","23.05.2019",2019,5,23,0.436,3
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-22.04.2020","22.04.2020",2020,4,22,0.238,4
"CZE_003_MZB_LO_4","CZE_003_MZB_LO_4-28.04.2021","28.04.2021",2021,4,28,0.37,4
"CZE_003_MZB_LO_40","CZE_003_MZB_LO_40-05.06.2007","05.06.2007",2007,6,5,0.682,2
"CZE_003_MZB_LO_40","CZE_003_MZB_LO_40-24.06.2008","24.06.2008",2008,6,24,0.623,2
"CZE_003_MZB_LO_40","CZE_003_MZB_LO_40-23.05.2011","23.05.2011",2011,5,23,0.595,3
"CZE_003_MZB_LO_40","CZE_003_MZB_LO_40-09.04.2014","09.04.2014",2014,4,9,0.56,3
"CZE_003_MZB_LO_40","CZE_003_MZB_LO_40-04.04.2016","04.04.2016",2016,4,4,0.688,2
"CZE_003_MZB_LO_40","CZE_003_MZB_LO_40-11.04.2018","11.04.2018",2018,4,11,0.814,1
"CZE_003_MZB_LO_40","CZE_003_MZB_LO_40-29.04.2020","29.04.2020",2020,4,29,0.677,2
"CZE_003_MZB_LO_41","CZE_003_MZB_LO_41-05.06.2007","05.06.2007",2007,6,5,0.589,3
"CZE_003_MZB_LO_41","CZE_003_MZB_LO_41-24.06.2008","24.06.2008",2008,6,24,0.622,2
"CZE_003_MZB_LO_41","CZE_003_MZB_LO_41-23.05.2011","23.05.2011",2011,5,23,0.617,2
"CZE_003_MZB_LO_41","CZE_003_MZB_LO_41-09.04.2014","09.04.2014",2014,4,9,0.755,2
"CZE_003_MZB_LO_41","CZE_003_MZB_LO_41-04.04.2016","04.04.2016",2016,4,4,0.677,2
"CZE_003_MZB_LO_41","CZE_003_MZB_LO_41-11.04.2018","11.04.2018",2018,4,11,0.741,2
"CZE_003_MZB_LO_41","CZE_003_MZB_LO_41-29.04.2020","29.04.2020",2020,4,29,0.668,2
"CZE_003_MZB_LO_42","CZE_003_MZB_LO_42-05.06.2007","05.06.2007",2007,6,5,0.657,2
"CZE_003_MZB_LO_42","CZE_003_MZB_LO_42-24.06.2008","24.06.2008",2008,6,24,0.65,2
"CZE_003_MZB_LO_42","CZE_003_MZB_LO_42-23.05.2011","23.05.2011",2011,5,23,0.683,2
"CZE_003_MZB_LO_42","CZE_003_MZB_LO_42-09.04.2014","09.04.2014",2014,4,9,0.746,2
"CZE_003_MZB_LO_42","CZE_003_MZB_LO_42-04.04.2016","04.04.2016",2016,4,4,0.724,2
"CZE_003_MZB_LO_42","CZE_003_MZB_LO_42-11.04.2018","11.04.2018",2018,4,11,0.6,2
"CZE_003_MZB_LO_42","CZE_003_MZB_LO_42-29.04.2020","29.04.2020",2020,4,29,0.698,2
"CZE_003_MZB_LO_43","CZE_003_MZB_LO_43-05.06.2007","05.06.2007",2007,6,5,0.615,2
"CZE_003_MZB_LO_43","CZE_003_MZB_LO_43-24.06.2008","24.06.2008",2008,6,24,0.638,2
"CZE_003_MZB_LO_43","CZE_003_MZB_LO_43-23.05.2011","23.05.2011",2011,5,23,0.605,2
"CZE_003_MZB_LO_43","CZE_003_MZB_LO_43-09.04.2014","09.04.2014",2014,4,9,0.563,3
"CZE_003_MZB_LO_43","CZE_003_MZB_LO_43-04.04.2016","04.04.2016",2016,4,4,0.709,2
"CZE_003_MZB_LO_43","CZE_003_MZB_LO_43-11.04.2018","11.04.2018",2018,4,11,0.706,2
"CZE_003_MZB_LO_43","CZE_003_MZB_LO_43-28.04.2020","28.04.2020",2020,4,28,0.587,3
"CZE_003_MZB_LO_44","CZE_003_MZB_LO_44-05.06.2007","05.06.2007",2007,6,5,0.651,2
"CZE_003_MZB_LO_44","CZE_003_MZB_LO_44-24.06.2008","24.06.2008",2008,6,24,0.692,2
"CZE_003_MZB_LO_44","CZE_003_MZB_LO_44-23.05.2011","23.05.2011",2011,5,23,0.671,2
"CZE_003_MZB_LO_44","CZE_003_MZB_LO_44-09.04.2014","09.04.2014",2014,4,9,0.653,2
"CZE_003_MZB_LO_44","CZE_003_MZB_LO_44-04.04.2016","04.04.2016",2016,4,4,0.666,2
"CZE_003_MZB_LO_44","CZE_003_MZB_LO_44-11.04.2018","11.04.2018",2018,4,11,0.705,2
"CZE_003_MZB_LO_44","CZE_003_MZB_LO_44-28.04.2020","28.04.2020",2020,4,28,0.69,2
"CZE_003_MZB_LO_45","CZE_003_MZB_LO_45-05.06.2007","05.06.2007",2007,6,5,0.492,3
"CZE_003_MZB_LO_45","CZE_003_MZB_LO_45-24.06.2008","24.06.2008",2008,6,24,0.443,3
"CZE_003_MZB_LO_45","CZE_003_MZB_LO_45-23.05.2011","23.05.2011",2011,5,23,0.475,3
"CZE_003_MZB_LO_45","CZE_003_MZB_LO_45-09.04.2014","09.04.2014",2014,4,9,0.442,3
"CZE_003_MZB_LO_45","CZE_003_MZB_LO_45-04.04.2016","04.04.2016",2016,4,4,0.162,5
"CZE_003_MZB_LO_45","CZE_003_MZB_LO_45-11.04.2018","11.04.2018",2018,4,11,0.164,5
"CZE_003_MZB_LO_45","CZE_003_MZB_LO_45-28.04.2020","28.04.2020",2020,4,28,0.276,4
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-02.05.2007","02.05.2007",2007,5,2,0.51,3
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-14.05.2008","14.05.2008",2008,5,14,0.458,3
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-19.05.2010","19.05.2010",2010,5,19,0.409,3
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-20.04.2011","20.04.2011",2011,4,20,0.319,4
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-24.04.2013","24.04.2013",2013,4,24,0.404,3
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-03.06.2014","03.06.2014",2014,6,3,0.412,3
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-20.04.2015","20.04.2015",2015,4,20,0.383,4
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-11.04.2016","11.04.2016",2016,4,11,0.264,4
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-10.04.2017","10.04.2017",2017,4,10,0.361,4
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-31.05.2018","31.05.2018",2018,5,31,0.313,4
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-23.05.2019","23.05.2019",2019,5,23,0.399,4
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-22.04.2020","22.04.2020",2020,4,22,0.399,4
"CZE_003_MZB_LO_5","CZE_003_MZB_LO_5-07.04.2021","07.04.2021",2021,4,7,0.323,4
"CZE_003_MZB_LO_51","CZE_003_MZB_LO_51-21.05.2007","21.05.2007",2007,5,21,0.44,3
"CZE_003_MZB_LO_51","CZE_003_MZB_LO_51-14.04.2008","14.04.2008",2008,4,14,0.504,3
"CZE_003_MZB_LO_51","CZE_003_MZB_LO_51-26.03.2012","26.03.2012",2012,3,26,0.55,3
"CZE_003_MZB_LO_51","CZE_003_MZB_LO_51-28.04.2014","28.04.2014",2014,4,28,0.321,4
"CZE_003_MZB_LO_51","CZE_003_MZB_LO_51-29.03.2016","29.03.2016",2016,3,29,0.49,3
"CZE_003_MZB_LO_51","CZE_003_MZB_LO_51-16.04.2018","16.04.2018",2018,4,16,0.501,3
"CZE_003_MZB_LO_51","CZE_003_MZB_LO_51-13.05.2020","13.05.2020",2020,5,13,0.391,4
"CZE_003_MZB_LO_52","CZE_003_MZB_LO_52-21.05.2007","21.05.2007",2007,5,21,0.55,3
"CZE_003_MZB_LO_52","CZE_003_MZB_LO_52-14.04.2008","14.04.2008",2008,4,14,0.574,3
"CZE_003_MZB_LO_52","CZE_003_MZB_LO_52-26.03.2012","26.03.2012",2012,3,26,0.456,3
"CZE_003_MZB_LO_52","CZE_003_MZB_LO_52-28.04.2014","28.04.2014",2014,4,28,0.56,3
"CZE_003_MZB_LO_52","CZE_003_MZB_LO_52-29.03.2016","29.03.2016",2016,3,29,0.533,3
"CZE_003_MZB_LO_52","CZE_003_MZB_LO_52-16.04.2018","16.04.2018",2018,4,16,0.626,2
"CZE_003_MZB_LO_52","CZE_003_MZB_LO_52-13.05.2020","13.05.2020",2020,5,13,0.554,3
"CZE_003_MZB_LO_58","CZE_003_MZB_LO_58-12.05.2006","12.05.2006",2006,5,12,0.464,3
"CZE_003_MZB_LO_58","CZE_003_MZB_LO_58-16.04.2007","16.04.2007",2007,4,16,0.45,3
"CZE_003_MZB_LO_58","CZE_003_MZB_LO_58-14.05.2008","14.05.2008",2008,5,14,0.385,4
"CZE_003_MZB_LO_58","CZE_003_MZB_LO_58-19.04.2010","19.04.2010",2010,4,19,0.543,3
"CZE_003_MZB_LO_58","CZE_003_MZB_LO_58-19.04.2011","19.04.2011",2011,4,19,0.349,4
"CZE_003_MZB_LO_58","CZE_003_MZB_LO_58-19.05.2015","19.05.2015",2015,5,19,0.341,4
"CZE_003_MZB_LO_58","CZE_003_MZB_LO_58-03.04.2017","03.04.2017",2017,4,3,0.42,3
"CZE_003_MZB_LO_58","CZE_003_MZB_LO_58-28.04.2021","28.04.2021",2021,4,28,0.331,4
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-10.04.2007","10.04.2007",2007,4,10,0.419,3
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-07.04.2008","07.04.2008",2008,4,7,0.304,4
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-06.04.2010","06.04.2010",2010,4,6,0.45,3
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-04.04.2011","04.04.2011",2011,4,4,0.388,4
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-08.04.2013","08.04.2013",2013,4,8,0.407,3
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-05.05.2014","05.05.2014",2014,5,5,0.364,4
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-04.05.2015","04.05.2015",2015,5,4,0.233,4
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-09.05.2016","09.05.2016",2016,5,9,0.343,4
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-02.05.2017","02.05.2017",2017,5,2,0.261,4
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-03.04.2018","03.04.2018",2018,4,3,0.303,4
"CZE_003_MZB_LO_60","CZE_003_MZB_LO_60-06.05.2019","06.05.2019",2019,5,6,0.39,4
