"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"GRC_048_MZB_LO_72","GRC_048_MZB_LO_72-26.09.2022","26.09.2022",2022,9,26,0.4,4
"GRC_048_MZB_LO_76","GRC_048_MZB_LO_76-12.07.2012","12.07.2012",2012,7,12,0.444,4
"GRC_048_MZB_LO_76","GRC_048_MZB_LO_76-21.07.2013","21.07.2013",2013,7,21,0.222,5
"GRC_048_MZB_LO_76","GRC_048_MZB_LO_76-19.07.2014","19.07.2014",2014,7,19,0.444,4
"GRC_048_MZB_LO_76","GRC_048_MZB_LO_76-19.08.2015","19.08.2015",2015,8,19,0.556,3
"GRC_048_MZB_LO_76","GRC_048_MZB_LO_76-16.09.2018","16.09.2018",2018,9,16,0.67,3
"GRC_048_MZB_LO_76","GRC_048_MZB_LO_76-17.09.2019","17.09.2019",2019,9,17,0.56,3
"GRC_048_MZB_LO_76","GRC_048_MZB_LO_76-29.08.2021","29.08.2021",2021,8,29,0.44,4
"GRC_048_MZB_LO_76","GRC_048_MZB_LO_76-29.08.2022","29.08.2022",2022,8,29,0.22,4
"GRC_048_MZB_LO_76","GRC_048_MZB_LO_76-23.09.2023","23.09.2023",2023,9,23,0.222222222,4
"GRC_048_MZB_LO_8","GRC_048_MZB_LO_8-10.04.2013","10.04.2013",2013,4,10,0.6,3
"GRC_048_MZB_LO_8","GRC_048_MZB_LO_8-02.04.2014","02.04.2014",2014,4,2,0.6,3
"GRC_048_MZB_LO_8","GRC_048_MZB_LO_8-24.04.2015","24.04.2015",2015,4,24,0.9,2
"GRC_048_MZB_LO_8","GRC_048_MZB_LO_8-02.05.2018","02.05.2018",2018,5,2,0.8,2
"GRC_048_MZB_LO_8","GRC_048_MZB_LO_8-17.04.2019","17.04.2019",2019,4,17,0.9,2
"GRC_048_MZB_LO_8","GRC_048_MZB_LO_8-19.04.2021","19.04.2021",2021,4,19,0.5,3
"GRC_048_MZB_LO_8","GRC_048_MZB_LO_8-14.04.2022","14.04.2022",2022,4,14,0.6,3
"GRC_048_MZB_LO_8","GRC_048_MZB_LO_8-29.04.2023","29.04.2023",2023,4,29,0.5,3
"GRC_048_MZB_LO_84","GRC_048_MZB_LO_84-25.07.2013","25.07.2013",2013,7,25,0.8,2
"GRC_048_MZB_LO_84","GRC_048_MZB_LO_84-21.07.2014","21.07.2014",2014,7,21,0.9,1
"GRC_048_MZB_LO_84","GRC_048_MZB_LO_84-05.08.2015","05.08.2015",2015,8,5,0.5,3
"GRC_048_MZB_LO_84","GRC_048_MZB_LO_84-26.08.2018","26.08.2018",2018,8,26,1,1
"GRC_048_MZB_LO_84","GRC_048_MZB_LO_84-21.07.2019","21.07.2019",2019,7,21,1,1
"GRC_048_MZB_LO_84","GRC_048_MZB_LO_84-03.07.2020","03.07.2020",2020,7,3,0.8,2
"GRC_048_MZB_LO_84","GRC_048_MZB_LO_84-02.07.2021","02.07.2021",2021,7,2,0.8,2
"GRC_048_MZB_LO_84","GRC_048_MZB_LO_84-11.07.2022","11.07.2022",2022,7,11,0.7,2
"GRC_048_MZB_LO_84","GRC_048_MZB_LO_84-05.07.2023","05.07.2023",2023,7,5,0.9,1
"GRC_048_MZB_LO_86","GRC_048_MZB_LO_86-04.07.2012","04.07.2012",2012,7,4,0.7,2
"GRC_048_MZB_LO_86","GRC_048_MZB_LO_86-25.07.2013","25.07.2013",2013,7,25,0.8,2
"GRC_048_MZB_LO_86","GRC_048_MZB_LO_86-21.07.2014","21.07.2014",2014,7,21,0.7,2
"GRC_048_MZB_LO_86","GRC_048_MZB_LO_86-05.08.2015","05.08.2015",2015,8,5,0.9,1
"GRC_048_MZB_LO_86","GRC_048_MZB_LO_86-26.08.2018","26.08.2018",2018,8,26,0.9,1
"GRC_048_MZB_LO_86","GRC_048_MZB_LO_86-21.07.2019","21.07.2019",2019,7,21,1,1
"GRC_048_MZB_LO_86","GRC_048_MZB_LO_86-03.07.2020","03.07.2020",2020,7,3,0.7,2
"GRC_048_MZB_LO_86","GRC_048_MZB_LO_86-02.07.2021","02.07.2021",2021,7,2,0.7,2
"GRC_048_MZB_LO_86","GRC_048_MZB_LO_86-04.07.2022","04.07.2022",2022,7,4,0.9,1
"GRC_048_MZB_LO_86","GRC_048_MZB_LO_86-05.07.2023","05.07.2023",2023,7,5,0.6,3
"GRC_048_MZB_LO_89","GRC_048_MZB_LO_89-19.07.2013","19.07.2013",2013,7,19,0.444,4
"GRC_048_MZB_LO_89","GRC_048_MZB_LO_89-25.08.2018","25.08.2018",2018,8,25,1,1
"GRC_048_MZB_LO_89","GRC_048_MZB_LO_89-18.06.2019","18.06.2019",2019,6,18,0.78,2
"GRC_048_MZB_LO_89","GRC_048_MZB_LO_89-24.07.2020","24.07.2020",2020,7,24,0.44,4
"GRC_048_MZB_LO_89","GRC_048_MZB_LO_89-01.06.2021","01.06.2021",2021,6,1,0.78,2
"GRC_048_MZB_LO_89","GRC_048_MZB_LO_89-20.06.2022","20.06.2022",2022,6,20,0.56,3
"GRC_048_MZB_LO_89","GRC_048_MZB_LO_89-12.06.2023","12.06.2023",2023,6,12,0.67,3
"GRC_048_MZB_LO_9","GRC_048_MZB_LO_9-10.04.2013","10.04.2013",2013,4,10,0.7,2
"GRC_048_MZB_LO_9","GRC_048_MZB_LO_9-02.04.2014","02.04.2014",2014,4,2,0.7,2
"GRC_048_MZB_LO_9","GRC_048_MZB_LO_9-24.04.2015","24.04.2015",2015,4,24,0.7,2
"GRC_048_MZB_LO_9","GRC_048_MZB_LO_9-02.05.2018","02.05.2018",2018,5,2,0.9,2
"GRC_048_MZB_LO_9","GRC_048_MZB_LO_9-17.04.2019","17.04.2019",2019,4,17,1,1
"GRC_048_MZB_LO_9","GRC_048_MZB_LO_9-19.04.2021","19.04.2021",2021,4,19,0.7,2
"GRC_048_MZB_LO_9","GRC_048_MZB_LO_9-14.04.2022","14.04.2022",2022,4,14,0.7,2
"GRC_048_MZB_LO_9","GRC_048_MZB_LO_9-29.04.2023","29.04.2023",2023,4,29,0.7,2
"GRC_048_MZB_LO_90","GRC_048_MZB_LO_90-05.07.2012","05.07.2012",2012,7,5,0.4,4
"GRC_048_MZB_LO_90","GRC_048_MZB_LO_90-27.07.2013","27.07.2013",2013,7,27,0.4,4
"GRC_048_MZB_LO_90","GRC_048_MZB_LO_90-14.07.2014","14.07.2014",2014,7,14,0.4,4
"GRC_048_MZB_LO_90","GRC_048_MZB_LO_90-24.08.2015","24.08.2015",2015,8,24,0.6,3
"GRC_048_MZB_LO_90","GRC_048_MZB_LO_90-21.08.2018","21.08.2018",2018,8,21,0.5,3
"GRC_048_MZB_LO_90","GRC_048_MZB_LO_90-23.08.2019","23.08.2019",2019,8,23,0.6,3
"GRC_048_MZB_LO_90","GRC_048_MZB_LO_90-28.08.2020","28.08.2020",2020,8,28,0.3,4
"GRC_048_MZB_LO_90","GRC_048_MZB_LO_90-13.07.2021","13.07.2021",2021,7,13,0.4,4
"GRC_048_MZB_LO_91","GRC_048_MZB_LO_91-23.09.2013","23.09.2013",2013,9,23,0.667,3
"GRC_048_MZB_LO_91","GRC_048_MZB_LO_91-15.07.2014","15.07.2014",2014,7,15,0.667,3
"GRC_048_MZB_LO_91","GRC_048_MZB_LO_91-15.09.2015","15.09.2015",2015,9,15,0.556,3
"GRC_048_MZB_LO_91","GRC_048_MZB_LO_91-27.08.2018","27.08.2018",2018,8,27,0.89,2
"GRC_048_MZB_LO_91","GRC_048_MZB_LO_91-22.07.2019","22.07.2019",2019,7,22,1.11,1
"GRC_048_MZB_LO_91","GRC_048_MZB_LO_91-09.07.2020","09.07.2020",2020,7,9,0.78,2
"GRC_048_MZB_LO_91","GRC_048_MZB_LO_91-10.07.2021","10.07.2021",2021,7,10,0.44,4
"GRC_048_MZB_LO_91","GRC_048_MZB_LO_91-11.07.2022","11.07.2022",2022,7,11,0.44,4
"GRC_048_MZB_LO_91","GRC_048_MZB_LO_91-07.07.2023","07.07.2023",2023,7,7,0.44,4
"GRC_048_MZB_LO_97","GRC_048_MZB_LO_97-25.07.2013","25.07.2013",2013,7,25,0.4,4
"GRC_048_MZB_LO_97","GRC_048_MZB_LO_97-12.07.2014","12.07.2014",2014,7,12,0.5,3
"GRC_048_MZB_LO_97","GRC_048_MZB_LO_97-26.08.2015","26.08.2015",2015,8,26,0.5,3
"GRC_048_MZB_LO_97","GRC_048_MZB_LO_97-01.09.2019","01.09.2019",2019,9,1,0.89,2
"GRC_048_MZB_LO_97","GRC_048_MZB_LO_97-31.08.2021","31.08.2021",2021,8,31,0.89,2
"GRC_048_MZB_LO_97","GRC_048_MZB_LO_97-25.09.2022","25.09.2022",2022,9,25,0.56,3
"GRC_048_MZB_LO_97","GRC_048_MZB_LO_97-27.07.2023","27.07.2023",2023,7,27,0.56,3
