"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ENG_062_MZB_LO_1040","ENG_062_MZB_LO_1040-20.10.2023","20.10.2023",2023,10,20,1.170223905,1
"ENG_062_MZB_LO_1040","ENG_062_MZB_LO_1040-04.10.2024","04.10.2024",2024,10,4,1.141807794,1
"ENG_062_MZB_LO_1041","ENG_062_MZB_LO_1041-10.10.2002","10.10.2002",2002,10,10,1.172850269,1
"ENG_062_MZB_LO_1041","ENG_062_MZB_LO_1041-17.10.2005","17.10.2005",2005,10,17,1.140640145,1
"ENG_062_MZB_LO_1041","ENG_062_MZB_LO_1041-12.10.2006","12.10.2006",2006,10,12,1.180592129,1
"ENG_062_MZB_LO_1041","ENG_062_MZB_LO_1041-29.10.2007","29.10.2007",2007,10,29,1.279046358,3
"ENG_062_MZB_LO_1041","ENG_062_MZB_LO_1041-18.09.2008","18.09.2008",2008,9,18,1.118731633,1
"ENG_062_MZB_LO_1041","ENG_062_MZB_LO_1041-20.11.2009","20.11.2009",2009,11,20,1.122076667,1
"ENG_062_MZB_LO_1041","ENG_062_MZB_LO_1041-05.11.2013","05.11.2013",2013,11,5,1.142271405,2
"ENG_062_MZB_LO_1041","ENG_062_MZB_LO_1041-20.10.2014","20.10.2014",2014,10,20,1.18170776,1
"ENG_062_MZB_LO_1041","ENG_062_MZB_LO_1041-07.11.2017","07.11.2017",2017,11,7,1.189144344,1
"ENG_062_MZB_LO_1041","ENG_062_MZB_LO_1041-23.09.2020","23.09.2020",2020,9,23,1.123374515,1
"ENG_062_MZB_LO_1041","ENG_062_MZB_LO_1041-23.10.2023","23.10.2023",2023,10,23,1.131236163,1
"ENG_062_MZB_LO_1042","ENG_062_MZB_LO_1042-25.11.2003","25.11.2003",2003,11,25,0.881276331,5
"ENG_062_MZB_LO_1042","ENG_062_MZB_LO_1042-03.10.2006","03.10.2006",2006,10,3,1.103241508,1
"ENG_062_MZB_LO_1042","ENG_062_MZB_LO_1042-21.10.2007","21.10.2007",2007,10,21,1.184188824,2
"ENG_062_MZB_LO_1042","ENG_062_MZB_LO_1042-28.10.2008","28.10.2008",2008,10,28,1.116641437,2
"ENG_062_MZB_LO_1042","ENG_062_MZB_LO_1042-28.10.2009","28.10.2009",2009,10,28,1.168093502,1
"ENG_062_MZB_LO_1042","ENG_062_MZB_LO_1042-02.11.2010","02.11.2010",2010,11,2,1.16786744,1
"ENG_062_MZB_LO_1042","ENG_062_MZB_LO_1042-23.09.2011","23.09.2011",2011,9,23,1.180746754,3
"ENG_062_MZB_LO_1042","ENG_062_MZB_LO_1042-12.09.2012","12.09.2012",2012,9,12,1.060231966,3
"ENG_062_MZB_LO_1044","ENG_062_MZB_LO_1044-08.05.2002","08.05.2002",2002,5,8,0.822704247,3
"ENG_062_MZB_LO_1044","ENG_062_MZB_LO_1044-01.04.2003","01.04.2003",2003,4,1,0.850743586,3
"ENG_062_MZB_LO_1044","ENG_062_MZB_LO_1044-23.04.2004","23.04.2004",2004,4,23,0.826620726,5
"ENG_062_MZB_LO_1044","ENG_062_MZB_LO_1044-25.05.2007","25.05.2007",2007,5,25,0.808444305,4
"ENG_062_MZB_LO_1044","ENG_062_MZB_LO_1044-07.05.2008","07.05.2008",2008,5,7,0.87055384,3
"ENG_062_MZB_LO_1044","ENG_062_MZB_LO_1044-07.05.2009","07.05.2009",2009,5,7,0.948281029,3
"ENG_062_MZB_LO_1044","ENG_062_MZB_LO_1044-24.05.2010","24.05.2010",2010,5,24,0.885379921,3
"ENG_062_MZB_LO_1044","ENG_062_MZB_LO_1044-16.05.2013","16.05.2013",2013,5,16,0.711049759,5
"ENG_062_MZB_LO_1044","ENG_062_MZB_LO_1044-24.03.2014","24.03.2014",2014,3,24,0.976836865,2
"ENG_062_MZB_LO_1044","ENG_062_MZB_LO_1044-16.04.2021","16.04.2021",2021,4,16,0.885056597,3
"ENG_062_MZB_LO_1047","ENG_062_MZB_LO_1047-28.03.2002","28.03.2002",2002,3,28,0.789188059,3
"ENG_062_MZB_LO_1047","ENG_062_MZB_LO_1047-14.03.2003","14.03.2003",2003,3,14,0.85360825,3
"ENG_062_MZB_LO_1047","ENG_062_MZB_LO_1047-11.05.2004","11.05.2004",2004,5,11,0.799811504,3
"ENG_062_MZB_LO_1047","ENG_062_MZB_LO_1047-22.03.2005","22.03.2005",2005,3,22,0.757867207,3
"ENG_062_MZB_LO_1047","ENG_062_MZB_LO_1047-29.03.2006","29.03.2006",2006,3,29,0.845594045,3
"ENG_062_MZB_LO_1047","ENG_062_MZB_LO_1047-25.04.2007","25.04.2007",2007,4,25,0.808079795,3
"ENG_062_MZB_LO_1047","ENG_062_MZB_LO_1047-09.04.2008","09.04.2008",2008,4,9,0.864251729,3
"ENG_062_MZB_LO_1047","ENG_062_MZB_LO_1047-24.03.2009","24.03.2009",2009,3,24,0.86475485,2
"ENG_062_MZB_LO_1047","ENG_062_MZB_LO_1047-10.05.2024","10.05.2024",2024,5,10,0.977742161,1
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-16.09.2002","16.09.2002",2002,9,16,1.138536333,1
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-03.10.2003","03.10.2003",2003,10,3,1.148563485,1
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-13.10.2004","13.10.2004",2004,10,13,1.092114141,1
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-08.11.2005","08.11.2005",2005,11,8,1.042008071,1
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-19.09.2006","19.09.2006",2006,9,19,1.056963097,1
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-06.11.2007","06.11.2007",2007,11,6,1.208814476,1
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-08.10.2008","08.10.2008",2008,10,8,1.231962855,1
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-21.10.2009","21.10.2009",2009,10,21,1.120395996,1
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-28.09.2010","28.09.2010",2010,9,28,1.073440544,2
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-08.11.2011","08.11.2011",2011,11,8,1.061361658,1
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-05.10.2012","05.10.2012",2012,10,5,1.195363457,3
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-24.09.2013","24.09.2013",2013,9,24,1.210934965,2
"ENG_062_MZB_LO_1049","ENG_062_MZB_LO_1049-19.09.2014","19.09.2014",2014,9,19,1.231594036,1
"ENG_062_MZB_LO_105","ENG_062_MZB_LO_105-24.04.2013","24.04.2013",2013,4,24,0.983996329,2
"ENG_062_MZB_LO_105","ENG_062_MZB_LO_105-15.04.2014","15.04.2014",2014,4,15,1.064011971,1
"ENG_062_MZB_LO_105","ENG_062_MZB_LO_105-26.04.2018","26.04.2018",2018,4,26,1.024764077,1
"ENG_062_MZB_LO_105","ENG_062_MZB_LO_105-11.04.2019","11.04.2019",2019,4,11,0.88049624,2
"ENG_062_MZB_LO_105","ENG_062_MZB_LO_105-08.04.2021","08.04.2021",2021,4,8,1.049036185,1
"ENG_062_MZB_LO_105","ENG_062_MZB_LO_105-11.04.2022","11.04.2022",2022,4,11,0.877912792,2
"ENG_062_MZB_LO_105","ENG_062_MZB_LO_105-16.05.2024","16.05.2024",2024,5,16,0.952357457,2
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-08.10.2003","08.10.2003",2003,10,8,1.160643884,2
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-28.09.2004","28.09.2004",2004,9,28,1.045878504,1
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-19.09.2005","19.09.2005",2005,9,19,1.132588326,1
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-30.10.2006","30.10.2006",2006,10,30,1.003892837,1
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-22.10.2009","22.10.2009",2009,10,22,1.051059535,2
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-12.10.2010","12.10.2010",2010,10,12,1.03031931,3
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-09.11.2011","09.11.2011",2011,11,9,0.99938484,2
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-19.09.2012","19.09.2012",2012,9,19,0.96889068,3
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-12.09.2013","12.09.2013",2013,9,12,1.084429138,3
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-15.09.2014","15.09.2014",2014,9,15,1.018499871,2
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-23.10.2015","23.10.2015",2015,10,23,1.038804006,2
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-13.10.2016","13.10.2016",2016,10,13,1.065236099,3
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-09.10.2017","09.10.2017",2017,10,9,1.021959853,3
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-05.10.2018","05.10.2018",2018,10,5,1.019729764,1
"ENG_062_MZB_LO_1050","ENG_062_MZB_LO_1050-05.09.2019","05.09.2019",2019,9,5,1.069230276,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-04.09.2002","04.09.2002",2002,9,4,0.972520629,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-15.09.2003","15.09.2003",2003,9,15,1.031500258,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-21.09.2004","21.09.2004",2004,9,21,1.034129643,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-09.11.2005","09.11.2005",2005,11,9,1.066978473,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-01.11.2006","01.11.2006",2006,11,1,1.054425843,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-12.11.2007","12.11.2007",2007,11,12,1.072105403,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-08.10.2008","08.10.2008",2008,10,8,1.049144936,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-02.11.2009","02.11.2009",2009,11,2,1.056463391,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-27.09.2010","27.09.2010",2010,9,27,1.111945251,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-08.11.2011","08.11.2011",2011,11,8,1.131814946,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-01.11.2012","01.11.2012",2012,11,1,1.117070569,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-26.09.2013","26.09.2013",2013,9,26,1.100583852,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-02.10.2015","02.10.2015",2015,10,2,1.139292883,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-14.09.2016","14.09.2016",2016,9,14,1.160058671,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-13.10.2017","13.10.2017",2017,10,13,1.125216082,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-27.09.2018","27.09.2018",2018,9,27,1.110166563,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-18.09.2019","18.09.2019",2019,9,18,1.15223644,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-16.10.2020","16.10.2020",2020,10,16,1.152507413,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-01.10.2021","01.10.2021",2021,10,1,1.105895384,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-06.09.2022","06.09.2022",2022,9,6,1.150697868,1
"ENG_062_MZB_LO_1052","ENG_062_MZB_LO_1052-27.10.2023","27.10.2023",2023,10,27,1.155386425,1
"ENG_062_MZB_LO_1054","ENG_062_MZB_LO_1054-10.10.2002","10.10.2002",2002,10,10,1.009999746,1
"ENG_062_MZB_LO_1054","ENG_062_MZB_LO_1054-18.10.2005","18.10.2005",2005,10,18,1.023741808,1
"ENG_062_MZB_LO_1054","ENG_062_MZB_LO_1054-15.11.2013","15.11.2013",2013,11,15,1.009463655,1
"ENG_062_MZB_LO_1054","ENG_062_MZB_LO_1054-07.09.2015","07.09.2015",2015,9,7,1.054238762,1
"ENG_062_MZB_LO_1054","ENG_062_MZB_LO_1054-06.10.2016","06.10.2016",2016,10,6,1.053429982,1
"ENG_062_MZB_LO_1054","ENG_062_MZB_LO_1054-06.10.2017","06.10.2017",2017,10,6,1.060173334,1
"ENG_062_MZB_LO_1054","ENG_062_MZB_LO_1054-08.10.2018","08.10.2018",2018,10,8,0.965358429,2
"ENG_062_MZB_LO_1054","ENG_062_MZB_LO_1054-17.10.2019","17.10.2019",2019,10,17,1.158149626,1
"ENG_062_MZB_LO_1054","ENG_062_MZB_LO_1054-13.10.2020","13.10.2020",2020,10,13,1.072467774,1
"ENG_062_MZB_LO_1054","ENG_062_MZB_LO_1054-24.09.2021","24.09.2021",2021,9,24,1.035804539,1
"ENG_062_MZB_LO_1054","ENG_062_MZB_LO_1054-07.10.2022","07.10.2022",2022,10,7,1.037799371,1
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-07.11.2002","07.11.2002",2002,11,7,0.897150092,2
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-23.09.2005","23.09.2005",2005,9,23,0.826925599,3
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-29.09.2008","29.09.2008",2008,9,29,0.949919539,2
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-14.10.2009","14.10.2009",2009,10,14,0.988622337,2
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-27.10.2010","27.10.2010",2010,10,27,0.958613105,2
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-26.10.2011","26.10.2011",2011,10,26,0.942060486,2
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-14.11.2012","14.11.2012",2012,11,14,0.973152364,3
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-21.10.2013","21.10.2013",2013,10,21,0.967386349,2
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-27.10.2014","27.10.2014",2014,10,27,1.01684964,2
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-22.10.2015","22.10.2015",2015,10,22,0.94325863,3
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-08.11.2016","08.11.2016",2016,11,8,0.970607787,2
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-02.10.2017","02.10.2017",2017,10,2,1.031860835,1
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-19.09.2018","19.09.2018",2018,9,19,1.01593921,1
"ENG_062_MZB_LO_1055","ENG_062_MZB_LO_1055-01.11.2019","01.11.2019",2019,11,1,0.937969315,2
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-12.09.2003","12.09.2003",2003,9,12,0.988933824,2
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-17.09.2004","17.09.2004",2004,9,17,0.990096732,1
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-17.10.2006","17.10.2006",2006,10,17,1.019238756,2
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-14.10.2009","14.10.2009",2009,10,14,1.092475232,1
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-27.10.2010","27.10.2010",2010,10,27,1.100412808,1
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-26.10.2011","26.10.2011",2011,10,26,1.047724576,3
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-14.11.2012","14.11.2012",2012,11,14,1.074766897,3
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-03.10.2013","03.10.2013",2013,10,3,1.055191254,2
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-22.10.2015","22.10.2015",2015,10,22,1.126318885,2
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-14.09.2016","14.09.2016",2016,9,14,1.123651805,3
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-02.10.2017","02.10.2017",2017,10,2,1.133303069,3
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-19.09.2018","19.09.2018",2018,9,19,1.084746062,3
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-06.09.2019","06.09.2019",2019,9,6,1.10448942,3
"ENG_062_MZB_LO_1056","ENG_062_MZB_LO_1056-12.11.2024","12.11.2024",2024,11,12,1.106096065,4
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-16.09.2002","16.09.2002",2002,9,16,0.558698185,5
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-08.11.2005","08.11.2005",2005,11,8,0.582930396,5
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-21.11.2008","21.11.2008",2008,11,21,0.582731748,5
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-17.09.2009","17.09.2009",2009,9,17,0.594265964,4
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-07.10.2010","07.10.2010",2010,10,7,0.547449528,5
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-22.11.2011","22.11.2011",2011,11,22,0.559104808,5
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-05.10.2012","05.10.2012",2012,10,5,0.502819311,5
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-24.09.2013","24.09.2013",2013,9,24,0.51441722,5
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-19.09.2014","19.09.2014",2014,9,19,0.610422945,4
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-17.11.2015","17.11.2015",2015,11,17,0.63875401,4
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-14.09.2016","14.09.2016",2016,9,14,0.611988509,4
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-02.10.2017","02.10.2017",2017,10,2,0.605991981,4
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-21.09.2018","21.09.2018",2018,9,21,0.5806379,5
"ENG_062_MZB_LO_1057","ENG_062_MZB_LO_1057-15.10.2019","15.10.2019",2019,10,15,0.596582743,5
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-23.09.2004","23.09.2004",2004,9,23,0.979833381,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-14.09.2005","14.09.2005",2005,9,14,0.929999906,2
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-26.10.2006","26.10.2006",2006,10,26,0.945318058,2
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-05.10.2007","05.10.2007",2007,10,5,1.060416003,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-10.10.2008","10.10.2008",2008,10,10,1.057799271,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-11.11.2009","11.11.2009",2009,11,11,1.012945848,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-03.09.2010","03.09.2010",2010,9,3,1.043535617,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-08.11.2011","08.11.2011",2011,11,8,1.012909884,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-06.11.2012","06.11.2012",2012,11,6,0.998506462,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-16.09.2014","16.09.2014",2014,9,16,1.066433829,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-01.10.2015","01.10.2015",2015,10,1,1.042543694,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-21.10.2016","21.10.2016",2016,10,21,1.040257368,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-11.10.2017","11.10.2017",2017,10,11,0.935147058,2
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-08.10.2018","08.10.2018",2018,10,8,1.189134855,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-03.09.2019","03.09.2019",2019,9,3,0.968617645,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-22.10.2020","22.10.2020",2020,10,22,1.02922578,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-13.09.2021","13.09.2021",2021,9,13,0.9804045,2
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-06.09.2022","06.09.2022",2022,9,6,1.035986827,2
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-15.09.2023","15.09.2023",2023,9,15,1.030340834,1
"ENG_062_MZB_LO_1058","ENG_062_MZB_LO_1058-16.10.2024","16.10.2024",2024,10,16,1.032378568,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-09.10.2002","09.10.2002",2002,10,9,1.148297359,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-06.10.2003","06.10.2003",2003,10,6,1.166451675,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-14.09.2005","14.09.2005",2005,9,14,1.099957534,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-03.11.2006","03.11.2006",2006,11,3,1.228120305,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-05.11.2007","05.11.2007",2007,11,5,1.127476013,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-23.10.2008","23.10.2008",2008,10,23,1.271399018,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-15.10.2009","15.10.2009",2009,10,15,1.18537799,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-02.11.2010","02.11.2010",2010,11,2,1.247093332,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-15.11.2011","15.11.2011",2011,11,15,1.158675956,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-09.10.2012","09.10.2012",2012,10,9,1.24133641,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-23.09.2013","23.09.2013",2013,9,23,1.207163431,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-16.09.2014","16.09.2014",2014,9,16,1.254853151,2
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-30.09.2015","30.09.2015",2015,9,30,1.190324964,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-04.10.2016","04.10.2016",2016,10,4,1.141966677,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-09.10.2017","09.10.2017",2017,10,9,1.235423199,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-04.10.2018","04.10.2018",2018,10,4,1.237418983,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-10.09.2019","10.09.2019",2019,9,10,1.267749931,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-15.10.2020","15.10.2020",2020,10,15,1.233625045,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-08.09.2021","08.09.2021",2021,9,8,1.221493366,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-02.09.2022","02.09.2022",2022,9,2,1.302999948,1
"ENG_062_MZB_LO_1059","ENG_062_MZB_LO_1059-27.10.2023","27.10.2023",2023,10,27,1.356704019,1
"ENG_062_MZB_LO_1060","ENG_062_MZB_LO_1060-16.09.2011","16.09.2011",2011,9,16,1.036431499,1
"ENG_062_MZB_LO_1060","ENG_062_MZB_LO_1060-15.11.2013","15.11.2013",2013,11,15,1.080129801,1
"ENG_062_MZB_LO_1060","ENG_062_MZB_LO_1060-30.09.2014","30.09.2014",2014,9,30,1.201931156,1
"ENG_062_MZB_LO_1060","ENG_062_MZB_LO_1060-22.09.2017","22.09.2017",2017,9,22,1.115874603,1
"ENG_062_MZB_LO_1060","ENG_062_MZB_LO_1060-10.11.2021","10.11.2021",2021,11,10,1.102414188,1
"ENG_062_MZB_LO_1060","ENG_062_MZB_LO_1060-16.11.2022","16.11.2022",2022,11,16,1.239970281,3
"ENG_062_MZB_LO_1060","ENG_062_MZB_LO_1060-11.10.2023","11.10.2023",2023,10,11,1.206137808,1
"ENG_062_MZB_LO_1061","ENG_062_MZB_LO_1061-17.09.2002","17.09.2002",2002,9,17,1.118088454,1
"ENG_062_MZB_LO_1061","ENG_062_MZB_LO_1061-20.11.2003","20.11.2003",2003,11,20,1.160984061,1
"ENG_062_MZB_LO_1061","ENG_062_MZB_LO_1061-09.09.2004","09.09.2004",2004,9,9,1.139269245,1
"ENG_062_MZB_LO_1061","ENG_062_MZB_LO_1061-04.10.2005","04.10.2005",2005,10,4,1.150310866,1
"ENG_062_MZB_LO_1061","ENG_062_MZB_LO_1061-30.10.2007","30.10.2007",2007,10,30,1.14969124,1
"ENG_062_MZB_LO_1061","ENG_062_MZB_LO_1061-22.10.2008","22.10.2008",2008,10,22,1.152362906,3
"ENG_062_MZB_LO_1061","ENG_062_MZB_LO_1061-17.11.2009","17.11.2009",2009,11,17,1.113809333,1
"ENG_062_MZB_LO_1061","ENG_062_MZB_LO_1061-11.10.2013","11.10.2013",2013,10,11,1.244205751,2
"ENG_062_MZB_LO_1061","ENG_062_MZB_LO_1061-25.09.2014","25.09.2014",2014,9,25,1.236813102,2
"ENG_062_MZB_LO_1061","ENG_062_MZB_LO_1061-22.09.2017","22.09.2017",2017,9,22,1.196160606,1
"ENG_062_MZB_LO_1061","ENG_062_MZB_LO_1061-04.11.2021","04.11.2021",2021,11,4,1.072285619,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-03.09.2003","03.09.2003",2003,9,3,1.134495099,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-06.09.2004","06.09.2004",2004,9,6,1.185260625,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-07.11.2005","07.11.2005",2005,11,7,1.130217813,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-12.10.2006","12.10.2006",2006,10,12,1.171035387,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-29.10.2007","29.10.2007",2007,10,29,1.129091366,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-18.09.2008","18.09.2008",2008,9,18,1.073328307,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-20.11.2009","20.11.2009",2009,11,20,1.137200704,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-19.11.2010","19.11.2010",2010,11,19,1.159478874,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-16.09.2011","16.09.2011",2011,9,16,1.086587686,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-30.11.2012","30.11.2012",2012,11,30,1.13466572,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-21.11.2013","21.11.2013",2013,11,21,1.189141594,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-20.10.2014","20.10.2014",2014,10,20,1.149691649,2
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-24.11.2015","24.11.2015",2015,11,24,1.186056099,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-10.10.2016","10.10.2016",2016,10,10,1.161036766,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-13.10.2017","13.10.2017",2017,10,13,1.127478322,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-25.10.2018","25.10.2018",2018,10,25,1.152112949,1
"ENG_062_MZB_LO_1062","ENG_062_MZB_LO_1062-07.10.2019","07.10.2019",2019,10,7,1.120513288,1
