"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ENG_062_MZB_LO_3085","ENG_062_MZB_LO_3085-01.11.2004","01.11.2004",2004,11,1,1.012178344,2
"ENG_062_MZB_LO_3085","ENG_062_MZB_LO_3085-14.11.2005","14.11.2005",2005,11,14,1.129585579,2
"ENG_062_MZB_LO_3085","ENG_062_MZB_LO_3085-16.10.2006","16.10.2006",2006,10,16,1.083402803,1
"ENG_062_MZB_LO_3085","ENG_062_MZB_LO_3085-24.10.2007","24.10.2007",2007,10,24,1.2218716,2
"ENG_062_MZB_LO_3085","ENG_062_MZB_LO_3085-14.10.2008","14.10.2008",2008,10,14,1.045896625,4
"ENG_062_MZB_LO_3085","ENG_062_MZB_LO_3085-20.09.2013","20.09.2013",2013,9,20,1.159317232,3
"ENG_062_MZB_LO_3085","ENG_062_MZB_LO_3085-27.09.2016","27.09.2016",2016,9,27,1.154846772,1
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-24.10.2003","24.10.2003",2003,10,24,1.039746954,1
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-12.10.2006","12.10.2006",2006,10,12,1.016729264,1
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-30.10.2007","30.10.2007",2007,10,30,1.033314894,1
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-28.10.2009","28.10.2009",2009,10,28,1.04809646,1
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-05.10.2010","05.10.2010",2010,10,5,1.030508643,1
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-06.11.2012","06.11.2012",2012,11,6,0.945599403,2
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-19.09.2013","19.09.2013",2013,9,19,1.031528847,1
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-25.09.2014","25.09.2014",2014,9,25,0.9957543,2
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-27.10.2015","27.10.2015",2015,10,27,1.036610067,1
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-19.09.2017","19.09.2017",2017,9,19,1.030773354,1
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-02.09.2019","02.09.2019",2019,9,2,1.017039328,2
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-23.09.2020","23.09.2020",2020,9,23,1.005994848,1
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-02.09.2021","02.09.2021",2021,9,2,1.043257653,1
"ENG_062_MZB_LO_3087","ENG_062_MZB_LO_3087-26.09.2023","26.09.2023",2023,9,26,1.047767846,1
"ENG_062_MZB_LO_3088","ENG_062_MZB_LO_3088-01.10.2003","01.10.2003",2003,10,1,0.699929917,5
"ENG_062_MZB_LO_3088","ENG_062_MZB_LO_3088-11.10.2006","11.10.2006",2006,10,11,0.756087911,4
"ENG_062_MZB_LO_3088","ENG_062_MZB_LO_3088-26.10.2010","26.10.2010",2010,10,26,1.002407303,1
"ENG_062_MZB_LO_3088","ENG_062_MZB_LO_3088-25.09.2014","25.09.2014",2014,9,25,0.998912309,3
"ENG_062_MZB_LO_3088","ENG_062_MZB_LO_3088-05.09.2017","05.09.2017",2017,9,5,1.040075237,5
"ENG_062_MZB_LO_3088","ENG_062_MZB_LO_3088-02.10.2020","02.10.2020",2020,10,2,1.121062849,5
"ENG_062_MZB_LO_3088","ENG_062_MZB_LO_3088-05.10.2023","05.10.2023",2023,10,5,1.097475326,5
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-07.11.2002","07.11.2002",2002,11,7,1.128422819,4
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-27.10.2006","27.10.2006",2006,10,27,0.974129286,3
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-19.10.2007","19.10.2007",2007,10,19,1.03050627,1
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-12.11.2008","12.11.2008",2008,11,12,1.013731832,2
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-09.11.2009","09.11.2009",2009,11,9,0.906822085,3
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-15.11.2010","15.11.2010",2010,11,15,0.956073241,2
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-13.09.2011","13.09.2011",2011,9,13,0.899811703,3
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-04.10.2012","04.10.2012",2012,10,4,0.885030902,2
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-08.10.2013","08.10.2013",2013,10,8,0.928461574,2
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-01.09.2014","01.09.2014",2014,9,1,1.03729752,2
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-01.10.2015","01.10.2015",2015,10,1,0.975695324,3
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-28.10.2016","28.10.2016",2016,10,28,1.018242341,1
"ENG_062_MZB_LO_3089","ENG_062_MZB_LO_3089-21.09.2017","21.09.2017",2017,9,21,1.07437301,1
"ENG_062_MZB_LO_3090","ENG_062_MZB_LO_3090-14.10.2003","14.10.2003",2003,10,14,0.746007166,3
"ENG_062_MZB_LO_3090","ENG_062_MZB_LO_3090-02.10.2006","02.10.2006",2006,10,2,0.713372236,4
"ENG_062_MZB_LO_3090","ENG_062_MZB_LO_3090-09.09.2013","09.09.2013",2013,9,9,0.878240199,2
"ENG_062_MZB_LO_3090","ENG_062_MZB_LO_3090-03.09.2015","03.09.2015",2015,9,3,0.975556662,1
"ENG_062_MZB_LO_3090","ENG_062_MZB_LO_3090-23.09.2016","23.09.2016",2016,9,23,0.870586796,2
"ENG_062_MZB_LO_3090","ENG_062_MZB_LO_3090-05.09.2017","05.09.2017",2017,9,5,0.895541614,2
"ENG_062_MZB_LO_3090","ENG_062_MZB_LO_3090-13.09.2018","13.09.2018",2018,9,13,0.873680939,3
"ENG_062_MZB_LO_3090","ENG_062_MZB_LO_3090-04.09.2020","04.09.2020",2020,9,4,0.791881784,5
"ENG_062_MZB_LO_3090","ENG_062_MZB_LO_3090-25.10.2021","25.10.2021",2021,10,25,0.771989236,3
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-10.10.2002","10.10.2002",2002,10,10,0.933243326,4
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-02.10.2003","02.10.2003",2003,10,2,0.967607152,2
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-02.11.2004","02.11.2004",2004,11,2,0.924542437,2
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-01.11.2005","01.11.2005",2005,11,1,0.95486208,2
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-12.09.2006","12.09.2006",2006,9,12,1.001800882,1
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-18.09.2007","18.09.2007",2007,9,18,0.970419785,2
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-03.09.2008","03.09.2008",2008,9,3,0.984054767,1
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-16.09.2009","16.09.2009",2009,9,16,0.988659266,1
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-11.10.2010","11.10.2010",2010,10,11,1.002380828,1
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-06.10.2016","06.10.2016",2016,10,6,1.074547322,1
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-26.09.2017","26.09.2017",2017,9,26,1.100084133,1
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-10.10.2018","10.10.2018",2018,10,10,1.105136926,1
"ENG_062_MZB_LO_3092","ENG_062_MZB_LO_3092-24.10.2019","24.10.2019",2019,10,24,1.082436051,1
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-10.10.2002","10.10.2002",2002,10,10,1.108343088,1
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-02.10.2003","02.10.2003",2003,10,2,0.915850795,2
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-02.11.2004","02.11.2004",2004,11,2,1.092483792,1
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-01.11.2005","01.11.2005",2005,11,1,1.061358353,1
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-12.09.2006","12.09.2006",2006,9,12,1.083746037,2
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-18.09.2007","18.09.2007",2007,9,18,1.078981994,1
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-03.10.2008","03.10.2008",2008,10,3,1.057425765,1
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-16.09.2009","16.09.2009",2009,9,16,1.024376864,1
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-11.10.2010","11.10.2010",2010,10,11,1.030691526,1
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-06.10.2016","06.10.2016",2016,10,6,1.08597799,1
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-26.09.2017","26.09.2017",2017,9,26,1.007766159,1
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-10.10.2018","10.10.2018",2018,10,10,0.978788856,1
"ENG_062_MZB_LO_3093","ENG_062_MZB_LO_3093-24.10.2019","24.10.2019",2019,10,24,1.093315025,1
"ENG_062_MZB_LO_3094","ENG_062_MZB_LO_3094-03.10.2002","03.10.2002",2002,10,3,1.075815373,1
"ENG_062_MZB_LO_3094","ENG_062_MZB_LO_3094-10.09.2003","10.09.2003",2003,9,10,1.11341078,1
"ENG_062_MZB_LO_3094","ENG_062_MZB_LO_3094-20.09.2004","20.09.2004",2004,9,20,1.027509502,1
"ENG_062_MZB_LO_3094","ENG_062_MZB_LO_3094-13.10.2005","13.10.2005",2005,10,13,1.039994203,1
"ENG_062_MZB_LO_3094","ENG_062_MZB_LO_3094-13.09.2006","13.09.2006",2006,9,13,1.028516706,1
"ENG_062_MZB_LO_3094","ENG_062_MZB_LO_3094-04.10.2007","04.10.2007",2007,10,4,1.05720159,1
"ENG_062_MZB_LO_3094","ENG_062_MZB_LO_3094-04.11.2008","04.11.2008",2008,11,4,0.915987245,2
"ENG_062_MZB_LO_3094","ENG_062_MZB_LO_3094-01.09.2009","01.09.2009",2009,9,1,0.976566281,2
"ENG_062_MZB_LO_3094","ENG_062_MZB_LO_3094-24.09.2013","24.09.2013",2013,9,24,0.850869867,3
"ENG_062_MZB_LO_3094","ENG_062_MZB_LO_3094-19.09.2016","19.09.2016",2016,9,19,1.041516033,1
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-12.09.2002","12.09.2002",2002,9,12,0.830113696,3
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-16.09.2003","16.09.2003",2003,9,16,0.918135337,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-02.09.2004","02.09.2004",2004,9,2,0.910380549,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-06.10.2005","06.10.2005",2005,10,6,0.91344684,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-06.09.2006","06.09.2006",2006,9,6,0.844017122,3
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-15.10.2007","15.10.2007",2007,10,15,0.930920502,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-29.09.2008","29.09.2008",2008,9,29,0.815805723,3
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-10.09.2009","10.09.2009",2009,9,10,0.848878252,3
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-10.10.2012","10.10.2012",2012,10,10,0.915490499,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-08.09.2013","08.09.2013",2013,9,8,0.88814837,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-19.09.2014","19.09.2014",2014,9,19,0.968548323,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-22.09.2015","22.09.2015",2015,9,22,0.937994773,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-14.09.2016","14.09.2016",2016,9,14,0.933156786,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-22.09.2017","22.09.2017",2017,9,22,0.911457487,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-10.09.2018","10.09.2018",2018,9,10,0.874689699,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-22.10.2019","22.10.2019",2019,10,22,0.958382503,2
"ENG_062_MZB_LO_3095","ENG_062_MZB_LO_3095-12.10.2021","12.10.2021",2021,10,12,0.921580479,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-12.09.2002","12.09.2002",2002,9,12,0.856685092,3
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-16.09.2003","16.09.2003",2003,9,16,0.896997892,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-02.09.2004","02.09.2004",2004,9,2,0.907083507,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-09.09.2005","09.09.2005",2005,9,9,0.863936568,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-06.09.2006","06.09.2006",2006,9,6,0.891537929,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-29.09.2007","29.09.2007",2007,9,29,0.908964714,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-29.09.2008","29.09.2008",2008,9,29,0.926762083,3
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-11.09.2009","11.09.2009",2009,9,11,0.86352466,3
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-12.10.2010","12.10.2010",2010,10,12,0.830776261,3
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-10.10.2012","10.10.2012",2012,10,10,0.959029415,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-13.09.2013","13.09.2013",2013,9,13,0.874143848,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-23.09.2014","23.09.2014",2014,9,23,0.89718796,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-08.09.2015","08.09.2015",2015,9,8,0.902855395,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-24.10.2016","24.10.2016",2016,10,24,0.915935692,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-22.09.2017","22.09.2017",2017,9,22,0.891845979,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-10.09.2018","10.09.2018",2018,9,10,0.972506592,1
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-22.10.2019","22.10.2019",2019,10,22,0.952903013,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-12.10.2021","12.10.2021",2021,10,12,0.914814939,2
"ENG_062_MZB_LO_3096","ENG_062_MZB_LO_3096-09.10.2023","09.10.2023",2023,10,9,0.863364013,2
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-24.09.2002","24.09.2002",2002,9,24,0.835269246,3
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-24.09.2003","24.09.2003",2003,9,24,0.946624115,2
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-19.10.2004","19.10.2004",2004,10,19,0.964087478,2
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-03.10.2005","03.10.2005",2005,10,3,0.934163815,2
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-18.09.2006","18.09.2006",2006,9,18,0.810009104,3
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-24.09.2007","24.09.2007",2007,9,24,0.91631692,2
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-17.10.2008","17.10.2008",2008,10,17,0.943068964,2
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-18.10.2012","18.10.2012",2012,10,18,0.904558434,2
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-16.10.2013","16.10.2013",2013,10,16,0.975400277,1
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-19.09.2014","19.09.2014",2014,9,19,0.977354577,1
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-16.09.2015","16.09.2015",2015,9,16,0.925892251,2
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-19.09.2016","19.09.2016",2016,9,19,0.935060082,2
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-25.09.2017","25.09.2017",2017,9,25,0.919816742,2
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-12.09.2018","12.09.2018",2018,9,12,0.973569022,1
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-23.10.2019","23.10.2019",2019,10,23,0.984336806,1
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-06.11.2021","06.11.2021",2021,11,6,0.89470209,2
"ENG_062_MZB_LO_3098","ENG_062_MZB_LO_3098-17.11.2023","17.11.2023",2023,11,17,0.7825664,3
"ENG_062_MZB_LO_3099","ENG_062_MZB_LO_3099-13.11.2002","13.11.2002",2002,11,13,0.674330862,5
"ENG_062_MZB_LO_3099","ENG_062_MZB_LO_3099-09.09.2003","09.09.2003",2003,9,9,0.739726553,4
"ENG_062_MZB_LO_3099","ENG_062_MZB_LO_3099-20.09.2004","20.09.2004",2004,9,20,0.682488794,4
"ENG_062_MZB_LO_3099","ENG_062_MZB_LO_3099-30.09.2005","30.09.2005",2005,9,30,0.666940806,4
"ENG_062_MZB_LO_3099","ENG_062_MZB_LO_3099-04.10.2006","04.10.2006",2006,10,4,0.76914851,3
"ENG_062_MZB_LO_3099","ENG_062_MZB_LO_3099-03.10.2007","03.10.2007",2007,10,3,0.619215647,5
"ENG_062_MZB_LO_3099","ENG_062_MZB_LO_3099-17.11.2008","17.11.2008",2008,11,17,0.81380496,3
"ENG_062_MZB_LO_3099","ENG_062_MZB_LO_3099-30.09.2010","30.09.2010",2010,9,30,0.868281458,3
"ENG_062_MZB_LO_3099","ENG_062_MZB_LO_3099-17.10.2011","17.10.2011",2011,10,17,0.861856662,3
"ENG_062_MZB_LO_3099","ENG_062_MZB_LO_3099-31.10.2012","31.10.2012",2012,10,31,0.770983418,3
"ENG_062_MZB_LO_3099","ENG_062_MZB_LO_3099-10.10.2013","10.10.2013",2013,10,10,0.822072591,3
