"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_046_MZB_LO_1129","FRA_046_MZB_LO_1129-10.06.2019","10.06.2019",2019,6,10,0.680220358,1
"FRA_046_MZB_LO_1130","FRA_046_MZB_LO_1130-25.07.2008","25.07.2008",2008,7,25,0.736541694,1
"FRA_046_MZB_LO_1130","FRA_046_MZB_LO_1130-11.06.2009","11.06.2009",2009,6,11,0.541024861,2
"FRA_046_MZB_LO_1130","FRA_046_MZB_LO_1130-30.06.2011","30.06.2011",2011,6,30,0.718857793,1
"FRA_046_MZB_LO_1130","FRA_046_MZB_LO_1130-11.06.2012","11.06.2012",2012,6,11,0.597598316,2
"FRA_046_MZB_LO_1130","FRA_046_MZB_LO_1130-06.06.2013","06.06.2013",2013,6,6,0.646220582,2
"FRA_046_MZB_LO_1130","FRA_046_MZB_LO_1130-26.06.2015","26.06.2015",2015,6,26,0.810297669,1
"FRA_046_MZB_LO_1130","FRA_046_MZB_LO_1130-13.06.2016","13.06.2016",2016,6,13,0.687011009,1
"FRA_046_MZB_LO_1130","FRA_046_MZB_LO_1130-18.06.2018","18.06.2018",2018,6,18,0.675298466,2
"FRA_046_MZB_LO_1130","FRA_046_MZB_LO_1130-08.06.2020","08.06.2020",2020,6,8,0.650888819,2
"FRA_046_MZB_LO_1130","FRA_046_MZB_LO_1130-04.06.2021","04.06.2021",2021,6,4,0.796010277,1
"FRA_046_MZB_LO_1131","FRA_046_MZB_LO_1131-15.06.2009","15.06.2009",2009,6,15,0.372061078,3
"FRA_046_MZB_LO_1131","FRA_046_MZB_LO_1131-11.07.2011","11.07.2011",2011,7,11,0.328102773,4
"FRA_046_MZB_LO_1131","FRA_046_MZB_LO_1131-04.07.2012","04.07.2012",2012,7,4,0.116107256,5
"FRA_046_MZB_LO_1131","FRA_046_MZB_LO_1131-18.06.2013","18.06.2013",2013,6,18,0.264650459,4
"FRA_046_MZB_LO_1131","FRA_046_MZB_LO_1131-03.06.2015","03.06.2015",2015,6,3,0.491094553,3
"FRA_046_MZB_LO_1131","FRA_046_MZB_LO_1131-21.06.2016","21.06.2016",2016,6,21,0.198803073,4
"FRA_046_MZB_LO_1131","FRA_046_MZB_LO_1131-06.06.2018","06.06.2018",2018,6,6,0.23694587,4
"FRA_046_MZB_LO_1131","FRA_046_MZB_LO_1131-02.07.2019","02.07.2019",2019,7,2,0.405983294,3
"FRA_046_MZB_LO_1131","FRA_046_MZB_LO_1131-08.07.2020","08.07.2020",2020,7,8,0.541383408,2
"FRA_046_MZB_LO_1131","FRA_046_MZB_LO_1131-20.07.2021","20.07.2021",2021,7,20,0.550476941,2
"FRA_046_MZB_LO_1132","FRA_046_MZB_LO_1132-04.08.2008","04.08.2008",2008,8,4,0.366896115,3
"FRA_046_MZB_LO_1132","FRA_046_MZB_LO_1132-12.08.2011","12.08.2011",2011,8,12,0.310622968,4
"FRA_046_MZB_LO_1132","FRA_046_MZB_LO_1132-31.07.2012","31.07.2012",2012,7,31,0.321115855,4
"FRA_046_MZB_LO_1132","FRA_046_MZB_LO_1132-16.07.2013","16.07.2013",2013,7,16,0.397264528,3
"FRA_046_MZB_LO_1132","FRA_046_MZB_LO_1132-01.07.2014","01.07.2014",2014,7,1,0.480936191,3
"FRA_046_MZB_LO_1132","FRA_046_MZB_LO_1132-12.08.2020","12.08.2020",2020,8,12,0.329185323,4
"FRA_046_MZB_LO_1132","FRA_046_MZB_LO_1132-31.08.2021","31.08.2021",2021,8,31,0.288095115,4
"FRA_046_MZB_LO_1133","FRA_046_MZB_LO_1133-13.08.2008","13.08.2008",2008,8,13,0.237232396,4
"FRA_046_MZB_LO_1133","FRA_046_MZB_LO_1133-10.07.2009","10.07.2009",2009,7,10,0.297970455,4
"FRA_046_MZB_LO_1133","FRA_046_MZB_LO_1133-13.08.2010","13.08.2010",2010,8,13,0.377570412,3
"FRA_046_MZB_LO_1133","FRA_046_MZB_LO_1133-26.08.2013","26.08.2013",2013,8,26,0.519964847,2
"FRA_046_MZB_LO_1133","FRA_046_MZB_LO_1133-01.07.2016","01.07.2016",2016,7,1,0.389489375,3
"FRA_046_MZB_LO_1133","FRA_046_MZB_LO_1133-12.07.2018","12.07.2018",2018,7,12,0.374852386,3
"FRA_046_MZB_LO_1133","FRA_046_MZB_LO_1133-03.07.2020","03.07.2020",2020,7,3,0.410525784,3
"FRA_046_MZB_LO_1134","FRA_046_MZB_LO_1134-19.08.2008","19.08.2008",2008,8,19,0.48021588,3
"FRA_046_MZB_LO_1134","FRA_046_MZB_LO_1134-16.07.2009","16.07.2009",2009,7,16,0.446599487,3
"FRA_046_MZB_LO_1134","FRA_046_MZB_LO_1134-29.07.2010","29.07.2010",2010,7,29,0.495872501,3
"FRA_046_MZB_LO_1134","FRA_046_MZB_LO_1134-04.08.2011","04.08.2011",2011,8,4,0.621119487,2
"FRA_046_MZB_LO_1134","FRA_046_MZB_LO_1134-13.07.2012","13.07.2012",2012,7,13,0.493784824,3
"FRA_046_MZB_LO_1134","FRA_046_MZB_LO_1134-07.08.2013","07.08.2013",2013,8,7,0.58019104,2
"FRA_046_MZB_LO_1134","FRA_046_MZB_LO_1134-27.08.2019","27.08.2019",2019,8,27,0.616107383,2
"FRA_046_MZB_LO_1134","FRA_046_MZB_LO_1134-17.08.2021","17.08.2021",2021,8,17,0.245693811,4
"FRA_046_MZB_LO_1135","FRA_046_MZB_LO_1135-13.09.2010","13.09.2010",2010,9,13,0.847478273,1
"FRA_046_MZB_LO_1135","FRA_046_MZB_LO_1135-26.07.2012","26.07.2012",2012,7,26,0.66833555,1
"FRA_046_MZB_LO_1135","FRA_046_MZB_LO_1135-28.09.2013","28.09.2013",2013,9,28,0.764328731,1
"FRA_046_MZB_LO_1135","FRA_046_MZB_LO_1135-02.08.2016","02.08.2016",2016,8,2,0.72160519,1
"FRA_046_MZB_LO_1135","FRA_046_MZB_LO_1135-18.07.2018","18.07.2018",2018,7,18,0.711930164,1
"FRA_046_MZB_LO_1135","FRA_046_MZB_LO_1135-16.09.2020","16.09.2020",2020,9,16,0.807540958,1
"FRA_046_MZB_LO_1135","FRA_046_MZB_LO_1135-28.09.2021","28.09.2021",2021,9,28,0.929995254,1
"FRA_046_MZB_LO_1136","FRA_046_MZB_LO_1136-26.08.2008","26.08.2008",2008,8,26,0.7357487,1
"FRA_046_MZB_LO_1136","FRA_046_MZB_LO_1136-22.07.2009","22.07.2009",2009,7,22,0.658387101,2
"FRA_046_MZB_LO_1136","FRA_046_MZB_LO_1136-06.07.2010","06.07.2010",2010,7,6,0.740030771,1
"FRA_046_MZB_LO_1136","FRA_046_MZB_LO_1136-05.06.2012","05.06.2012",2012,6,5,0.738838927,1
"FRA_046_MZB_LO_1136","FRA_046_MZB_LO_1136-29.07.2013","29.07.2013",2013,7,29,0.893266577,1
"FRA_046_MZB_LO_1136","FRA_046_MZB_LO_1136-30.06.2014","30.06.2014",2014,6,30,0.937692431,1
"FRA_046_MZB_LO_1136","FRA_046_MZB_LO_1136-08.06.2015","08.06.2015",2015,6,8,0.758586754,1
"FRA_046_MZB_LO_1136","FRA_046_MZB_LO_1136-31.08.2021","31.08.2021",2021,8,31,0.88193355,1
"FRA_046_MZB_LO_1137","FRA_046_MZB_LO_1137-09.07.2008","09.07.2008",2008,7,9,0.633673343,2
"FRA_046_MZB_LO_1137","FRA_046_MZB_LO_1137-07.09.2009","07.09.2009",2009,9,7,0.66645729,1
"FRA_046_MZB_LO_1137","FRA_046_MZB_LO_1137-02.08.2011","02.08.2011",2011,8,2,0.648323111,2
"FRA_046_MZB_LO_1137","FRA_046_MZB_LO_1137-30.08.2012","30.08.2012",2012,8,30,0.744052049,1
"FRA_046_MZB_LO_1137","FRA_046_MZB_LO_1137-30.07.2013","30.07.2013",2013,7,30,0.685354807,1
"FRA_046_MZB_LO_1137","FRA_046_MZB_LO_1137-01.07.2014","01.07.2014",2014,7,1,0.727014722,1
"FRA_046_MZB_LO_1137","FRA_046_MZB_LO_1137-26.09.2016","26.09.2016",2016,9,26,0.817836478,1
"FRA_046_MZB_LO_1137","FRA_046_MZB_LO_1137-12.08.2020","12.08.2020",2020,8,12,0.728024059,1
"FRA_046_MZB_LO_1138","FRA_046_MZB_LO_1138-07.08.2008","07.08.2008",2008,8,7,0.571024612,2
"FRA_046_MZB_LO_1138","FRA_046_MZB_LO_1138-13.08.2009","13.08.2009",2009,8,13,0.667280605,1
"FRA_046_MZB_LO_1138","FRA_046_MZB_LO_1138-02.08.2011","02.08.2011",2011,8,2,0.558108091,2
"FRA_046_MZB_LO_1138","FRA_046_MZB_LO_1138-29.07.2013","29.07.2013",2013,7,29,0.576168349,2
"FRA_046_MZB_LO_1138","FRA_046_MZB_LO_1138-08.09.2016","08.09.2016",2016,9,8,0.918738738,1
"FRA_046_MZB_LO_1138","FRA_046_MZB_LO_1138-04.08.2020","04.08.2020",2020,8,4,0.863281419,1
"FRA_046_MZB_LO_1138","FRA_046_MZB_LO_1138-31.08.2021","31.08.2021",2021,8,31,0.898975698,1
"FRA_046_MZB_LO_1139","FRA_046_MZB_LO_1139-06.08.2008","06.08.2008",2008,8,6,0.608487748,2
"FRA_046_MZB_LO_1139","FRA_046_MZB_LO_1139-27.07.2009","27.07.2009",2009,7,27,0.603317177,2
"FRA_046_MZB_LO_1139","FRA_046_MZB_LO_1139-08.07.2010","08.07.2010",2010,7,8,0.547590256,2
"FRA_046_MZB_LO_1139","FRA_046_MZB_LO_1139-01.09.2011","01.09.2011",2011,9,1,0.346196901,3
"FRA_046_MZB_LO_1139","FRA_046_MZB_LO_1139-30.07.2013","30.07.2013",2013,7,30,0.535219667,2
"FRA_046_MZB_LO_1139","FRA_046_MZB_LO_1139-02.07.2014","02.07.2014",2014,7,2,0.527256181,2
"FRA_046_MZB_LO_1139","FRA_046_MZB_LO_1139-26.09.2016","26.09.2016",2016,9,26,0.583281809,2
"FRA_046_MZB_LO_1139","FRA_046_MZB_LO_1139-23.08.2019","23.08.2019",2019,8,23,0.495531323,3
"FRA_046_MZB_LO_1141","FRA_046_MZB_LO_1141-30.07.2008","30.07.2008",2008,7,30,0,5
"FRA_046_MZB_LO_1141","FRA_046_MZB_LO_1141-29.07.2009","29.07.2009",2009,7,29,0.027475678,5
"FRA_046_MZB_LO_1141","FRA_046_MZB_LO_1141-15.07.2010","15.07.2010",2010,7,15,0,5
"FRA_046_MZB_LO_1141","FRA_046_MZB_LO_1141-25.08.2011","25.08.2011",2011,8,25,0,5
"FRA_046_MZB_LO_1141","FRA_046_MZB_LO_1141-25.07.2013","25.07.2013",2013,7,25,0.080528203,5
"FRA_046_MZB_LO_1141","FRA_046_MZB_LO_1141-13.09.2016","13.09.2016",2016,9,13,0.057142254,5
"FRA_046_MZB_LO_1141","FRA_046_MZB_LO_1141-12.09.2018","12.09.2018",2018,9,12,0.043916656,5
"FRA_046_MZB_LO_1142","FRA_046_MZB_LO_1142-22.09.2008","22.09.2008",2008,9,22,0.554076095,2
"FRA_046_MZB_LO_1142","FRA_046_MZB_LO_1142-09.09.2009","09.09.2009",2009,9,9,0.548457788,2
"FRA_046_MZB_LO_1142","FRA_046_MZB_LO_1142-17.08.2011","17.08.2011",2011,8,17,0.564923689,2
"FRA_046_MZB_LO_1142","FRA_046_MZB_LO_1142-24.07.2013","24.07.2013",2013,7,24,0.483264632,3
"FRA_046_MZB_LO_1142","FRA_046_MZB_LO_1142-13.09.2016","13.09.2016",2016,9,13,0.602253979,2
"FRA_046_MZB_LO_1142","FRA_046_MZB_LO_1142-13.09.2018","13.09.2018",2018,9,13,0.577974783,2
"FRA_046_MZB_LO_1142","FRA_046_MZB_LO_1142-11.08.2020","11.08.2020",2020,8,11,0.463143422,3
"FRA_046_MZB_LO_1142","FRA_046_MZB_LO_1142-30.08.2021","30.08.2021",2021,8,30,0.446400894,3
"FRA_046_MZB_LO_1143","FRA_046_MZB_LO_1143-21.07.2008","21.07.2008",2008,7,21,0.866728527,1
"FRA_046_MZB_LO_1143","FRA_046_MZB_LO_1143-10.06.2009","10.06.2009",2009,6,10,0.843260558,1
"FRA_046_MZB_LO_1143","FRA_046_MZB_LO_1143-27.06.2011","27.06.2011",2011,6,27,0.782437841,1
"FRA_046_MZB_LO_1143","FRA_046_MZB_LO_1143-27.08.2012","27.08.2012",2012,8,27,0.873673975,1
"FRA_046_MZB_LO_1143","FRA_046_MZB_LO_1143-26.06.2013","26.06.2013",2013,6,26,0.593455033,2
"FRA_046_MZB_LO_1143","FRA_046_MZB_LO_1143-09.06.2015","09.06.2015",2015,6,9,0.60893633,2
"FRA_046_MZB_LO_1143","FRA_046_MZB_LO_1143-29.06.2018","29.06.2018",2018,6,29,0.668266997,1
"FRA_046_MZB_LO_1143","FRA_046_MZB_LO_1143-13.06.2019","13.06.2019",2019,6,13,0.8862016,1
"FRA_046_MZB_LO_1145","FRA_046_MZB_LO_1145-07.08.2008","07.08.2008",2008,8,7,0.339832837,3
"FRA_046_MZB_LO_1145","FRA_046_MZB_LO_1145-23.07.2009","23.07.2009",2009,7,23,0.267106992,4
"FRA_046_MZB_LO_1145","FRA_046_MZB_LO_1145-07.07.2010","07.07.2010",2010,7,7,0.274253727,4
"FRA_046_MZB_LO_1145","FRA_046_MZB_LO_1145-31.08.2011","31.08.2011",2011,8,31,0.356762439,3
"FRA_046_MZB_LO_1145","FRA_046_MZB_LO_1145-31.07.2012","31.07.2012",2012,7,31,0.133108636,5
"FRA_046_MZB_LO_1145","FRA_046_MZB_LO_1145-27.09.2016","27.09.2016",2016,9,27,0.448884895,3
"FRA_046_MZB_LO_1145","FRA_046_MZB_LO_1145-21.09.2021","21.09.2021",2021,9,21,0.215262921,4
"FRA_046_MZB_LO_1146","FRA_046_MZB_LO_1146-25.07.2008","25.07.2008",2008,7,25,0.546935284,2
"FRA_046_MZB_LO_1146","FRA_046_MZB_LO_1146-20.08.2009","20.08.2009",2009,8,20,0.51389334,2
"FRA_046_MZB_LO_1146","FRA_046_MZB_LO_1146-05.08.2011","05.08.2011",2011,8,5,0.609611586,2
"FRA_046_MZB_LO_1146","FRA_046_MZB_LO_1146-19.07.2012","19.07.2012",2012,7,19,0.642936445,2
"FRA_046_MZB_LO_1146","FRA_046_MZB_LO_1146-26.06.2013","26.06.2013",2013,6,26,0.42497315,3
"FRA_046_MZB_LO_1146","FRA_046_MZB_LO_1146-09.06.2015","09.06.2015",2015,6,9,0.55966431,2
"FRA_046_MZB_LO_1146","FRA_046_MZB_LO_1146-29.06.2018","29.06.2018",2018,6,29,0.62009811,2
"FRA_046_MZB_LO_1146","FRA_046_MZB_LO_1146-12.07.2019","12.07.2019",2019,7,12,0.672265248,1
"FRA_046_MZB_LO_1147","FRA_046_MZB_LO_1147-21.07.2008","21.07.2008",2008,7,21,0.464933556,3
"FRA_046_MZB_LO_1147","FRA_046_MZB_LO_1147-04.08.2011","04.08.2011",2011,8,4,0.461795317,3
"FRA_046_MZB_LO_1147","FRA_046_MZB_LO_1147-06.06.2012","06.06.2012",2012,6,6,0.310547936,4
"FRA_046_MZB_LO_1147","FRA_046_MZB_LO_1147-26.06.2013","26.06.2013",2013,6,26,0.20000991,4
"FRA_046_MZB_LO_1147","FRA_046_MZB_LO_1147-10.06.2015","10.06.2015",2015,6,10,0.27185851,4
"FRA_046_MZB_LO_1147","FRA_046_MZB_LO_1147-26.06.2018","26.06.2018",2018,6,26,0.358026124,3
"FRA_046_MZB_LO_1147","FRA_046_MZB_LO_1147-06.06.2019","06.06.2019",2019,6,6,0.275622938,4
"FRA_046_MZB_LO_1148","FRA_046_MZB_LO_1148-21.07.2008","21.07.2008",2008,7,21,0.479863012,3
"FRA_046_MZB_LO_1148","FRA_046_MZB_LO_1148-03.06.2009","03.06.2009",2009,6,3,0.614033532,2
"FRA_046_MZB_LO_1148","FRA_046_MZB_LO_1148-21.06.2011","21.06.2011",2011,6,21,0.566802646,2
"FRA_046_MZB_LO_1148","FRA_046_MZB_LO_1148-06.08.2013","06.08.2013",2013,8,6,0.50036726,2
"FRA_046_MZB_LO_1148","FRA_046_MZB_LO_1148-17.06.2014","17.06.2014",2014,6,17,0.69286575,1
"FRA_046_MZB_LO_1148","FRA_046_MZB_LO_1148-10.06.2015","10.06.2015",2015,6,10,0.761918283,1
"FRA_046_MZB_LO_1148","FRA_046_MZB_LO_1148-27.06.2018","27.06.2018",2018,6,27,0.710610511,1
"FRA_046_MZB_LO_1148","FRA_046_MZB_LO_1148-06.06.2019","06.06.2019",2019,6,6,0.666956642,1
"FRA_046_MZB_LO_1148","FRA_046_MZB_LO_1148-18.08.2021","18.08.2021",2021,8,18,0.680902706,1
"FRA_046_MZB_LO_1149","FRA_046_MZB_LO_1149-04.08.2010","04.08.2010",2010,8,4,0.17545514,4
"FRA_046_MZB_LO_1149","FRA_046_MZB_LO_1149-20.07.2011","20.07.2011",2011,7,20,0.112169301,5
"FRA_046_MZB_LO_1149","FRA_046_MZB_LO_1149-05.06.2012","05.06.2012",2012,6,5,0.180673119,4
"FRA_046_MZB_LO_1149","FRA_046_MZB_LO_1149-27.06.2013","27.06.2013",2013,6,27,0.008697446,5
"FRA_046_MZB_LO_1149","FRA_046_MZB_LO_1149-11.06.2015","11.06.2015",2015,6,11,0.158912787,5
"FRA_046_MZB_LO_1149","FRA_046_MZB_LO_1149-28.06.2018","28.06.2018",2018,6,28,0.234229237,4
"FRA_046_MZB_LO_1149","FRA_046_MZB_LO_1149-28.06.2019","28.06.2019",2019,6,28,0.304426696,4
"FRA_046_MZB_LO_1149","FRA_046_MZB_LO_1149-03.06.2020","03.06.2020",2020,6,3,0.060007558,5
"FRA_046_MZB_LO_1149","FRA_046_MZB_LO_1149-18.06.2021","18.06.2021",2021,6,18,0.052788949,5
"FRA_046_MZB_LO_1150","FRA_046_MZB_LO_1150-27.08.2008","27.08.2008",2008,8,27,0.603514245,2
"FRA_046_MZB_LO_1150","FRA_046_MZB_LO_1150-04.09.2009","04.09.2009",2009,9,4,0.800854307,1
"FRA_046_MZB_LO_1150","FRA_046_MZB_LO_1150-31.08.2011","31.08.2011",2011,8,31,0.871414025,1
"FRA_046_MZB_LO_1150","FRA_046_MZB_LO_1150-17.07.2013","17.07.2013",2013,7,17,0.831011016,1
"FRA_046_MZB_LO_1150","FRA_046_MZB_LO_1150-08.09.2014","08.09.2014",2014,9,8,0.750829105,1
"FRA_046_MZB_LO_1150","FRA_046_MZB_LO_1150-04.08.2016","04.08.2016",2016,8,4,0.662942847,2
"FRA_046_MZB_LO_1150","FRA_046_MZB_LO_1150-04.07.2018","04.07.2018",2018,7,4,0.664290171,2
"FRA_046_MZB_LO_1150","FRA_046_MZB_LO_1150-10.07.2019","10.07.2019",2019,7,10,0.737643583,1
"FRA_046_MZB_LO_1150","FRA_046_MZB_LO_1150-17.09.2021","17.09.2021",2021,9,17,0.531777168,2
"FRA_046_MZB_LO_1151","FRA_046_MZB_LO_1151-04.08.2010","04.08.2010",2010,8,4,0.193858936,4
"FRA_046_MZB_LO_1151","FRA_046_MZB_LO_1151-20.07.2011","20.07.2011",2011,7,20,0.316593745,4
"FRA_046_MZB_LO_1151","FRA_046_MZB_LO_1151-06.06.2012","06.06.2012",2012,6,6,0.222504676,4
"FRA_046_MZB_LO_1151","FRA_046_MZB_LO_1151-02.06.2013","02.06.2013",2013,6,2,0.15036302,5
"FRA_046_MZB_LO_1151","FRA_046_MZB_LO_1151-10.06.2015","10.06.2015",2015,6,10,0.167518234,4
"FRA_046_MZB_LO_1151","FRA_046_MZB_LO_1151-28.06.2018","28.06.2018",2018,6,28,0.260167411,4
"FRA_046_MZB_LO_1151","FRA_046_MZB_LO_1151-07.06.2019","07.06.2019",2019,6,7,0.263061657,4
"FRA_046_MZB_LO_1151","FRA_046_MZB_LO_1151-03.06.2020","03.06.2020",2020,6,3,0.137356994,5
"FRA_046_MZB_LO_1151","FRA_046_MZB_LO_1151-08.07.2021","08.07.2021",2021,7,8,0.413909962,3
"FRA_046_MZB_LO_1152","FRA_046_MZB_LO_1152-29.07.2008","29.07.2008",2008,7,29,0.502194405,2
"FRA_046_MZB_LO_1152","FRA_046_MZB_LO_1152-10.09.2009","10.09.2009",2009,9,10,0.305906222,4
"FRA_046_MZB_LO_1152","FRA_046_MZB_LO_1152-16.08.2011","16.08.2011",2011,8,16,0.288623291,4
"FRA_046_MZB_LO_1152","FRA_046_MZB_LO_1152-05.09.2012","05.09.2012",2012,9,5,0.474477209,3
"FRA_046_MZB_LO_1152","FRA_046_MZB_LO_1152-18.07.2013","18.07.2013",2013,7,18,0.434819553,3
"FRA_046_MZB_LO_1152","FRA_046_MZB_LO_1152-29.09.2016","29.09.2016",2016,9,29,0.513661144,2
"FRA_046_MZB_LO_1152","FRA_046_MZB_LO_1152-13.08.2020","13.08.2020",2020,8,13,0.45607656,3
"FRA_046_MZB_LO_1152","FRA_046_MZB_LO_1152-02.09.2021","02.09.2021",2021,9,2,0.589800783,2
"FRA_046_MZB_LO_1153","FRA_046_MZB_LO_1153-30.07.2008","30.07.2008",2008,7,30,0.5059037,2
"FRA_046_MZB_LO_1153","FRA_046_MZB_LO_1153-14.09.2009","14.09.2009",2009,9,14,0.13291162,5
"FRA_046_MZB_LO_1153","FRA_046_MZB_LO_1153-12.08.2011","12.08.2011",2011,8,12,0.143984271,5
"FRA_046_MZB_LO_1153","FRA_046_MZB_LO_1153-31.07.2012","31.07.2012",2012,7,31,0.148822556,5
"FRA_046_MZB_LO_1153","FRA_046_MZB_LO_1153-17.07.2013","17.07.2013",2013,7,17,0.194137748,4
"FRA_046_MZB_LO_1153","FRA_046_MZB_LO_1153-28.09.2016","28.09.2016",2016,9,28,0.240461293,4
"FRA_046_MZB_LO_1153","FRA_046_MZB_LO_1153-09.09.2021","09.09.2021",2021,9,9,0.017636807,5
"FRA_046_MZB_LO_1154","FRA_046_MZB_LO_1154-31.07.2009","31.07.2009",2009,7,31,0.802393995,1
"FRA_046_MZB_LO_1154","FRA_046_MZB_LO_1154-12.07.2011","12.07.2011",2011,7,12,0.738280346,1
"FRA_046_MZB_LO_1154","FRA_046_MZB_LO_1154-21.08.2012","21.08.2012",2012,8,21,0.757447142,1
"FRA_046_MZB_LO_1154","FRA_046_MZB_LO_1154-08.08.2013","08.08.2013",2013,8,8,0.84821776,1
"FRA_046_MZB_LO_1154","FRA_046_MZB_LO_1154-02.07.2014","02.07.2014",2014,7,2,0.812912506,1
"FRA_046_MZB_LO_1154","FRA_046_MZB_LO_1154-11.08.2016","11.08.2016",2016,8,11,0.765023401,1
"FRA_046_MZB_LO_1154","FRA_046_MZB_LO_1154-20.09.2018","20.09.2018",2018,9,20,0.863434501,1
"FRA_046_MZB_LO_1155","FRA_046_MZB_LO_1155-18.06.2009","18.06.2009",2009,6,18,0.759717658,1
"FRA_046_MZB_LO_1155","FRA_046_MZB_LO_1155-04.08.2011","04.08.2011",2011,8,4,0.72730967,1
"FRA_046_MZB_LO_1155","FRA_046_MZB_LO_1155-12.07.2012","12.07.2012",2012,7,12,0.704948585,1
"FRA_046_MZB_LO_1155","FRA_046_MZB_LO_1155-07.08.2013","07.08.2013",2013,8,7,0.792148971,1
"FRA_046_MZB_LO_1155","FRA_046_MZB_LO_1155-26.06.2014","26.06.2014",2014,6,26,0.779301754,1
"FRA_046_MZB_LO_1155","FRA_046_MZB_LO_1155-09.06.2015","09.06.2015",2015,6,9,0.692673055,1
"FRA_046_MZB_LO_1155","FRA_046_MZB_LO_1155-24.08.2016","24.08.2016",2016,8,24,0.736551671,1
"FRA_046_MZB_LO_1155","FRA_046_MZB_LO_1155-27.08.2019","27.08.2019",2019,8,27,0.657179985,2
"FRA_046_MZB_LO_1155","FRA_046_MZB_LO_1155-17.08.2021","17.08.2021",2021,8,17,0.758552562,1
"FRA_046_MZB_LO_1157","FRA_046_MZB_LO_1157-11.08.2009","11.08.2009",2009,8,11,0.642548527,1
"FRA_046_MZB_LO_1157","FRA_046_MZB_LO_1157-03.08.2011","03.08.2011",2011,8,3,0.616963202,1
"FRA_046_MZB_LO_1157","FRA_046_MZB_LO_1157-18.07.2012","18.07.2012",2012,7,18,0.488411134,2
"FRA_046_MZB_LO_1157","FRA_046_MZB_LO_1157-01.08.2013","01.08.2013",2013,8,1,0.522439257,2
"FRA_046_MZB_LO_1157","FRA_046_MZB_LO_1157-26.06.2014","26.06.2014",2014,6,26,0.592311078,2
"FRA_046_MZB_LO_1157","FRA_046_MZB_LO_1157-09.06.2015","09.06.2015",2015,6,9,0.528575058,2
"FRA_046_MZB_LO_1157","FRA_046_MZB_LO_1157-12.07.2016","12.07.2016",2016,7,12,0.565632947,2
"FRA_046_MZB_LO_1157","FRA_046_MZB_LO_1157-29.06.2018","29.06.2018",2018,6,29,0.43482689,2
"FRA_046_MZB_LO_1157","FRA_046_MZB_LO_1157-17.06.2021","17.06.2021",2021,6,17,0.572789761,2
"FRA_046_MZB_LO_1159","FRA_046_MZB_LO_1159-17.09.2010","17.09.2010",2010,9,17,0.300793316,3
"FRA_046_MZB_LO_1159","FRA_046_MZB_LO_1159-08.07.2011","08.07.2011",2011,7,8,0.240482995,3
"FRA_046_MZB_LO_1159","FRA_046_MZB_LO_1159-31.07.2012","31.07.2012",2012,7,31,0.125584035,4
"FRA_046_MZB_LO_1159","FRA_046_MZB_LO_1159-01.07.2013","01.07.2013",2013,7,1,0.191821935,4
"FRA_046_MZB_LO_1159","FRA_046_MZB_LO_1159-29.09.2016","29.09.2016",2016,9,29,0.217955922,4
"FRA_046_MZB_LO_1159","FRA_046_MZB_LO_1159-14.08.2020","14.08.2020",2020,8,14,0.302866791,3
"FRA_046_MZB_LO_1159","FRA_046_MZB_LO_1159-27.08.2021","27.08.2021",2021,8,27,0.184160637,4
"FRA_046_MZB_LO_1160","FRA_046_MZB_LO_1160-31.08.2009","31.08.2009",2009,8,31,0.308691125,4
"FRA_046_MZB_LO_1160","FRA_046_MZB_LO_1160-13.08.2013","13.08.2013",2013,8,13,0.170316482,4
"FRA_046_MZB_LO_1160","FRA_046_MZB_LO_1160-05.06.2014","05.06.2014",2014,6,5,0.102478399,5
"FRA_046_MZB_LO_1160","FRA_046_MZB_LO_1160-01.06.2015","01.06.2015",2015,6,1,0.039556223,5
"FRA_046_MZB_LO_1160","FRA_046_MZB_LO_1160-27.06.2018","27.06.2018",2018,6,27,0.095213059,5
"FRA_046_MZB_LO_1160","FRA_046_MZB_LO_1160-27.08.2019","27.08.2019",2019,8,27,0.027008658,5
"FRA_046_MZB_LO_1160","FRA_046_MZB_LO_1160-07.07.2021","07.07.2021",2021,7,7,0.10090597,5
"FRA_046_MZB_LO_1161","FRA_046_MZB_LO_1161-15.09.2010","15.09.2010",2010,9,15,0.735968951,1
"FRA_046_MZB_LO_1161","FRA_046_MZB_LO_1161-27.08.2012","27.08.2012",2012,8,27,0.758813702,1
"FRA_046_MZB_LO_1161","FRA_046_MZB_LO_1161-03.09.2013","03.09.2013",2013,9,3,0.668772256,1
"FRA_046_MZB_LO_1161","FRA_046_MZB_LO_1161-03.08.2016","03.08.2016",2016,8,3,0.687919972,1
"FRA_046_MZB_LO_1161","FRA_046_MZB_LO_1161-19.09.2018","19.09.2018",2018,9,19,0.820321451,1
"FRA_046_MZB_LO_1161","FRA_046_MZB_LO_1161-12.08.2020","12.08.2020",2020,8,12,0.731355945,1
"FRA_046_MZB_LO_1161","FRA_046_MZB_LO_1161-04.08.2021","04.08.2021",2021,8,4,0.522447183,2
"FRA_046_MZB_LO_1162","FRA_046_MZB_LO_1162-10.08.2010","10.08.2010",2010,8,10,0.825447025,1
"FRA_046_MZB_LO_1162","FRA_046_MZB_LO_1162-01.07.2011","01.07.2011",2011,7,1,0.46624824,3
