Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Psychodidae Gen. sp.;8753;1,3;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Simuliidae Gen. sp.;6842;33;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Tipulidae Gen. sp.;8487;2,2;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Ceratopogonidae Gen. sp.;4585;1,3;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Baetis sp.;4419;290;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Ecdyonurus sp.;5053;37,2;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Rhabdiopteryx sp.;6682;77;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Capnia sp.;4552;42;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Leuctra sp.;5790;120;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Nemoura sp.;6108;9,3;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Protonemura sp.;6616;282,9;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Dictyogenus sp.;4968;1,3;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Isoperla sp.;5673;17,8;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Perlodes sp.;6377;1,3;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Limnephilidae Gen. sp.;5809;168,6;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Polycentropodidae Gen. sp.;8478;4,9;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Rhyacophila sp.;6780;18,9;;;113000002;;
Saldur_2;Saldur_2_17.05.2012;17.05.2012;Crenobia alpina;4771;2,2;;;113000002;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Blephariceridae Gen. sp.;4465;6,5;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Chironomidae Gen. sp.;4642;478;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Dixa sp.;4989;24;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Empididae Gen. sp.;5097;3;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Limoniidae Gen. sp.;8483;29,5;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Psychodidae Gen. sp.;8753;6,8;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Simuliidae Gen. sp.;6842;158,1;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Tipulidae Gen. sp.;8487;6,4;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Pediciidae Gen. sp.;14641;1,5;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Ceratopogonidae Gen. sp.;4585;3,4;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Baetis sp.;4419;853;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Epeorus sp.;5119;25,6;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Ecdyonurus sp.;5053;54,8;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Rhithrogena sp.;6747;17,5;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Tubificidae Gen. sp.;7117;3,5;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Enchytraeidae Gen. sp.;5101;3,2;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Rhabdiopteryx sp.;6682;284;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Capnia sp.;4552;14;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Leuctra sp.;5790;389;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Nemoura sp.;6108;20,9;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Protonemura sp.;6616;388,1;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Dictyogenus sp.;4968;8;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Isoperla sp.;5673;8,5;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Perlodes sp.;6377;1,3;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Limnephilidae Gen. sp.;5809;421,9;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Polycentropodidae Gen. sp.;8478;3,3;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Rhyacophila sp.;6780;22,1;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Sericostomatidae Gen. sp.;9311;11,1;;;113000003;;
Saldur_3;Saldur_3_17.05.2012;17.05.2012;Planorbidae Gen. sp.;8748;2,2;;;113000003;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Staphylinidae Gen. sp.;;1,3;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Blephariceridae Gen. sp.;4465;1,3;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Chironomidae Gen. sp.;4642;140,7;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Empididae Gen. sp.;5097;1,3;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Limoniidae Gen. sp.;8483;7,3;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Simuliidae Gen. sp.;6842;32,5;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Ceratopogonidae Gen. sp.;4585;1,3;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Baetis sp.;4419;54,7;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Rhabdiopteryx sp.;6682;66;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Capnia sp.;4552;12;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Siphonoperla sp.;6867;4,2;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Leuctra sp.;5790;13;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Nemoura sp.;6108;2,2;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Protonemura sp.;6616;18,4;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Dictyogenus sp.;4968;22,2;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Isoperla sp.;5673;11,6;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Limnephilidae Gen. sp.;5809;22,5;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Rhyacophila sp.;6780;23,5;;;113000001;;
Saldur_1;Saldur_1_21.06.2012;21.06.2012;Crenobia alpina;4771;1,3;;;113000001;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Blephariceridae Gen. sp.;4465;1,3;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Chironomidae Gen. sp.;4642;44,3;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Limoniidae Gen. sp.;8483;16,3;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Simuliidae Gen. sp.;6842;9,8;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Baetis sp.;4419;71,2;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Ecdyonurus sp.;5053;1,3;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Rhabdiopteryx sp.;6682;76;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Capnia sp.;4552;3;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Leuctra sp.;5790;36;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Protonemura sp.;6616;29,9;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Dictyogenus sp.;4968;6;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Isoperla sp.;5673;15,4;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Perlodes sp.;6377;2,2;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Limnephilidae Gen. sp.;5809;45,4;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Polycentropodidae Gen. sp.;8478;2,2;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Rhyacophila sp.;6780;3,9;;;113000002;;
Saldur_2;Saldur_2_21.06.2012;21.06.2012;Sericostomatidae Gen. sp.;9311;1,3;;;113000002;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Chironomidae Gen. sp.;4642;65;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Limoniidae Gen. sp.;8483;27,8;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Psychodidae Gen. sp.;8753;3,4;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Simuliidae Gen. sp.;6842;66,1;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Tipulidae Gen. sp.;8487;2,2;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Ceratopogonidae Gen. sp.;4585;6,7;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Baetis sp.;4419;147,6;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Epeorus sp.;5119;11,7;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Ecdyonurus sp.;5053;5,7;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Rhithrogena sp.;6747;8,3;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Lumbricidae Gen. sp.;5900;2,2;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Rhabdiopteryx sp.;6682;88;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Leuctra sp.;5790;22;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Nemoura sp.;6108;3,6;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Protonemura sp.;6616;13,2;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Dictyogenus sp.;4968;10,5;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Isoperla sp.;5673;5,9;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Perlodes sp.;6377;1,3;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Limnephilidae Gen. sp.;5809;24,1;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Polycentropodidae Gen. sp.;8478;4,3;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Rhyacophila sp.;6780;4,3;;;113000003;;
Saldur_3;Saldur_3_21.06.2012;21.06.2012;Sericostomatidae Gen. sp.;9311;5,7;;;113000003;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Chironomidae Gen. sp.;4642;24,3;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Limoniidae Gen. sp.;8483;4,6;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Simuliidae Gen. sp.;6842;20,8;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Baetis sp.;4419;79,8;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Rhabdiopteryx sp.;6682;16;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Chloroperla sp.;4671;1,3;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Leuctra sp.;5790;3;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Protonemura sp.;6616;34,6;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Dictyogenus sp.;4968;1,3;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Isoperla sp.;5673;1,8;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Perlodes sp.;6377;1,3;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Limnephilidae Gen. sp.;5809;4,5;;;113000001;;
Saldur_1;Saldur_1_19.07.2012;19.07.2012;Rhyacophila sp.;6780;1,3;;;113000001;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Chironomidae Gen. sp.;4642;25;;;113000002;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Limoniidae Gen. sp.;8483;8;;;113000002;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Psychodidae Gen. sp.;8753;1,3;;;113000002;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Simuliidae Gen. sp.;6842;35,6;;;113000002;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Baetis sp.;4419;39,5;;;113000002;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Rhithrogena sp.;6747;1,3;;;113000002;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Rhabdiopteryx sp.;6682;34;;;113000002;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Leuctra sp.;5790;3;;;113000002;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Protonemura sp.;6616;56,5;;;113000002;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Dictyogenus sp.;4968;3,7;;;113000002;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Limnephilidae Gen. sp.;5809;5,8;;;113000002;;
Saldur_2;Saldur_2_19.07.2012;19.07.2012;Rhyacophila sp.;6780;4,8;;;113000002;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Blephariceridae Gen. sp.;4465;1,3;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Chironomidae Gen. sp.;4642;7;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Empididae Gen. sp.;5097;16;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Limoniidae Gen. sp.;8483;25,4;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Psychodidae Gen. sp.;8753;2,4;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Simuliidae Gen. sp.;6842;79,9;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Ceratopogonidae Gen. sp.;4585;13,3;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Baetis sp.;4419;50,4;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Epeorus sp.;5119;4,6;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Ecdyonurus sp.;5053;9,2;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Rhithrogena sp.;6747;3,9;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Lumbricidae Gen. sp.;5900;6,7;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Lumbriculidae Gen. sp.;7490;1,5;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Rhabdiopteryx sp.;6682;53;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Nemoura sp.;6108;1,6;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Protonemura sp.;6616;38,6;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Dictyogenus sp.;4968;14,5;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Limnephilidae Gen. sp.;5809;27,3;;;113000003;;
Saldur_3;Saldur_3_19.07.2012;19.07.2012;Rhyacophila sp.;6780;12,9;;;113000003;;
Saldur_1;Saldur_1_10.08.2012;10.08.2012;Anthomyiidae Gen. sp.;9737;1,3;;;113000001;;
Saldur_1;Saldur_1_10.08.2012;10.08.2012;Empididae Gen. sp.;5097;14;;;113000001;;
Saldur_1;Saldur_1_10.08.2012;10.08.2012;Limoniidae Gen. sp.;8483;4,3;;;113000001;;
Saldur_1;Saldur_1_10.08.2012;10.08.2012;Simuliidae Gen. sp.;6842;5;;;113000001;;
Saldur_1;Saldur_1_10.08.2012;10.08.2012;Tipulidae Gen. sp.;8487;1,3;;;113000001;;
Saldur_1;Saldur_1_10.08.2012;10.08.2012;Baetis sp.;4419;27,7;;;113000001;;
Saldur_1;Saldur_1_10.08.2012;10.08.2012;Rhabdiopteryx sp.;6682;14;;;113000001;;
Saldur_1;Saldur_1_10.08.2012;10.08.2012;Protonemura sp.;6616;8,8;;;113000001;;
Saldur_1;Saldur_1_10.08.2012;10.08.2012;Dictyogenus sp.;4968;1,3;;;113000001;;
Saldur_1;Saldur_1_10.08.2012;10.08.2012;Limnephilidae Gen. sp.;5809;7,4;;;113000001;;
Saldur_1;Saldur_1_10.08.2012;10.08.2012;Rhyacophila sp.;6780;12,6;;;113000001;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Elmis sp.;17779;1,3;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Chironomidae Gen. sp.;4642;49;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Empididae Gen. sp.;5097;1,3;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Limoniidae Gen. sp.;8483;14,3;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Psychodidae Gen. sp.;8753;1,3;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Simuliidae Gen. sp.;6842;5,5;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Baetis sp.;4419;27,5;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Ecdyonurus sp.;5053;1,3;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Lumbricidae Gen. sp.;5900;1,3;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Rhabdiopteryx sp.;6682;8,6;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Protonemura sp.;6616;23,4;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Dictyogenus sp.;4968;2,9;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Limnephilidae Gen. sp.;5809;2,2;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Rhyacophila sp.;6780;4;;;113000002;;
Saldur_2;Saldur_2_10.08.2012;10.08.2012;Crenobia alpina;4771;1,9;;;113000002;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Chironomidae Gen. sp.;4642;19;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Empididae Gen. sp.;5097;3;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Limoniidae Gen. sp.;8483;26,6;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Psychodidae Gen. sp.;8753;5,6;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Simuliidae Gen. sp.;6842;48,7;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Ceratopogonidae Gen. sp.;4585;1,3;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Baetis sp.;4419;27,2;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Epeorus sp.;5119;1,3;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Ecdyonurus sp.;5053;2,7;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Rhithrogena sp.;6747;4,5;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Lumbricidae Gen. sp.;5900;5,2;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Naididae Gen. sp.;6068;1,4;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Tubificidae Gen. sp.;7117;1,3;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Rhabdiopteryx sp.;6682;10,5;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Leuctra sp.;5790;1,3;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Nemoura sp.;6108;2,4;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Protonemura sp.;6616;29;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Dictyogenus sp.;4968;4,7;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Limnephilidae Gen. sp.;5809;14,9;;;113000003;;
Saldur_3;Saldur_3_10.08.2012;10.08.2012;Rhyacophila sp.;6780;11,5;;;113000003;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Blephariceridae Gen. sp.;4465;1,3;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Chironomidae Gen. sp.;4642;75;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Limoniidae Gen. sp.;8483;18,7;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Psychodidae Gen. sp.;8753;1,3;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Simuliidae Gen. sp.;6842;16;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Tipulidae Gen. sp.;8487;1,3;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Baetis sp.;4419;52,5;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Rhabdiopteryx sp.;6682;4,8;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Leuctra sp.;5790;12;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Nemoura sp.;6108;2,7;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Protonemura sp.;6616;23,7;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Dictyogenus sp.;4968;3,4;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Limnephilidae Gen. sp.;5809;8,9;;;113000001;;
Saldur_1;Saldur_1_27.09.2012;27.09.2012;Rhyacophila sp.;6780;11,6;;;113000001;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Blephariceridae Gen. sp.;4465;1,3;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Chironomidae Gen. sp.;4642;105;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Empididae Gen. sp.;5097;3,6;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Limoniidae Gen. sp.;8483;17,8;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Psychodidae Gen. sp.;8753;1,3;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Simuliidae Gen. sp.;6842;72,7;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Tipulidae Gen. sp.;8487;3,4;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Baetis sp.;4419;81,4;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Ecdyonurus sp.;5053;1,3;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Rhithrogena sp.;6747;1,8;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Rhabdiopteryx sp.;6682;44;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Capnia sp.;4552;8;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Leuctra sp.;5790;3;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Nemoura sp.;6108;8,9;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Protonemura sp.;6616;46,5;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Dictyogenus sp.;4968;8,5;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Limnephilidae Gen. sp.;5809;32,3;;;113000002;;
Saldur_2;Saldur_2_27.09.2012;27.09.2012;Rhyacophila sp.;6780;16,9;;;113000002;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Blephariceridae Gen. sp.;4465;3,9;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Chironomidae Gen. sp.;4642;251;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Dixa sp.;4989;7;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Empididae Gen. sp.;5097;7,3;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Limoniidae Gen. sp.;8483;22,8;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Psychodidae Gen. sp.;8753;8,9;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Simuliidae Gen. sp.;6842;165,5;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Tipulidae Gen. sp.;8487;4,4;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Ceratopogonidae Gen. sp.;4585;2,3;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Baetis sp.;4419;211,7;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Epeorus sp.;5119;5,8;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Ecdyonurus sp.;5053;23,5;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Rhithrogena sp.;6747;4,3;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Lumbricidae Gen. sp.;5900;1,3;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Naididae Gen. sp.;6068;1,3;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Tubificidae Gen. sp.;7117;1,3;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Enchytraeidae Gen. sp.;5101;1,3;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Rhabdiopteryx sp.;6682;86,4;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Capnia sp.;4552;10;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Leuctra sp.;5790;35;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Nemoura sp.;6108;16;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Protonemura sp.;6616;68,9;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Dictyogenus sp.;4968;15,5;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Limnephilidae Gen. sp.;5809;40,1;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Polycentropodidae Gen. sp.;8478;1,4;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Rhyacophila sp.;6780;27,1;;;113000003;;
Saldur_3;Saldur_3_27.09.2012;27.09.2012;Sericostomatidae Gen. sp.;9311;7,3;;;113000003;;
