Site ID,Sampling date,eqr,eqc
6051550,09.07.2010,0.262003538,4
6051550,24.07.2012,0.453210207,3
6052435,15.08.2012,0.346560179,3
6052435,11.06.2013,0.203145833,4
6052435,26.07.2016,0.531734439,2
6051550,02.07.2013,0.426594263,3
6052435,27.06.2018,0.517077976,2
6052435,24.04.2019,NA,NA
6052930,30.07.2008,0.280659824,4
6051550,09.07.2015,0.401818206,3
6052435,27.04.2020,NA,NA
6052435,23.04.2021,NA,NA
6051550,29.08.2018,0.503028344,2
6051550,19.07.2019,0.658701282,2
6052930,24.07.2009,0.277889219,4
6053800,21.07.2010,NA,NA
6052930,19.07.2010,0.45044643,3
6041520,20.07.2010,0.188293759,4
6052930,15.08.2012,0.347838103,3
6053800,18.09.2012,NA,NA
6052930,11.06.2013,NA,NA
6053800,13.09.2013,NA,NA
6052930,01.07.2015,0.416391247,3
6053800,18.06.2015,NA,NA
6053800,29.07.2016,NA,NA
6052930,30.08.2018,0.518699235,2
6052930,06.08.2019,0.337262139,3
6053800,12.07.2018,NA,NA
6052930,27.08.2020,0.401546553,3
6053800,25.07.2019,NA,NA
6052930,06.09.2021,0.424021836,3
6053000,20.08.2008,0.128653878,5
6053000,24.07.2009,0.08514586,5
6053800,19.06.2020,NA,NA
6053000,19.07.2010,0.205648065,4
6053000,15.08.2012,0.099383461,5
6053800,17.09.2021,NA,NA
6053000,11.06.2013,NA,NA
6053000,01.07.2015,0.133468501,5
6053000,28.09.2016,0.056399272,5
6041520,27.07.2011,0.061331377,5
6053000,30.08.2018,0.044563024,5
6053000,06.08.2019,0.035350144,5
6041520,14.08.2012,0.134494776,5
6053000,27.08.2020,0.035238894,5
6053000,06.09.2021,0.098284789,5
6041520,14.08.2013,0.200399277,4
6041520,17.06.2014,NA,NA
6041520,09.09.2015,0.032551455,5
6041520,27.07.2016,0.019211268,5
6055000,20.08.2008,0.393532276,3
6041520,22.08.2018,0.445905877,3
6041520,02.10.2019,NA,NA
6055000,29.06.2009,NA,NA
6055000,01.07.2010,0.433357657,3
6053800,31.07.2009,NA,NA
6041520,11.08.2020,0.102413008,5
6055000,05.09.2012,0.494335692,3
6055000,13.06.2013,NA,NA
6057200,06.08.2009,0.39031991,3
6055000,02.07.2015,0.368882691,3
6057200,01.09.2010,0.518879931,2
6055000,25.08.2016,0.666435448,1
6057200,21.08.2012,0.416339364,3
6057200,13.06.2013,NA,NA
6055000,29.08.2018,0.469376852,3
6055000,25.04.2019,NA,NA
6055000,30.04.2020,NA,NA
6055000,27.08.2021,0.433255162,3
6057200,02.07.2015,0.386008368,3
6057200,27.09.2016,0.404736633,3
6057200,26.06.2018,NA,NA
6057200,29.08.2019,0.436516737,3
6057200,08.07.2020,0.477430097,3
6057200,28.08.2008,0.365082118,3
6057200,27.08.2021,0.462654592,3
6059500,13.09.2013,NA,NA
6059500,19.06.2015,NA,NA
6057700,03.09.2008,0.360719617,3
6057700,28.07.2009,0.221026497,4
6059500,29.07.2016,NA,NA
6057700,18.08.2010,0.256129789,4
6059500,12.07.2018,NA,NA
6057700,21.08.2012,0.573621719,2
6057700,11.06.2013,NA,NA
6059500,25.07.2019,NA,NA
6059500,19.06.2020,NA,NA
6057700,02.07.2015,0.613681737,2
6041520,17.06.2021,NA,NA
6059500,16.09.2021,NA,NA
6057700,28.09.2016,0.692446786,1
6057700,29.08.2018,0.646846929,2
6041665,08.09.2009,0.483457906,3
6060000,20.02.2008,0.316813951,3
6060000,27.02.2012,0.374526096,3
6060000,16.02.2009,0.34236151,3
6057700,07.08.2019,0.50638848,2
6060000,22.02.2010,0.43485636,3
6060000,04.03.2013,0.368129841,3
6057700,08.07.2020,0.6209148,2
6060000,11.02.2015,0.392182872,3
6060000,15.03.2016,0.380513797,3
6057700,26.08.2021,0.425812194,3
6060000,05.02.2019,0.423458548,3
6060000,25.02.2020,0.506322449,2
6060000,11.03.2021,0.48015952,2
6060000,07.02.2022,0.420641589,3
6061000,29.01.2008,0.477353208,3
6061000,02.02.2010,0.529862316,2
6061000,04.02.2009,0.545539621,2
6041665,10.08.2010,0.35884064,3
6061000,27.02.2012,0.458119083,3
6061000,04.03.2013,0.55456025,2
6061000,11.02.2015,0.678237617,1
6061000,15.03.2016,0.34007452,3
6041665,05.07.2011,0.22188445,4
6061000,05.02.2019,0.732875649,1
6041665,16.07.2012,0.363331735,3
6061000,24.02.2020,0.784203556,1
6061000,09.03.2021,0.633552183,2
6061000,08.02.2022,0.585371261,2
6061600,28.02.2012,0.817115734,1
6061600,04.03.2013,0.812899783,1
6061600,12.02.2015,0.846496459,1
6059500,30.07.2009,NA,NA
6059500,21.07.2010,NA,NA
6061600,18.08.2016,NA,NA
6061600,05.02.2019,0.764443453,1
6059500,19.09.2012,NA,NA
6061600,24.02.2020,0.809837126,1
6062600,05.03.2013,0.724983118,1
6061600,10.03.2021,0.846475138,1
6062600,11.02.2015,0.836274774,1
6061600,08.02.2022,0.842370191,1
6062600,24.08.2016,NA,NA
6041665,13.08.2013,0.549566413,2
6062600,18.02.2019,0.776689557,1
6062600,25.02.2020,0.821216492,1
6062600,10.03.2021,0.814027067,1
6063300,29.01.2008,0.448920679,3
6063300,02.02.2010,0.611507162,2
6063300,04.02.2009,0.442508924,3
6041665,05.06.2014,NA,NA
6063300,28.02.2012,0.747574326,1
6063300,04.03.2013,0.771935021,1
6063300,12.02.2015,0.713889594,1
6063300,14.12.2016,NA,NA
6062600,16.02.2010,0.670075614,1
6062600,21.02.2008,0.597225503,2
6062600,19.02.2009,0.664478629,1
6063300,06.02.2019,0.809156427,1
6062600,07.02.2012,0.723572827,1
6063300,27.02.2020,0.714675743,1
6063300,09.03.2021,0.535111335,2
6063300,09.02.2022,0.804618142,1
6041665,01.06.2015,NA,NA
6041665,04.08.2016,0.602344573,2
6068900,06.08.2008,0.574403402,2
6066000,21.02.2008,0.338663795,3
6066000,19.02.2009,0.576314535,2
6066000,15.02.2010,0.535024844,2
6066000,29.02.2012,0.58963196,2
6066000,06.03.2013,0.598049793,2
6068900,15.09.2009,0.59921393,2
6066000,10.02.2015,0.756120974,1
6066000,19.08.2016,NA,NA
6063900,29.01.2008,0.654550448,2
6063900,04.02.2009,0.635232888,2
6066000,17.07.2018,NA,NA
6063900,02.02.2010,0.745847303,1
6066000,20.02.2019,0.678122514,1
6063900,28.02.2012,0.644833174,2
6063900,04.03.2013,0.669720521,1
6063900,09.02.2015,0.837351493,1
6066000,24.02.2020,0.808525579,1
6066000,09.03.2021,0.614739905,1
6063900,14.12.2016,NA,NA
6067760,28.08.2008,0.858582909,1
6067760,30.06.2009,NA,NA
6063900,13.02.2019,0.773966114,1
6067760,08.07.2010,0.80864958,1
6063900,27.02.2020,0.76395912,1
6067760,29.08.2012,0.782442354,1
6063900,09.03.2021,0.716234912,1
6063900,10.02.2022,0.733199297,1
6067760,29.08.2013,0.803032267,1
6067760,30.06.2015,NA,NA
6069550,27.09.2016,NA,NA
6067760,20.07.2016,0.790815529,1
6069550,12.09.2018,NA,NA
6067760,28.08.2018,0.799877604,1
6069550,11.09.2019,NA,NA
6067760,19.09.2019,0.844991091,1
6069550,09.09.2020,NA,NA
6067760,20.07.2020,0.815315539,1
6067760,02.08.2021,0.785616004,1
6069550,07.09.2021,NA,NA
6068900,08.07.2010,0.679099207,1
6068900,10.07.2012,0.625667966,1
6068900,17.07.2013,0.79799805,1
6068900,23.06.2015,NA,NA
6070550,01.09.2008,0.675146874,1
6070550,09.07.2009,0.614594321,1
6070550,08.07.2010,0.560502398,2
6070550,11.07.2012,0.481432495,2
6070550,10.07.2013,0.433894786,2
6070550,09.08.2016,0.553069746,2
6070550,04.08.2020,0.61400025,1
6070100,14.10.2008,NA,NA
6070100,16.09.2009,0.471734339,3
6070100,21.10.2010,NA,NA
6068900,22.08.2016,0.696997146,1
6070100,12.07.2012,0.438724843,3
6070100,02.10.2013,NA,NA
6070100,29.06.2015,NA,NA
6071000,15.09.2010,0.580490546,2
6070100,23.08.2016,0.6432866,2
6068900,25.06.2018,NA,NA
6070100,05.07.2018,0.57713114,2
6070100,16.07.2019,0.594829598,2
6071000,15.10.2008,NA,NA
6070100,06.08.2020,0.718965245,1
6071000,16.07.2009,0.556395159,2
6070100,06.07.2021,0.655086704,2
6071000,12.07.2012,0.344443513,3
6071000,10.07.2013,0.455990461,2
6071000,09.07.2015,0.568241959,2
6071000,20.07.2016,0.430794093,2
6068900,08.07.2019,0.666811547,1
6071000,04.07.2018,0.468944843,2
6071000,27.06.2019,NA,NA
6068900,01.06.2020,NA,NA
6071000,06.08.2020,0.431699825,2
6071000,06.07.2021,0.477049118,2
6068900,16.07.2020,0.669807847,1
6071900,14.10.2008,NA,NA
6071900,16.07.2019,0.584756857,2
6071900,16.09.2009,0.633872268,2
6071900,06.08.2020,0.65862696,2
6072300,18.08.2009,NA,NA
6071900,21.10.2010,NA,NA
6071900,06.07.2021,0.773128811,1
6071900,02.08.2012,0.638111581,2
6071900,02.10.2013,NA,NA
6071900,29.06.2015,NA,NA
6068900,16.06.2021,NA,NA
6071900,22.08.2016,0.481829257,3
6072300,05.08.2010,NA,NA
6071900,05.07.2018,0.657471324,2
6073500,11.09.2019,NA,NA
6073500,08.07.2020,0.469272663,2
6072300,26.10.2012,NA,NA
6072300,18.09.2013,NA,NA
6072300,11.08.2015,NA,NA
6073500,24.06.2021,0.301836556,3
6074500,01.09.2008,0.065949992,5
6074500,09.07.2009,0.001082896,5
6072300,26.09.2016,NA,NA
6074500,08.07.2010,0.055683852,5
6072300,12.09.2018,NA,NA
6074500,12.07.2012,0.059027723,5
6072300,11.09.2019,NA,NA
6069050,15.10.2008,NA,NA
6072300,09.09.2020,NA,NA
6074500,21.07.2015,0.199722807,4
6074500,11.07.2016,0.15651741,4
6072300,08.09.2021,NA,NA
6072400,18.08.2009,NA,NA
6074500,10.07.2018,0.275048215,3
6076420,01.08.2016,0.547872091,2
6072400,05.08.2010,NA,NA
6074500,11.09.2019,0.251524353,3
6074500,24.07.2020,0.190382148,4
6072400,26.10.2012,NA,NA
6074500,14.09.2021,0.14633609,4
6072400,18.09.2013,NA,NA
6072400,12.08.2015,NA,NA
6072400,26.09.2016,NA,NA
6069050,16.09.2009,0.578665857,2
6076420,29.06.2010,0.540008899,2
6076420,15.05.2008,NA,NA
6072400,12.09.2018,NA,NA
6076420,16.07.2009,0.568215908,2
6072400,11.09.2019,NA,NA
6072400,09.09.2020,NA,NA
6072400,08.09.2021,NA,NA
6076420,05.07.2012,0.621737283,1
6076420,25.06.2013,0.548093301,2
6076420,02.06.2015,0.651365539,1
6073500,21.10.2008,NA,NA
6073500,07.07.2010,0.404259356,2
6073500,05.06.2009,0.40725669,2
6076420,21.05.2019,NA,NA
6076420,28.04.2020,NA,NA
6073500,12.07.2012,0.41586834,2
6076420,14.06.2021,0.497772773,2
6073500,09.07.2013,0.215258029,4
6073500,18.08.2016,0.29828665,3
6069050,08.07.2010,0.434735282,2
6073500,28.06.2018,0.578991915,2
6069050,10.07.2012,0.259788234,3
6077000,26.08.2008,0.481248636,2
6077000,06.07.2010,0.421549911,2
6077000,24.06.2009,NA,NA
6069050,11.07.2013,0.518678748,2
6077000,21.08.2012,0.643176106,1
6077000,25.06.2013,NA,NA
6069050,23.06.2015,NA,NA
6077000,22.06.2015,NA,NA
6077000,01.08.2016,0.578558138,2
6069050,22.08.2016,0.423739341,2
6077000,31.08.2018,0.604973112,2
6077000,04.06.2019,NA,NA
6077000,24.08.2020,0.534952646,2
6077000,05.07.2021,0.479721011,2
6069050,26.06.2018,NA,NA
6077500,19.08.2009,NA,NA
6077500,04.08.2010,NA,NA
6079000,05.08.2008,0.685402648,1
6077500,25.10.2012,NA,NA
6079000,27.05.2009,NA,NA
6079000,01.09.2010,0.636503323,1
6077500,19.09.2013,NA,NA
6077500,10.08.2015,NA,NA
6079000,26.06.2012,NA,NA
6077500,27.09.2016,NA,NA
6069050,08.07.2019,0.405464147,2
6079000,04.09.2013,0.77145757,1
6077500,13.09.2018,NA,NA
6079000,02.07.2015,0.496341304,2
6077500,12.09.2019,NA,NA
6079000,24.08.2016,0.641594224,1
6077500,10.09.2020,NA,NA
6077500,08.09.2021,NA,NA
6079000,17.07.2018,0.700777897,1
6079000,04.07.2019,0.623071051,1
6078200,07.07.2010,0.724796323,1
6078200,27.08.2008,0.63967026,1
6078200,24.06.2009,NA,NA
6079000,07.07.2020,0.441068518,2
6079000,02.09.2021,0.476009908,2
6079050,19.08.2009,NA,NA
6078200,26.06.2012,NA,NA
6078200,03.09.2013,0.68939353,1
6079050,04.08.2010,NA,NA
6078200,02.07.2015,0.635326032,1
6078200,21.07.2016,0.738712413,1
6079050,25.10.2012,NA,NA
6078200,16.07.2018,0.751072938,1
6069050,01.06.2020,NA,NA
6079050,19.09.2013,NA,NA
6078200,10.07.2019,0.713790167,1
6078200,06.07.2020,0.690554826,1
6079050,10.08.2015,NA,NA
6078200,25.08.2021,0.670072036,1
6079050,27.09.2016,NA,NA
6079050,13.09.2018,NA,NA
6069050,02.07.2020,0.463223605,2
6080000,30.09.2013,NA,NA
6079050,12.09.2019,NA,NA
6080000,12.08.2015,NA,NA
6080000,28.09.2016,NA,NA
6079050,10.09.2020,NA,NA
6080000,14.09.2018,NA,NA
6080000,13.09.2019,NA,NA
6079050,09.09.2021,NA,NA
6080000,11.09.2020,NA,NA
6080000,09.09.2021,NA,NA
6080000,08.09.2009,NA,NA
6080920,01.07.2008,0.461513565,2
6080920,03.06.2009,NA,NA
6080000,03.08.2010,NA,NA
6080920,06.07.2010,0.52163142,2
6080920,26.07.2012,0.55798583,2
6080000,26.09.2012,NA,NA
6080976,25.06.2019,NA,NA
6080920,20.08.2013,0.491099019,2
6080976,09.07.2020,0.551854255,2
6080920,30.07.2015,0.613780325,1
6082500,17.08.2016,0.588188775,2
6082500,27.06.2018,NA,NA
6080976,03.08.2021,0.464150805,2
6080920,23.08.2016,0.521889372,2
6080978,26.08.2008,0.339684182,3
6082500,25.07.2019,0.512208099,2
6080920,05.06.2018,NA,NA
6080978,06.07.2009,0.350554569,3
6080920,25.06.2019,NA,NA
6080978,06.07.2010,0.43392927,2
6080978,26.07.2012,0.357249319,2
6080978,20.08.2013,0.404422325,2
6080978,23.08.2016,0.540550352,2
6080920,06.07.2020,0.579713937,2
6080920,01.09.2021,0.587478932,2
6080978,04.06.2018,NA,NA
6080978,27.06.2019,NA,NA
6080978,09.07.2020,0.432565558,2
6080978,02.08.2021,0.495138696,2
6082000,26.08.2008,0.238292107,3
6082000,06.07.2009,0.280126464,3
6082000,07.07.2010,0.271536072,3
6080975,07.10.2008,NA,NA
6082000,26.06.2012,NA,NA
6082000,21.08.2013,0.249414576,3
6082000,27.05.2015,NA,NA
6082000,23.08.2016,0.225866084,4
6082000,04.06.2018,NA,NA
6080975,26.05.2009,NA,NA
6080975,22.07.2010,0.420205387,2
6080975,26.07.2012,0.156663343,4
6080975,20.08.2013,0.211978054,4
6082000,26.06.2019,NA,NA
6082000,06.07.2020,0.278887948,3
6082000,02.08.2021,0.256343161,3
6080975,27.05.2015,NA,NA
6080975,23.08.2016,0.30752307,3
6080975,04.06.2018,0.393517616,2
6080975,26.06.2019,0.425867499,2
6080975,06.07.2020,0.367803705,2
6080975,02.08.2021,0.361144595,2
6069050,16.06.2021,NA,NA
6080976,01.07.2008,0.355027337,2
6080976,03.06.2009,NA,NA
6080976,06.07.2010,0.465054894,2
6082500,25.07.2008,0.124318524,4
6082500,29.07.2009,0.380649913,2
6080976,26.07.2012,0.500879623,2
6082500,19.08.2010,0.267325875,3
6080976,20.08.2013,0.514346875,2
6082500,25.07.2012,0.352164918,3
6080976,27.05.2015,NA,NA
6082500,20.08.2013,0.490981138,2
6080976,23.08.2016,0.582700325,2
6082500,01.07.2015,0.391002149,2
6080976,04.06.2018,NA,NA
6083000,07.07.2010,0.441998231,2
6083000,26.06.2012,NA,NA
6083000,22.08.2013,0.391151327,2
6083000,26.05.2015,NA,NA
6082500,26.08.2020,0.566612333,2
6083000,22.08.2016,0.484353984,2
6083000,08.08.2018,0.573294899,2
6083000,26.08.2008,0.191887561,4
6082500,23.08.2021,0.372147031,2
6083000,26.06.2019,NA,NA
6083000,06.07.2020,0.499077345,2
6083000,06.07.2009,0.328141299,3
6084000,03.08.2016,0.705044322,1
6083000,01.09.2021,0.348679086,3
6084000,19.09.2018,0.860004085,1
6084000,12.08.2020,0.749216168,1
6084000,04.08.2021,0.486238123,2
6084360,26.08.2008,0.534039083,2
6084360,30.06.2009,NA,NA
6084360,08.07.2011,0.635629913,1
6069550,08.09.2009,NA,NA
6084360,11.09.2012,0.664948249,1
6084360,18.07.2018,0.719134964,1
6084000,10.07.2008,0.609327215,1
6084360,03.09.2013,0.786555711,1
6084000,04.08.2009,0.675707461,1
6084360,04.06.2015,NA,NA
6084000,08.07.2011,0.661094791,1
6084360,03.08.2016,0.689223069,1
6084000,11.09.2012,0.761302291,1
6084000,03.09.2013,0.576032548,2
6084000,01.06.2015,NA,NA
6084360,15.09.2020,0.789041275,1
6084360,01.09.2021,0.689312467,1
6085500,01.07.2008,0.677732462,1
6069550,06.08.2010,NA,NA
6085500,25.05.2009,NA,NA
6085500,11.07.2011,0.700827569,1
6069550,25.10.2012,NA,NA
6085500,20.08.2012,0.632904253,1
6085500,28.08.2013,0.682165057,1
6085500,03.06.2015,NA,NA
6085500,02.08.2016,0.661291792,1
6085500,19.07.2018,0.600146752,2
6069550,19.09.2013,NA,NA
6085500,01.10.2019,NA,NA
6085500,17.09.2020,0.795261702,1
6088800,27.07.2016,0.549854399,2
6085500,28.09.2021,0.798143187,1
6088800,09.07.2018,0.466588196,3
6086100,19.07.2016,0.580211346,2
6086100,22.07.2019,0.616169848,1
6088800,22.07.2019,0.4955046,3
6088800,24.07.2020,0.602113536,2
6069550,11.08.2015,NA,NA
6088800,23.08.2021,0.5669815,2
6086100,24.07.2008,0.570022969,2
6090600,28.08.2008,0.682758104,1
6086100,06.07.2010,0.436423652,2
6086100,20.08.2009,0.470496002,2
6090600,01.07.2009,0.502756387,2
6086100,29.08.2012,0.552026215,2
6090600,06.07.2010,0.534186829,2
6090600,14.05.2012,NA,NA
6086100,26.06.2013,NA,NA
6090600,08.07.2013,0.618973576,1
6090600,03.06.2015,NA,NA
6086100,02.06.2015,NA,NA
6090600,10.08.2016,0.845499655,1
6090600,31.08.2018,0.820620389,1
6086100,10.07.2018,0.614374707,1
6090600,24.07.2019,0.738360847,1
6086100,14.07.2020,0.415000325,2
6090600,24.08.2020,0.731768913,1
6090600,05.07.2021,0.633256019,1
6086100,03.08.2021,0.412982797,2
6091625,24.07.2019,0.439713248,3
6091625,24.08.2020,0.192464523,4
6088800,20.08.2009,0.433455894,3
6088800,20.07.2010,0.549805967,2
6088800,25.09.2012,0.541660701,2
6088800,12.08.2015,0.50136103,2
6092500,20.08.2009,NA,NA
6092500,02.08.2010,NA,NA
6091625,14.06.2021,0.309140727,4
6092500,19.09.2012,NA,NA
6092500,30.09.2013,NA,NA
6091665,28.05.2009,0.178599941,4
6092500,09.09.2015,NA,NA
6092500,29.09.2016,NA,NA
6091625,25.07.2008,0.422782773,3
6091625,29.07.2009,0.356983138,3
6091625,05.07.2010,0.449231252,3
6091625,26.06.2018,0.33566528,3
6091625,27.06.2012,0.331742463,4
6091625,17.06.2013,0.285109522,4
6091625,29.07.2016,0.445137748,3
6092500,24.09.2018,NA,NA
6092500,25.09.2019,NA,NA
6092500,24.09.2020,NA,NA
6091625,26.05.2015,NA,NA
6092500,10.09.2021,NA,NA
6091665,14.06.2010,0.344193909,3
6093900,19.07.2010,NA,NA
6093900,19.09.2012,NA,NA
6091665,14.05.2012,0.203933255,4
6093900,30.09.2013,NA,NA
6091665,25.06.2013,0.335816592,3
6093900,22.07.2015,NA,NA
6091665,02.06.2015,0.132100894,4
6093900,06.10.2016,NA,NA
6091665,16.04.2019,0.541036275,2
6093900,20.09.2018,NA,NA
6091665,28.04.2020,0.47645124,2
6093900,19.09.2019,NA,NA
6093900,30.09.2020,NA,NA
6091665,06.07.2021,NA,NA
6094039,26.09.2016,NA,NA
6093900,16.09.2021,NA,NA
6094039,30.06.2010,0.121154763,4
6094039,29.06.2011,0.035449641,5
6093900,21.08.2009,NA,NA
6094039,26.07.2012,0.052740639,5
6094039,10.06.2013,0.051737268,5
6094039,30.07.2015,0.129415619,4
6092000,29.07.2009,0.713202235,1
6094039,28.08.2018,0.053599528,5
6094039,25.07.2019,0.11508676,5
6094039,22.06.2020,0.016161437,5
6094039,25.08.2021,0.099469338,5
6092000,27.08.2010,0.778526068,1
6092000,31.08.2018,0.717969683,1
6092000,24.07.2019,0.675695613,1
6094540,21.07.2008,NA,NA
6094230,21.08.2008,0.566799499,2
6094230,30.06.2009,0.546972796,2
6094230,30.06.2010,0.586350881,2
6094230,25.07.2012,0.5767002,2
6094230,09.07.2013,0.684387296,1
6092000,02.08.2011,0.791550607,1
6094230,05.06.2015,0.609511561,2
6094230,29.09.2016,NA,NA
6094230,28.06.2018,0.588341536,2
6094230,25.04.2019,NA,NA
6094540,30.06.2009,0.370397675,3
6094230,21.04.2020,NA,NA
6094540,30.06.2010,0.205466115,4
6094540,26.07.2012,NA,NA
6094540,20.06.2013,0.186320804,4
6092000,24.07.2012,0.664129423,2
6094540,28.06.2018,0.260252752,4
6097000,31.07.2012,0.336467222,3
6094540,25.04.2019,0.414120045,3
6094540,21.04.2020,0.350433101,3
6097000,20.06.2013,NA,NA
6094540,21.04.2021,0.347725891,3
6097000,29.06.2015,NA,NA
6097000,31.08.2016,0.435833326,3
6095000,30.07.2009,0.102064636,5
6095000,31.07.2012,0.367929418,3
6097000,25.09.2018,0.447628772,3
6095000,30.08.2013,0.225221483,4
6097000,29.08.2019,0.330896351,4
6095000,29.09.2016,0.086229368,5
6097000,22.06.2020,NA,NA
6097000,14.09.2021,0.555586314,2
6095000,17.07.2018,0.181156074,4
6095000,30.08.2019,0.192781921,4
6095000,22.06.2020,NA,NA
6092000,30.06.2015,NA,NA
6095000,14.09.2021,0.225937285,4
6095300,21.08.2008,0.142219326,5
6095300,29.06.2009,NA,NA
6098000,17.08.2009,NA,NA
6095300,07.07.2010,0.217296837,4
6095300,26.07.2012,0.192363975,4
6095300,09.07.2013,0.318696134,4
6095300,05.06.2015,NA,NA
6095300,27.09.2016,0.174326315,4
6098000,19.07.2010,NA,NA
6095300,28.08.2018,0.443109703,3
6098000,20.09.2012,NA,NA
6095300,29.08.2019,0.223250543,4
6098000,30.09.2013,NA,NA
6095300,24.06.2020,NA,NA
6092000,17.08.2016,0.650267115,2
6095300,25.08.2021,0.119472823,5
6098000,22.07.2015,NA,NA
6098000,05.10.2016,NA,NA
6097000,30.07.2009,0.254509484,4
6097000,13.08.2010,0.195219485,4
6098000,20.09.2018,NA,NA
6098000,18.09.2019,NA,NA
6098000,21.09.2020,NA,NA
6098000,15.09.2021,NA,NA
6098700,27.08.2008,0.023165196,5
6098700,30.06.2009,0,5
6098700,29.06.2010,0.016385134,5
6098700,26.06.2012,0.005351758,5
6100000,15.10.2008,NA,NA
6100000,23.06.2009,0.364961749,2
6098700,17.06.2013,0.007682837,5
6098700,27.05.2015,NA,NA
6098700,22.08.2016,0.200648751,4
6100000,07.07.2010,0.354692836,2
6098700,08.08.2018,0.291271059,3
6100000,25.06.2012,0.115587968,5
6098700,05.08.2019,0.114835987,5
6098700,04.06.2020,0.142366542,4
6100000,02.09.2013,NA,NA
6098700,03.08.2021,0.229164713,4
6100000,27.05.2015,NA,NA
6100000,22.08.2016,0.480218456,2
6100000,08.08.2018,0.38539666,2
6100000,05.08.2019,0.418104808,2
6100000,23.06.2020,0.044696178,5
6100000,03.08.2021,0.302091152,3
6100900,17.08.2009,NA,NA
6100900,16.08.2010,NA,NA
6100900,20.09.2012,NA,NA
6101000,05.07.2018,0.401294909,2
6101000,06.08.2019,0.537570946,2
6100900,30.09.2013,NA,NA
6100900,22.07.2015,NA,NA
6101000,22.06.2020,0.448369067,2
6101000,11.08.2021,0.298374775,3
6100900,05.10.2016,NA,NA
6092000,25.08.2020,0.719885271,1
6100900,20.09.2018,NA,NA
6100900,19.09.2019,NA,NA
6100900,30.09.2020,NA,NA
6101205,02.09.2008,0.501263604,2
6100900,15.09.2021,NA,NA
6101205,31.07.2009,0.423390795,2
6092000,23.08.2021,0.58890083,2
6101205,20.08.2010,0.254970286,3
6101205,25.06.2012,NA,NA
6101000,06.05.2008,NA,NA
6101205,02.09.2013,0.388559683,2
6101205,04.06.2015,NA,NA
6101000,19.05.2009,NA,NA
6101000,10.06.2010,0.491544853,2
6101205,08.08.2016,0.412016079,2
6101205,07.08.2018,0.594257747,2
6101000,19.07.2012,0.61092896,1
6101000,24.06.2013,0.200816675,4
6101000,04.06.2015,0.319133772,3
6101205,06.08.2019,0.554574449,2
6101205,22.06.2020,NA,NA
6101000,08.08.2016,0.484589406,2
6101205,10.08.2021,0.42180241,2
6105568,15.07.2008,0.838236109,1
6101360,19.08.2008,0.293559039,3
6101360,01.07.2009,0.241455175,3
6101360,29.06.2010,NA,NA
6101360,16.07.2012,0.313030856,3
6101360,30.08.2013,0.309663398,3
6101360,12.08.2015,0.332415852,3
6101360,08.08.2016,0.420033108,2
6101360,07.08.2018,0.298959364,3
6101360,06.08.2019,0.458977959,2
6101360,03.06.2020,NA,NA
6101360,20.08.2021,0.320244867,3
6103500,29.07.2008,0.547091802,2
6103500,23.06.2009,NA,NA
6103500,13.07.2010,0.536668475,2
6103500,17.07.2012,0.628666621,2
6103500,04.09.2013,0.708436202,1
6103500,06.07.2015,0.625833909,2
6103500,30.08.2016,0.704415489,1
6103500,28.08.2018,0.600208495,2
6103500,29.08.2019,0.590598844,2
6103500,01.09.2020,0.674000027,1
6103500,31.08.2021,0.638712605,2
6104000,17.08.2009,NA,NA
6104000,16.08.2010,NA,NA
6106250,03.06.2010,0.501340672,2
6106250,06.05.2008,NA,NA
6106250,03.06.2009,0.582583647,2
6106250,28.06.2012,0.569492869,2
6106250,19.06.2013,0.307780526,4
6106250,04.06.2015,0.37980173,3
6106250,04.07.2016,0.422772817,3
6104000,21.09.2012,NA,NA
6104000,30.09.2013,NA,NA
6104000,21.07.2015,NA,NA
6104000,04.10.2016,NA,NA
6104000,19.09.2018,NA,NA
6104000,18.09.2019,NA,NA
6106250,05.07.2018,0.406185917,3
6106250,04.06.2019,0.34162504,3
6106250,02.06.2020,0.180858381,4
6106250,08.06.2021,0.215369388,4
6104000,30.09.2020,NA,NA
6104000,15.09.2021,NA,NA
6106600,18.08.2009,NA,NA
6106600,17.08.2010,NA,NA
6106600,30.10.2012,NA,NA
6105568,16.06.2009,0.878255322,1
6106600,01.10.2013,NA,NA
6106600,21.07.2015,NA,NA
6106600,04.10.2016,NA,NA
6106600,19.09.2018,NA,NA
6106600,17.09.2019,NA,NA
6106675,27.07.2010,0.6922033,1
6106600,16.09.2020,NA,NA
6106675,26.06.2012,0.607460748,2
6106600,14.09.2021,NA,NA
6106675,19.06.2013,0.562427994,2
6106650,18.08.2009,NA,NA
6106675,21.07.2015,0.669462048,2
6106650,17.08.2010,NA,NA
6106650,29.10.2012,NA,NA
6106675,09.08.2016,0.674592247,2
6106650,01.10.2013,NA,NA
6106650,04.10.2016,NA,NA
6106675,04.07.2018,0.486473971,2
6106675,04.06.2019,0.563566855,2
6106650,18.09.2018,NA,NA
6106675,01.06.2020,0.465318838,2
6106650,17.09.2019,NA,NA
6106675,08.06.2021,0.188881789,4
6106650,16.09.2020,NA,NA
6106684,30.07.2008,0.490349235,3
6106684,15.07.2010,0.701227317,1
6106684,01.08.2009,0.732461118,1
6105568,12.07.2010,0.94936146,1
6106684,26.06.2012,0.542690928,2
