Site ID,Sampling date,eqr,eqc
4108285,23.08.2006,0.499427163,2
4108050,22.09.2010,0.61232642,2
4108050,22.09.2011,0.70165712,1
4108200,21.09.2004,NA,NA
4108200,06.09.2005,NA,NA
4108200,28.09.2006,NA,NA
4108200,21.08.2009,0.751296983,1
4108200,18.09.2012,0.731603826,1
4108200,30.08.2010,0.590438283,2
4108050,15.07.2013,0.46411672,3
4108050,08.07.2014,0.61900999,2
4108050,24.08.2015,0.676362112,1
4108200,19.07.2011,0.645390034,2
4108050,22.09.2016,0.505168503,2
4108050,22.08.2017,0.581299476,2
4108050,02.10.2018,NA,NA
4108340,14.09.2007,NA,NA
4108340,01.07.2008,0.745778044,1
4108200,01.08.2013,0.738481062,1
4108200,03.09.2014,0.830283543,1
4108200,21.08.2018,0.89998452,1
4108340,26.06.2009,0.679453097,1
4108340,08.06.2010,0.695212503,1
4108340,18.05.2011,NA,NA
4108340,05.07.2012,0.589419738,2
4108340,15.07.2013,0.725650713,1
4108425,25.09.2012,0.498311376,2
4108340,11.08.2014,0.659528581,2
4108285,26.05.2005,NA,NA
4108340,26.07.2016,0.731917367,1
4108340,19.06.2017,0.633316407,2
4108360,14.09.2007,NA,NA
4108360,17.07.2008,0.657851267,2
4108360,22.06.2009,0.493038427,3
4108285,11.05.2007,NA,NA
4108360,08.06.2010,0.554907037,2
4108360,18.05.2011,NA,NA
4108360,05.07.2012,0.666241321,1
4108360,15.07.2013,0.730818176,1
4108360,19.05.2014,NA,NA
4108425,26.05.2005,NA,NA
4108360,12.07.2016,0.726207839,1
4108425,24.08.2005,0.460308479,3
4108360,19.06.2017,0.682271007,1
4108425,17.05.2006,NA,NA
4108425,23.08.2006,0.292041876,4
4108370,14.09.2007,NA,NA
4108425,11.05.2007,NA,NA
4108425,06.09.2007,0.574997405,2
4108370,01.07.2008,0.421029516,3
4108370,26.06.2009,NA,NA
4108370,08.06.2010,NA,NA
4108370,18.05.2011,NA,NA
4108425,22.08.2008,0.593068552,2
4108370,05.07.2012,0.631915544,2
4108370,15.07.2013,0.476270325,3
4108370,30.09.2014,0.674807649,1
4108425,23.08.2010,0.591718449,2
4108425,30.06.2011,NA,NA
4108425,25.07.2013,0.433087538,3
4108370,23.07.2015,0.684470875,1
4108370,19.10.2016,NA,NA
4108370,23.08.2017,0.668644604,1
4108425,02.07.2014,0.379500749,3
4108425,21.07.2015,0.418109944,3
4108440,25.08.2005,NA,NA
4108440,27.07.2006,NA,NA
4108440,25.09.2012,0.687813079,1
4108440,28.08.2008,0.611035116,2
4108440,07.07.2009,0.615388527,2
4108440,24.09.2014,0.690088067,1
4108440,22.09.2010,0.731432543,1
4108440,26.08.2015,0.709096597,1
4108440,22.09.2011,0.664265808,2
4108440,19.10.2016,NA,NA
4108440,25.07.2013,0.724258774,1
4108440,08.08.2017,0.674727453,1
4108440,02.10.2018,NA,NA
4108285,06.09.2007,0.54370531,2
4108285,22.08.2008,0.588378164,2
4108285,10.07.2009,0.622002085,2
4108500,07.09.2007,0.62574692,2
4108500,18.09.2012,0.564896689,2
4108500,01.08.2013,0.653536865,2
4108500,03.09.2008,0.371679723,3
4108285,23.08.2010,0.671624242,1
4108285,12.09.2012,0.566959623,2
4108500,21.09.2009,0.693123274,1
4108500,07.09.2010,0.741361727,1
4108500,22.06.2011,NA,NA
4108285,30.06.2011,NA,NA
4108530,20.08.2007,0.65421056,2
4108500,17.09.2014,0.831172451,1
4108530,07.07.2008,0.491826284,3
4108530,07.08.2009,0.526497459,2
4108500,09.09.2015,0.905985247,1
4108530,07.10.2010,NA,NA
4108530,23.09.2011,0.53560955,2
4108500,28.09.2016,0.726052829,1
4108530,19.09.2012,0.814790968,1
4108530,24.07.2013,0.475331062,3
4108500,05.09.2017,0.876052124,1
4108500,20.08.2018,0.855715353,1
4108530,20.10.2014,NA,NA
4108530,10.09.2015,0.696149278,1
4108530,25.07.2016,0.583059189,2
4108530,19.07.2017,0.454933341,3
4108736,16.07.2014,NA,NA
4108530,04.10.2018,NA,NA
4108736,10.06.2015,NA,NA
4108736,07.09.2016,NA,NA
4108736,20.07.2017,NA,NA
4108736,03.10.2018,NA,NA
4108285,25.07.2013,0.580747001,2
4108285,03.07.2014,0.535979427,2
4108285,21.07.2015,0.62668808,2
4108736,17.09.2003,NA,NA
4108736,16.09.2004,NA,NA
4108285,26.07.2016,0.641311539,2
4108736,06.09.2005,NA,NA
4108736,26.09.2006,NA,NA
4108736,24.07.2008,NA,NA
4110000,12.07.2012,0.46054265,3
4108736,06.07.2009,NA,NA
4108285,23.08.2017,0.699815056,1
4108736,28.07.2010,NA,NA
4108736,24.07.2013,NA,NA
4108736,07.07.2011,NA,NA
4108285,01.08.2018,0.704604953,1
4108290,26.05.2005,NA,NA
4110000,29.09.2005,NA,NA
4108290,24.08.2005,0.464635893,3
4110000,26.09.2006,NA,NA
4110000,08.08.2007,0.384405942,3
4110000,03.09.2008,0.370042301,3
4108290,17.05.2006,NA,NA
4110000,22.09.2009,0.443731064,3
4110000,09.09.2010,0.369768407,3
4110000,23.06.2011,NA,NA
4108290,09.11.2006,NA,NA
4110000,07.08.2013,0.263081174,4
4110000,17.09.2014,0.655517176,2
4108290,11.05.2007,NA,NA
4110000,09.09.2015,0.589280622,2
4110000,28.09.2016,0.627384086,2
4108290,06.09.2007,NA,NA
4110000,05.09.2017,0.645810302,2
4110000,04.09.2018,0.623163352,2
4108290,05.06.2012,0.48698869,3
4108290,11.06.2013,0.441063407,3
4108290,10.06.2014,0.533702848,2
4112200,19.09.2007,0.51167743,2
4112200,22.07.2008,0.416685943,3
4112200,06.07.2009,0.430962963,3
4112200,26.08.2010,0.559839092,2
4112700,27.07.2010,NA,NA
4113250,18.09.2014,0.829426112,1
4112700,10.08.2011,0.738976006,1
4112200,09.08.2011,0.413522141,3
4112200,22.08.2012,0.446963234,3
4112700,17.07.2013,0.800940023,1
4112200,01.07.2013,0.377937586,3
4112700,10.09.2014,0.735148709,1
4112200,26.06.2014,NA,NA
4112700,10.09.2015,0.833439061,1
4112200,07.10.2015,NA,NA
4112200,27.07.2016,0.4738238,3
4112700,29.08.2017,0.742620713,1
4112200,30.08.2017,0.300328174,4
4112200,08.08.2018,0.457804597,3
4112700,11.09.2018,0.563533248,2
4108290,04.06.2015,0.412492888,3
4113050,16.05.2005,NA,NA
4108290,27.06.2016,0.41162607,3
4108290,08.06.2017,0.538271598,2
4108290,04.06.2018,0.590330001,2
4113050,23.08.2005,0.632429475,2
4113050,16.05.2006,NA,NA
4112700,16.05.2005,NA,NA
4113050,22.08.2006,0.798095217,1
4112700,23.08.2005,0.736268741,1
4113050,07.05.2007,NA,NA
4112700,16.05.2006,NA,NA
4113050,14.09.2007,0.742194872,1
4112700,22.08.2006,0.685004569,1
4113050,28.08.2008,0.850824744,1
4112700,07.05.2007,NA,NA
4113050,26.08.2010,0.847245827,1
4112700,14.09.2007,0.661334366,2
4112700,26.07.2010,0.699232928,1
4113050,21.08.2012,0.814632132,1
4113050,22.08.2011,0.858381348,1
4113050,17.07.2013,0.863784285,1
4113050,10.09.2014,0.798833886,1
4113750,10.09.2003,NA,NA
4113050,10.09.2015,0.82484343,1
4113050,06.09.2016,0.856888608,1
4113050,29.08.2017,0.793752681,1
4113050,11.09.2018,0.829021092,1
4113250,05.09.2005,NA,NA
4113250,05.09.2007,0.554301428,2
4113250,23.07.2008,0.457540581,3
4113250,16.09.2009,0.461056304,3
4113250,05.08.2013,0.602060081,2
4113250,01.09.2010,0.513931843,2
4113250,03.08.2011,0.495427539,3
4113250,10.09.2015,0.76798305,1
4113250,08.09.2017,0.50894227,2
4113250,20.08.2018,0.644845712,2
4113750,18.09.2004,NA,NA
4113750,24.08.2005,NA,NA
4113620,10.09.2003,NA,NA
4113750,27.09.2006,NA,NA
4113620,18.09.2004,NA,NA
4113620,24.08.2005,NA,NA
4114100,10.09.2003,NA,NA
4113620,27.09.2006,NA,NA
4114100,18.09.2004,NA,NA
4114100,04.09.2005,NA,NA
4114100,27.09.2006,NA,NA
4114100,23.08.2007,0.467293092,3
4113620,12.07.2018,0.618616509,2
4113620,27.07.2010,0.729798021,1
4113620,28.07.2010,NA,NA
4113620,19.07.2011,0.696915735,1
4114100,29.08.2008,0.598074263,2
4114100,01.07.2013,0.467357799,3
4114100,08.07.2009,0.466820039,3
4114100,28.07.2010,0.338607689,3
4114100,20.07.2011,0.370448913,3
4115200,20.11.2007,NA,NA
4115200,24.07.2008,0.457064163,3
4115200,26.08.2009,0.527818334,2
4114100,04.07.2014,0.489334306,3
4114100,07.10.2015,NA,NA
4114100,26.07.2016,0.475939557,3
4114100,25.08.2017,0.616785486,2
4115200,29.07.2010,0.576767346,2
4115200,28.06.2011,NA,NA
4115200,22.08.2012,0.390421073,3
4115200,01.07.2013,0.259734966,4
4114100,05.07.2018,0.331338047,4
4114500,12.07.2012,0.21867314,4
4115200,18.07.2014,0.559420997,2
4115200,16.09.2015,0.747844916,1
4114500,21.11.2007,NA,NA
4114500,01.09.2008,0.371804374,3
4115200,26.07.2016,0.666914544,1
4115500,20.09.2003,NA,NA
4115200,20.07.2017,0.685866761,1
4114500,16.09.2009,0.283264987,4
4115200,05.07.2018,0.598521404,2
4115500,01.07.2013,0.172740297,4
4114500,31.08.2010,0.429434946,3
4114500,03.08.2011,0.331700497,4
4113750,17.07.2009,0.416746079,3
4115500,17.09.2004,NA,NA
4114500,05.08.2013,0.434310802,3
4115500,24.08.2005,NA,NA
4115500,19.09.2007,0.20863739,4
4114500,18.09.2014,0.563200146,2
4115500,24.07.2008,0.246852161,4
4115500,26.08.2009,0.226248689,4
4114500,10.09.2015,0.497139271,3
4115500,30.07.2010,0.159057011,5
4115500,27.06.2011,NA,NA
4115500,16.07.2014,0.136188449,5
4115500,13.10.2015,NA,NA
4114500,29.09.2016,0.480323958,3
4115500,26.07.2016,0,5
4114500,07.09.2017,0.45504863,3
4115500,20.07.2017,0.078394224,5
4115500,24.07.2018,0.190427877,4
4114500,23.08.2018,0.345072343,3
4113750,29.07.2010,0.410809989,3
4115200,14.09.2005,NA,NA
4113750,18.07.2011,0.303304487,4
4113750,04.07.2014,0.481230219,3
4113800,18.09.2004,NA,NA
4113800,24.08.2005,NA,NA
4115750,07.07.2006,NA,NA
4113800,01.09.2008,0.421801484,3
4115750,20.09.2007,0.844564143,1
4115750,27.08.2008,0.737499225,1
4115750,22.07.2013,0.740184429,1
4115750,06.07.2009,0.780893278,1
4115750,23.09.2010,0.776121097,1
4116800,01.07.2013,0.686651651,1
4115750,21.09.2011,0.767181195,1
4115750,19.07.2012,0.747331972,1
4115750,01.10.2014,NA,NA
4115750,20.07.2015,0.737375878,1
4115750,18.10.2016,NA,NA
4115750,19.07.2017,0.489742801,3
4115750,31.07.2018,0.780345847,1
4115760,23.09.2010,0.685068191,1
4115760,21.09.2011,0.847412351,1
4115760,19.07.2012,0.55290234,2
4116800,17.07.2014,0.725554167,1
4115760,22.07.2013,0.552255731,2
4115760,20.09.2007,0.748966777,1
4115760,01.10.2014,NA,NA
4115760,27.08.2008,0.620281052,2
4115760,21.07.2015,0.636830939,2
4115760,06.07.2009,0.650727985,2
4115760,18.10.2016,NA,NA
4115760,19.07.2017,0.50616037,2
4115760,31.07.2018,0.688083627,1
4113800,16.09.2009,0.587047833,2
4115900,07.07.2006,NA,NA
4115900,20.09.2007,NA,NA
4116800,17.09.2004,NA,NA
4115900,04.08.2009,0.699548624,1
4115900,04.08.2010,0.758806453,1
4116800,04.09.2005,NA,NA
4116800,19.09.2007,0.682959675,1
4115900,07.07.2011,0.656427986,2
4115900,12.09.2012,0.77320485,1
4116800,15.09.2008,0.69441128,1
4115900,27.08.2013,0.764365835,1
4115900,01.10.2014,NA,NA
4116800,17.09.2009,0.656845677,2
4116800,30.08.2010,0.58142782,2
4115900,04.08.2015,0.699511045,1
4115900,19.10.2016,NA,NA
4115900,19.07.2017,0.761192122,1
4116800,01.08.2011,0.635868227,2
4116800,14.10.2015,NA,NA
4116800,26.07.2016,0.719094969,1
4113800,31.08.2010,0.689466072,1
4116800,19.07.2017,0.492264276,3
4116800,05.07.2018,0.791463778,1
4113800,04.08.2011,0.664904259,2
4113800,12.07.2012,0.643909795,2
4113800,05.08.2013,0.632744125,2
4117315,10.09.2003,NA,NA
4117315,17.09.2004,NA,NA
4117315,04.09.2005,NA,NA
4117315,27.09.2006,NA,NA
4118000,17.09.2014,0.830472374,1
4118000,17.09.2009,0.71926861,1
4118000,12.07.2012,0.688821628,1
4117315,08.07.2010,0.660285148,2
4118000,08.09.2010,0.772778932,1
4117315,29.06.2011,NA,NA
4117315,03.07.2014,0.660618901,2
4118000,21.06.2011,NA,NA
4117315,16.09.2015,0.730879518,1
4118000,02.08.2013,0.466150776,3
4117450,17.09.2004,NA,NA
4117450,06.09.2005,NA,NA
4117450,28.09.2006,NA,NA
4117450,11.07.2013,0.458994918,3
4117450,16.07.2008,0.530446399,2
4118000,10.09.2015,0.846636376,1
4117450,18.07.2009,0.509332843,2
4117450,28.07.2010,0.661717919,2
4117450,29.06.2011,NA,NA
4118000,29.09.2016,0.796032961,1
4117450,02.07.2014,0.436896321,3
4117450,16.09.2015,0.57226779,2
4118000,07.09.2017,0.744390352,1
4118000,23.08.2018,0.721586136,1
4117450,03.08.2018,0.595213184,2
4113800,18.09.2014,0.881554874,1
4118000,07.09.2007,0.320742099,4
4119000,02.09.2008,0.138430932,5
4118000,02.09.2008,0.112654562,5
4119000,21.09.2009,0.561432209,2
4119000,12.07.2012,0.213875249,4
4119000,08.09.2010,0.519769363,2
4119000,22.06.2011,NA,NA
4119000,02.08.2013,0.340406144,3
4119000,07.09.2017,0.678949013,1
4119000,04.09.2018,0.634361783,2
4113800,10.09.2015,0.906633856,1
4113800,08.09.2017,0.618859557,2
4113800,20.08.2018,0.665805604,1
4119220,18.09.2007,0.409662945,3
4119220,23.07.2008,0.359020962,3
4119220,08.07.2009,0.554270385,2
4119220,01.07.2013,0.411764696,3
4119220,10.08.2010,0.461424407,3
4119220,02.08.2011,0.514308642,2
4119220,25.06.2012,NA,NA
4119750,26.07.2018,0.72470143,1
4119220,18.07.2014,0.656671086,2
4119220,16.07.2015,0.552229334,2
4119220,08.09.2016,0.576683435,2
4119750,15.09.2005,NA,NA
4119220,21.07.2017,0.617328048,2
4119220,26.07.2018,0.633594964,2
4119750,02.07.2013,0.818211848,1
4119750,03.08.2010,0.654657425,2
4119750,18.09.2007,0.706556066,1
4119750,23.07.2008,0.778233464,1
4122300,09.09.2006,NA,NA
4122300,10.08.2009,0.421163487,3
4122300,02.08.2011,0.39409962,3
4122300,26.09.2012,0.514445706,2
4123000,26.09.2006,NA,NA
4123000,09.07.2012,0.322857704,4
4123000,04.09.2008,0.236152724,4
4123000,28.08.2009,0.379472005,3
4122300,03.07.2013,0.331363008,4
4122300,01.07.2014,0.34623971,3
4122300,08.07.2015,0.408571155,3
4123000,25.08.2010,0.425422647,3
4123000,24.06.2011,NA,NA
4122300,28.07.2016,0.411347926,3
4122300,18.07.2017,0.484113368,3
4123000,08.08.2013,0.43184441,3
4123000,04.09.2018,0.522472936,2
4119750,11.08.2010,NA,NA
4123000,29.09.2005,NA,NA
4119750,26.07.2011,0.724252978,1
4119750,01.08.2011,NA,NA
4119750,22.08.2012,0.732859824,1
4119750,15.07.2014,0.749179533,1
4119750,16.07.2015,0.724054494,1
4119750,08.09.2016,0.789142996,1
4119750,21.07.2017,0.686621614,1
4123750,09.08.2010,0.622354197,2
4123750,11.07.2013,0.472305416,3
4123750,08.08.2011,0.668516997,1
4123760,26.09.2011,0.904698053,1
4123760,28.06.2012,NA,NA
4123760,05.09.2013,0.783837287,1
4123760,10.06.2014,NA,NA
4123760,15.07.2015,NA,NA
4123760,20.07.2016,NA,NA
4123750,25.06.2014,NA,NA
4123760,09.10.2017,0.879754027,1
4123750,05.09.2007,0.614233847,2
4123750,02.07.2015,0.559267906,2
4123750,21.07.2008,0.668696595,1
4123750,31.08.2017,0.686503446,1
4123750,09.08.2018,0.682914641,1
4123760,14.06.2005,NA,NA
4124850,11.07.2012,0.384339114,3
4123950,18.07.2008,0.470867138,3
4123950,04.08.2009,0.614337955,2
4123950,06.07.2011,0.642225863,2
4123950,26.07.2012,0.566361187,2
4123950,09.07.2013,0.618371129,2
4123950,24.06.2014,NA,NA
4123950,02.07.2015,0.514657548,2
4123950,08.07.2016,0.595003001,2
4123950,05.07.2017,0.593610502,2
4123950,10.08.2018,0.660396566,2
4124850,07.09.2007,0.328129744,4
4124850,28.08.2008,0.160280767,5
4124850,15.09.2009,0.29948532,4
4124850,01.09.2010,0.121352951,5
4124850,04.08.2011,0.312512375,4
4124850,06.08.2013,0.370105325,3
4124850,02.09.2016,0.338251771,3
4124850,08.09.2017,0.322531435,4
4124850,03.09.2018,0.29948289,4
4124875,05.09.2007,0.815017666,1
4124875,28.08.2008,0.7375042,1
4124985,06.09.2007,0.590616067,2
4124875,15.10.2012,NA,NA
4124875,07.07.2009,0.670096543,1
4124985,22.07.2008,0.524348838,2
4124875,27.07.2010,0.60207505,2
4124985,21.07.2009,0.569765464,2
4124875,22.08.2011,0.842856654,1
4124985,10.08.2010,0.587691,2
4124985,09.08.2011,0.651314606,2
4124875,04.07.2013,0.509154727,2
4124875,25.06.2014,NA,NA
4124985,03.07.2013,0.47795933,3
4124875,04.08.2015,0.533500319,2
4124985,01.07.2014,0.648089584,2
4124875,26.08.2016,0.675427234,1
4124985,04.08.2015,0.700933377,1
4124875,18.07.2017,0.612785686,2
4124985,28.09.2016,0.69020262,1
4124875,11.07.2018,0.590409315,2
4124985,30.08.2017,0.71150754,1
4124985,11.07.2018,0.5595197,2
4123760,21.11.2005,NA,NA
4123760,14.06.2006,NA,NA
4123760,08.11.2006,NA,NA
4125500,05.09.2007,0.777534109,1
4125500,21.07.2008,0.753408411,1
4125500,15.09.2009,0.704436057,1
4125500,08.07.2010,0.653483397,2
4125500,08.08.2011,0.780274984,1
4123760,25.10.2007,0.86344026,1
4125500,12.07.2013,0.794184828,1
4125500,01.07.2014,0.727365613,1
4125500,03.07.2015,0.686617295,1
4125500,26.08.2016,0.80645641,1
4123760,10.10.2008,0.929566721,1
4125500,06.07.2017,0.791848607,1
4123760,16.10.2009,0.905047645,1
4126295,17.07.2008,0.235052198,4
4126295,04.08.2009,0.270034273,4
4126295,06.08.2011,0.255355006,4
4126295,11.07.2013,0.1766106,4
4126295,15.07.2014,0.283310861,4
4126800,06.09.2011,0.553690189,2
4126295,06.08.2015,0.378415908,3
4126295,11.07.2016,0.235319751,4
4126295,12.06.2017,NA,NA
4126800,02.07.2013,0.462064004,3
4126800,15.07.2014,0.525850067,2
4126295,27.07.2018,0.497361808,3
4126800,04.08.2015,0.666168544,1
4126800,04.07.2016,0.455643243,3
4126800,12.06.2017,NA,NA
4126800,13.09.2004,NA,NA
4123760,29.09.2010,0.868361138,1
4127000,14.09.2004,NA,NA
4126800,10.08.2009,0.322984822,4
4127000,18.09.2007,0.459968151,3
4127000,27.08.2008,0.323330244,4
4127000,12.07.2013,0.517513947,2
4127970,14.09.2004,NA,NA
4127970,06.08.2009,0.42260089,3
4127000,15.09.2009,0.4166458,3
4127000,02.09.2010,0.494902508,3
4127970,01.08.2011,0.456989647,3
4127000,05.08.2011,0.498803978,2
4127970,11.07.2013,0.498790439,2
4127970,16.07.2014,0.659234089,2
4127000,11.09.2014,0.710850291,1
4127970,05.08.2015,0.659370159,2
4127000,06.08.2015,0.581571122,2
4127000,09.09.2016,0.655083944,2
4127000,30.08.2017,0.615025203,2
4128050,16.07.2014,0.576758686,2
4127970,26.07.2016,0.634007611,2
4127970,30.08.2017,0.627763399,2
4128050,15.09.2005,NA,NA
4128050,18.09.2007,0.633388379,2
4128050,27.08.2008,0.522042798,2
4128050,07.07.2009,0.6424652,2
4128050,26.07.2010,0.540634592,2
4128490,08.09.2007,0.297365777,4
4128050,17.06.2011,NA,NA
4128050,02.07.2013,0.461938196,3
4130500,15.09.2015,0.367894421,3
4130500,27.07.2016,0.436586069,3
4128050,05.08.2015,0.681851796,1
4130500,11.07.2017,0.37772198,3
4128050,27.07.2016,0.786987386,1
4130500,20.09.2018,0.389462342,3
4128050,11.07.2017,0.703828114,1
4128050,27.07.2018,0.634178326,2
4128490,10.07.2012,0.217920045,4
4128490,28.08.2008,0.249711005,4
4128490,14.09.2009,0.392020264,3
4128490,02.09.2010,0.256567809,4
4128490,21.06.2011,NA,NA
4131300,12.08.2008,0.448620998,3
4131300,15.09.2005,NA,NA
4131300,02.08.2011,0.42688046,3
4131200,17.11.2005,NA,NA
4131200,27.06.2013,NA,NA
4131200,18.09.2007,0.271740909,4
4131200,17.07.2008,0.387277722,3
4131300,03.08.2009,0.21860906,4
4131200,06.07.2009,0.479567658,3
4131200,05.07.2010,0.425276784,3
4131300,27.06.2013,NA,NA
4131200,20.07.2011,0.175674394,4
4131200,02.07.2014,0.555354861,2
4131300,10.09.2014,0.578103596,2
4131200,09.07.2015,0.329438328,4
4131200,29.07.2016,0.199336568,4
4131200,12.07.2018,0.212312381,4
4131300,10.07.2015,0.553431248,2
4131300,12.07.2016,0.370030543,3
4131300,05.10.2017,NA,NA
4131300,20.09.2018,0.411104144,3
4128490,07.08.2013,0.428867084,3
4131400,12.08.2008,0.498618205,2
4131400,11.08.2009,NA,NA
4131400,11.08.2014,0.457906048,3
4131400,05.09.2011,0.200320799,4
4128490,06.09.2018,0.463721645,3
4131400,10.07.2012,0.193817118,4
4131400,08.08.2013,0.274909347,4
4131400,11.09.2015,0.393845393,3
4131400,05.09.2018,0.468562106,3
4130500,17.11.2005,NA,NA
4131500,23.07.2008,0.429455085,3
4131500,29.06.2010,NA,NA
4131500,16.07.2012,0.348374341,3
4131500,16.07.2013,0.3622041,3
4131550,31.07.2012,0.117837006,5
4131550,17.09.2007,0.243305145,4
4131550,18.07.2008,0.221926508,4
4131550,06.07.2009,0.260196285,4
4131550,05.07.2010,0.342264647,3
4131550,20.07.2011,0.07895323,5
4131550,26.06.2013,NA,NA
4131550,02.07.2014,0.384375567,3
4131550,11.06.2015,NA,NA
4131550,29.07.2016,0.31044775,4
4131550,12.07.2018,0.289632854,4
4131500,02.07.2014,0.206692698,4
4131500,07.08.2015,0.230440914,4
4131500,21.07.2016,0.290317794,4
4131500,17.07.2018,0.250582235,4
4132500,27.09.2006,NA,NA
4132500,08.09.2007,0.351038484,3
4132500,09.07.2012,0.318153448,4
4132500,04.09.2008,0.282914324,4
4132500,27.08.2009,0.337334462,3
4132500,25.08.2010,0.241332363,4
4132500,07.07.2011,0.261180529,4
4132500,08.08.2013,0.19787376,4
4132000,28.09.2005,NA,NA
4132000,28.09.2006,NA,NA
4132000,08.09.2007,0.362051095,3
4132000,10.07.2012,0.200966018,4
4132000,29.08.2008,0.189928871,4
4132500,05.09.2018,0.352807812,3
4132800,04.09.2007,0.104316734,5
4132800,23.07.2013,0.110528457,5
4132000,24.09.2009,0.332046769,3
4132800,28.07.2008,0.167988682,4
4132000,03.09.2010,0.136358359,5
4132000,20.06.2011,NA,NA
4132800,11.08.2010,0.183787104,4
4132000,09.08.2013,0.390148485,3
4132000,05.09.2018,0.330314169,4
4132800,05.07.2012,0.233778449,4
4132800,02.06.2014,NA,NA
4132800,09.06.2015,NA,NA
4132800,05.07.2016,0.103275759,5
4132800,18.07.2017,0.155387654,5
4132800,01.08.2018,0.191328798,4
4132500,28.09.2005,NA,NA
4130500,18.09.2007,0.47163336,3
4133000,09.09.2007,0.190276629,4
4133000,05.09.2008,0.007835656,5
4133000,05.10.2012,0.233305573,4
4133000,27.08.2009,0.04339646,5
4133000,24.08.2010,0.144745234,5
4133000,07.07.2011,NA,NA
4130500,17.07.2008,0.502477239,2
4133000,08.08.2013,0.310118888,4
4130500,06.07.2009,0.462444145,3
4133000,03.10.2018,0.210743228,4
4130500,28.06.2013,NA,NA
4130500,08.07.2010,0.472144802,3
4130500,20.07.2011,0.401458624,3
4130500,08.07.2014,0.491229644,3
4133960,21.09.2012,0.449959986,3
4133960,04.09.2007,0.310562784,4
4134000,11.07.2011,0.304202223,4
4134000,21.09.2012,0.343824121,3
4133960,21.08.2008,0.488385402,3
4133960,29.06.2009,NA,NA
4133960,12.08.2010,0.359391002,3
4133960,11.07.2011,0.296743045,4
4134000,23.07.2013,0.303794802,4
4133960,25.06.2013,NA,NA
4133960,01.10.2014,NA,NA
4133960,03.06.2015,NA,NA
4134700,27.09.2005,NA,NA
4133960,22.06.2016,NA,NA
4133960,29.08.2017,0.434726343,3
4134000,01.10.2014,NA,NA
4133960,02.07.2018,0.522123882,2
4134000,18.08.2005,NA,NA
4134700,27.09.2006,NA,NA
4134000,21.08.2008,0.243860284,4
4134700,25.06.2012,NA,NA
4134700,17.09.2008,NA,NA
4134000,29.06.2009,NA,NA
4134700,23.09.2009,NA,NA
4134000,12.08.2010,0.438273249,3
4134700,26.08.2010,NA,NA
4134700,25.07.2011,NA,NA
4134000,03.06.2015,NA,NA
4134700,03.09.2013,NA,NA
4134700,03.09.2014,NA,NA
4134000,01.09.2016,0.509928687,2
4134700,01.10.2015,NA,NA
4134700,11.08.2016,NA,NA
4134700,13.10.2017,NA,NA
4134000,11.08.2017,0.397678724,3
4134700,04.10.2018,NA,NA
4134000,03.08.2018,0.441219066,3
4134200,10.07.2008,0.414193822,3
4135000,01.09.2014,0.260579491,4
4134960,17.07.2008,0.570975451,2
4134960,18.06.2014,NA,NA
4134960,02.07.2009,0.304975145,4
4134200,16.07.2010,0.363155242,3
4134960,06.09.2013,0.569515344,2
4134960,05.07.2010,0.493438662,3
4134960,25.07.2012,0.496585833,3
4134200,29.09.2011,NA,NA
4135000,21.11.2007,NA,NA
4135000,29.06.2012,NA,NA
4135000,18.09.2008,0.205255397,4
4134960,17.08.2011,0.449876173,3
4135000,23.09.2009,0.206945451,4
4135000,16.08.2010,0.260286145,4
4135000,26.07.2011,0.08722386,5
4135000,03.10.2013,NA,NA
4134960,09.07.2015,0.518535478,2
4135000,02.10.2015,NA,NA
4134960,06.07.2016,0.574123244,2
4134960,22.06.2017,NA,NA
4134960,19.07.2018,0.694528923,1
4135000,11.08.2016,0.423817476,3
4135000,14.09.2017,0.4260626,3
4135000,04.10.2018,NA,NA
4134200,13.07.2012,0.396641516,3
4134200,03.09.2013,NA,NA
4136300,17.07.2008,0.305780403,4
4134200,27.06.2014,0.377391206,3
4136300,18.07.2009,0.214459726,4
4136300,02.07.2010,0.101083735,5
4134200,02.06.2015,0.53310543,2
4136300,09.07.2012,0.09299056,5
4136300,04.07.2013,0.050848877,5
4136300,12.06.2014,NA,NA
4136300,09.07.2015,0,5
4136300,06.06.2016,NA,NA
4136600,12.09.2007,NA,NA
4136300,19.06.2017,NA,NA
4136600,20.08.2012,0.251273938,4
4136300,31.07.2018,0.156401568,5
4136600,30.06.2008,0.109163756,5
4136600,30.06.2009,0.37289722,3
4136600,12.08.2010,0.195073759,4
4134200,16.06.2016,0.635408031,2
4136600,24.05.2011,NA,NA
4136600,20.06.2013,0.275737067,4
4136600,03.06.2014,0.321967728,4
4136600,03.06.2015,0.230026112,4
4137993,03.06.2015,NA,NA
4134200,23.06.2017,0.663996634,2
4136600,06.07.2016,0.191149437,4
4136600,25.05.2018,NA,NA
4134200,31.07.2018,0.506172707,2
4137995,31.08.2017,0.644712388,2
4137993,11.09.2012,0.571790482,2
4137993,19.07.2007,0.476758753,3
4137993,07.07.2008,0.43817973,3
4137993,23.06.2009,NA,NA
4137993,25.06.2010,NA,NA
4137993,08.06.2011,NA,NA
4137993,11.07.2013,0.324741556,4
4137993,05.08.2014,0.278449376,4
4137993,11.07.2016,0.544671444,2
4137993,28.06.2017,NA,NA
4137993,03.07.2018,0.402902993,3
