Site ID,Sampling date,eqr,eqc
BEVL_VMM_917000,10.8.1995,0.4,4
BEVL_VMM_917000,13.9.2000,0.6,3
BEVL_VMM_92100,24.9.1996,0.3,4
BEVL_VMM_92100,27.5.2005,0.45,4
BEVL_VMM_92100,20.10.1997,0.35,4
BEVL_VMM_92100,16.11.1998,0.45,4
BEVL_VMM_92100,1.7.1993,0.25,5
BEVL_VMM_92100,6.8.2001,0.5,3
BEVL_VMM_92100,9.8.2006,0.6,3
BEVL_VMM_92100,13.7.1994,0.3,4
BEVL_VMM_92100,1.7.2004,0.4,4
BEVL_VMM_92100,14.9.2005,0.45,4
BEVL_VMM_92100,16.8.1995,0.5,3
BEVL_VMM_92100,13.6.2018,0.6,3
BEVL_VMM_92100,9.9.1999,0.45,4
BEVL_VMM_92100,30.6.2000,0.3,4
BEVL_VMM_92100,4.8.2014,0.7,2
BEVL_VMM_93000,6.8.2001,0.55,3
BEVL_VMM_93000,7.10.1997,0.35,4
BEVL_VMM_93000,29.6.2000,0.35,4
BEVL_VMM_93000,15.10.2019,0.7,2
BEVL_VMM_93000,22.8.2016,0.65,3
BEVL_VMM_93000,24.9.2018,0.7,2
BEVL_VMM_93000,13.6.2018,0.7,2
BEVL_VMM_93000,26.7.2002,0.45,4
BEVL_VMM_93000,18.6.2010,0.65,3
BEVL_VMM_93000,22.10.1992,0.15,5
BEVL_VMM_93000,17.10.2013,0.65,3
BEVL_VMM_93000,1.6.2021,0.7,2
BEVL_VMM_93000,20.7.1993,0.25,5
BEVL_VMM_93000,16.8.1995,0.3,4
BEVL_VMM_93000,1.7.2004,0.25,5
BEVL_VMM_93000,29.7.2005,0.55,3
BEVL_VMM_93000,25.5.2007,0.55,3
BEVL_VMM_93000,12.10.1989,0.25,5
BEVL_VMM_93000,12.7.1994,0.15,5
BEVL_VMM_93000,24.7.1996,0.3,4
BEVL_VMM_934000,29.10.2002,0.5,3
BEVL_VMM_934000,3.10.2000,0.65,2
BEVL_VMM_934000,21.8.2007,0.45,3
BEVL_VMM_934000,13.11.2013,0.75,2
BEVL_VMM_934000,29.9.2016,0.55,3
BEVL_VMM_934000,6.11.2018,0.85,2
BEVL_VMM_934000,27.5.1998,0.6,2
BEVL_VMM_934000,31.8.2021,0.7,2
BEVL_VMM_934000,3.11.2005,0.5,3
BEVL_VMM_934000,16.12.2010,0.55,3
BEVL_VMM_934000,27.11.2006,0.55,3
BEVL_VMM_934000,12.11.1996,0.4,3
BEVL_VMM_93800,20.4.2007,0.3,4
BEVL_VMM_93800,7.10.1997,0.45,4
BEVL_VMM_93800,15.10.2019,0.7,2
BEVL_VMM_93800,12.7.1994,0.15,5
BEVL_VMM_93800,17.10.2013,0.65,3
BEVL_VMM_93800,29.6.2000,0.45,4
BEVL_VMM_93800,18.6.2010,0.55,3
BEVL_VMM_93800,22.8.2016,0.75,2
BEVL_VMM_93800,22.10.1992,0.1,5
BEVL_VMM_93800,24.7.1996,0.4,4
BEVL_VMM_93800,1.6.2021,0.75,2
BEVL_VMM_93800,9.5.2018,0.8,2
BEVL_VMM_93800,7.8.2001,0.55,3
BEVL_VMM_93800,26.7.2002,0.35,4
BEVL_VMM_93800,15.7.2003,0.6,3
BEVL_VMM_93800,30.9.1998,0.3,4
BEVL_VMM_93800,9.9.1999,0.45,4
BEVL_VMM_973075,17.10.2000,0.75,1
BEVL_VMM_973075,16.6.1994,0.5,5
BEVL_VMM_973075,14.10.2020,0.7,1
BEVL_VMM_973075,19.10.1990,0.5,5
BEVL_VMM_973075,28.7.1999,0.55,5
BEVL_VMM_973075,1.10.2004,0.75,1
BEVL_VMM_973075,8.11.2005,0.6,1
BEVL_VMM_973075,9.10.2014,0.55,5
BEVL_VMM_973075,11.10.2011,0.75,1
BEVL_VMM_973075,12.11.1993,0.6,1
BEVL_VMM_973075,29.4.2004,0.55,5
BEVL_VMM_978000,29.8.1996,0.25,5
BEVL_VMM_978000,29.10.1999,0.3,4
BEVL_VMM_978000,13.8.2004,0.55,3
BEVL_VMM_978000,8.11.2007,0.55,3
BEVL_VMM_978000,4.8.1994,0.3,4
BEVL_VMM_978000,27.7.2017,0.35,4
BEVL_VMM_978000,9.5.2000,0.3,4
BEVL_VMM_978000,28.11.2002,0.3,4
BEVL_VMM_978000,20.8.2014,0.45,4
BEVL_VMM_978000,1.7.1993,0.2,5
BEVL_VMM_978000,24.9.2003,0.5,3
BEVL_VMM_978000,21.10.2010,0.45,4
BEVL_VMM_978000,23.8.2006,0.5,3
BEVL_VMM_978000,10.11.2020,0.45,4
BEVL_VMM_978000,8.6.2005,0.35,4
BEVL_VMM_978000,10.10.1995,0.1,5
BEVL_VMM_978000,1.6.2001,0.4,4
