Site ID,Sampling date,eqr,eqc
6710030,29.07.2020,0.72754598,1
6710038,24.07.2010,0.373947876,3
6710040,17.06.2009,0.209495892,4
6710040,05.07.2012,0.187582295,4
6710038,12.07.2011,0.347178982,3
6710038,23.07.2012,0.475540594,2
6710040,20.06.2013,0.113166081,5
6710040,22.05.2014,NA,NA
6710038,21.06.2013,NA,NA
6710038,02.06.2014,NA,NA
6710040,02.06.2015,0.107019345,5
6710040,20.06.2016,0.154890688,5
6710038,17.08.2015,0.39768809,3
6710040,04.06.2018,0.166152505,4
6710040,07.06.2021,0.17327072,4
6710043,12.08.2009,NA,NA
6710038,19.07.2016,0.455098034,3
6710043,15.09.2011,NA,NA
6710038,21.06.2018,NA,NA
6710043,14.09.2012,NA,NA
6710038,13.06.2019,NA,NA
6710043,18.07.2013,NA,NA
6700175,02.07.2013,0.692930339,1
6710043,14.08.2014,NA,NA
6710043,19.08.2015,NA,NA
6710038,29.06.2020,NA,NA
6710043,18.07.2016,NA,NA
6710038,17.06.2021,NA,NA
6710043,07.09.2018,NA,NA
6710043,25.09.2019,NA,NA
6710043,16.09.2020,NA,NA
6710039,01.04.2008,NA,NA
6710043,20.08.2021,NA,NA
6700175,18.08.2014,0.679864036,1
6710039,05.03.2009,NA,NA
6710039,13.05.2011,NA,NA
6710039,26.06.2012,0.691042163,1
6710039,28.08.2013,0.710937101,1
6710039,22.07.2014,0.766004672,1
6700175,06.08.2015,0.679645718,1
6710039,15.07.2015,0.685762043,1
6710039,22.07.2016,0.535611115,2
6710100,13.02.2008,NA,NA
6710100,17.03.2009,NA,NA
6710039,19.07.2018,0.671638542,2
6710100,10.05.2011,NA,NA
6710039,29.06.2020,0.637274559,2
6710100,24.05.2012,NA,NA
6710100,21.08.2013,0.679153763,1
6710100,24.06.2014,0.673246719,1
6710100,08.07.2015,0.649941221,2
6710040,02.07.2008,0.251465247,4
6710100,29.06.2016,0.799503919,1
6710110,29.08.2018,0.742298244,1
6710100,10.07.2018,0.807797343,1
6710110,20.08.2019,0.741902283,1
6710110,04.08.2020,0.675628474,1
6710100,20.08.2019,0.851511479,1
6710100,26.08.2020,0.742123278,1
6710110,19.08.2021,0.744361916,1
6710100,19.08.2021,0.891454869,1
6710110,07.02.2008,NA,NA
6700175,28.07.2016,0.749320389,1
6710110,16.07.2009,0.695369208,1
6710110,21.06.2011,NA,NA
6710110,17.07.2012,0.74781508,1
6710110,22.10.2013,NA,NA
6710110,02.09.2014,0.630957665,2
6710110,05.08.2015,0.615469541,2
6710110,28.06.2016,NA,NA
6700175,29.08.2018,0.779134298,1
6700175,27.08.2020,0.755545951,1
6710500,08.07.2010,0.241966145,4
6710500,22.08.2011,0.26839897,4
6710500,27.07.2012,0.346702088,3
6750950,10.09.2008,0.766639399,1
6710500,18.06.2013,0.445570698,3
6750950,09.09.2009,0.659999936,2
6710500,11.06.2014,0.419362586,3
6750950,31.05.2011,NA,NA
6710500,10.09.2015,NA,NA
6750950,18.07.2012,0.340347696,3
6750950,20.08.2013,0.539031046,2
6710500,06.06.2016,0.412500823,3
6750950,02.07.2014,0.472380515,2
6710500,07.08.2018,0.439476249,3
6750950,13.06.2016,NA,NA
6710500,18.06.2019,0.481890007,3
6750950,27.08.2018,0.734033154,1
6710500,16.06.2020,0.382887774,3
6750950,31.07.2019,0.633406265,2
6710500,01.06.2021,0.349170692,3
6750950,20.07.2021,0.558540536,2
6750950,03.06.2020,NA,NA
6800005,27.08.2008,0.238489766,3
6800002,29.09.2016,0.423480453,3
6800002,30.07.2008,0.316632074,4
6800005,01.07.2009,0.246641499,3
6800002,23.07.2009,0.227711958,4
6800002,20.07.2010,0.476901068,3
6800005,28.06.2010,NA,NA
6820013,16.07.2008,0.525214534,2
6800002,13.08.2012,0.501332082,2
6820013,04.08.2009,0.431299444,3
6800002,18.07.2013,0.308772428,4
6820013,13.07.2010,0.535501437,2
6800002,20.05.2015,NA,NA
6820013,10.07.2012,0.57113204,2
6820013,27.06.2013,0.641382831,2
6800002,21.09.2018,0.490622097,3
6820013,22.04.2015,NA,NA
6800002,18.07.2019,0.447432931,3
6800002,07.09.2020,0.505227056,2
6820013,28.06.2016,0.679573834,1
6800002,07.09.2021,0.357419487,3
6800005,17.07.2012,0.32720411,3
6820089,12.08.2011,NA,NA
6820089,16.07.2012,NA,NA
6820350,19.07.2018,0.476389719,3
6820013,25.06.2018,0.554329006,2
6820089,06.08.2013,NA,NA
6820089,13.02.2014,0.522930599,2
6820089,16.02.2015,0.625132631,2
6820013,14.05.2019,NA,NA
6820089,21.03.2018,0.546075347,2
6820089,22.02.2019,0.590722989,2
6820089,20.02.2020,0.687529824,1
6820013,02.06.2020,0.675521427,2
6820089,18.02.2021,0.726515127,1
6820089,08.02.2022,0.76528553,1
6820013,03.06.2021,0.611872918,2
6940040,04.08.2016,0.730536871,1
6800005,30.08.2013,0.335255113,3
6820118,31.01.2008,0.483663089,3
6820118,17.02.2009,0.480655629,3
6820118,23.02.2010,0.662147698,2
6820350,30.08.2019,0.473760443,3
6800005,12.08.2015,0.363294315,2
6820118,14.02.2012,0.601558416,2
6820073,02.06.2010,NA,NA
6820073,30.07.2008,0.891054256,1
6820118,12.02.2013,0.49020703,3
6820118,17.02.2015,0.782300266,1
6820073,18.08.2009,0.925800493,1
6820118,23.02.2016,0.921021214,1
6820118,06.08.2018,NA,NA
6820073,25.06.2012,NA,NA
6820118,28.02.2019,0.600896235,2
6820073,24.06.2013,NA,NA
6820118,13.02.2020,0.475538065,3
6820118,23.02.2021,0.645723755,2
6820073,06.07.2015,0.911408689,1
6800005,08.08.2016,0.382239287,2
6820073,22.08.2016,0.901717653,1
6800005,07.08.2018,0.334316527,3
6820073,08.08.2018,0.925079112,1
6820073,05.08.2019,0.869933486,1
6820073,03.06.2020,NA,NA
6820073,11.08.2021,0.720045687,1
6800005,06.08.2019,0.24721287,3
6820089,30.06.2008,NA,NA
6800005,03.06.2020,NA,NA
6820089,11.09.2009,NA,NA
6820164,20.02.2019,0.70933196,1
6820164,30.09.2008,NA,NA
6820164,17.02.2020,0.626713864,2
6820164,08.09.2009,NA,NA
6820164,16.02.2021,0.694152085,1
6820164,14.06.2011,NA,NA
6820164,23.02.2022,0.735102357,1
6820164,07.06.2012,NA,NA
6820164,12.03.2013,0.564965157,2
6820164,10.02.2014,0.694949086,1
6800005,20.08.2021,0.259352738,3
6820164,24.02.2015,0.551450405,2
6820164,09.08.2016,NA,NA
6800012,26.08.2008,0.31325474,3
6830055,08.07.2010,0.327344297,3
6830055,04.07.2012,0.371891755,2
6830055,19.08.2013,0.390047023,2
6830055,22.06.2015,0.395044913,2
6820350,20.08.2008,0.371143036,3
6820350,01.07.2009,0.381090007,3
6820350,30.06.2010,NA,NA
6820350,16.07.2012,0.409950589,3
6830055,16.08.2016,0.492492684,2
6820350,21.06.2013,NA,NA
6820350,23.07.2015,0.338298486,3
6830055,05.06.2018,0.595082897,2
6830055,20.06.2019,0.590150506,2
6820350,26.09.2016,0.427125656,3
6830055,07.07.2020,0.51016286,2
6830079,27.08.2008,0.590632952,2
6830079,15.07.2010,0.744482984,1
6830079,27.07.2012,0.713189645,1
6820350,27.08.2020,0.510749887,2
6830079,07.07.2009,0.658000884,1
6820350,24.08.2021,0.477888025,3
6830079,11.07.2013,0.66864478,1
6830079,01.07.2015,0.684260118,1
6830079,17.08.2016,0.818086049,1
6800012,07.07.2009,0.403216718,2
6830079,27.06.2018,NA,NA
6830079,29.08.2019,0.714703708,1
6830079,24.06.2020,NA,NA
6830079,05.07.2021,0.735407407,1
6800012,15.07.2010,0.326341368,3
6800012,10.07.2012,0.364426303,2
6800012,09.07.2013,0.37688855,2
6800012,09.07.2015,0.424942445,2
6800012,30.08.2016,0.431586922,2
6800012,10.07.2018,0.435190687,2
6830133,01.10.2008,NA,NA
6830133,24.06.2009,0.065773711,5
6800012,25.06.2019,NA,NA
6830133,28.07.2010,0,5
6830133,27.07.2016,0.054695984,5
6830133,20.07.2012,0.102517443,5
6830133,18.06.2013,0.052196648,5
6800012,09.07.2020,0.387273845,2
6830133,05.07.2018,0.084269679,5
6830133,04.06.2019,0.205929451,4
6830133,02.06.2020,0.080844185,5
6830133,08.06.2021,0.146268351,4
6800012,15.06.2021,NA,NA
6810010,10.07.2009,NA,NA
6830152,14.10.2008,NA,NA
6830152,15.09.2009,NA,NA
6830152,14.09.2010,NA,NA
6830152,09.07.2012,0.463225942,2
6830152,15.06.2015,0.437319023,2
6830152,25.08.2016,0.525756281,2
6810010,18.09.2012,NA,NA
6830152,09.07.2018,0.379898289,2
6830152,24.06.2019,0.525372537,2
6830152,09.07.2020,0.522621691,2
6830550,19.08.2008,0.103191837,5
6830550,01.07.2009,0.156874171,5
6830550,28.06.2010,NA,NA
6830550,17.07.2012,0.278403551,4
6830152,14.06.2021,0.419022875,2
6830550,04.07.2013,0.288289324,4
6830550,22.07.2015,0.034388634,5
6830550,18.08.2016,0.216362092,4
6830550,07.08.2018,0.313014334,4
6830550,04.06.2019,NA,NA
6810010,12.09.2013,NA,NA
6830550,27.08.2020,0.156331047,5
6830550,24.08.2021,0.090589445,5
6830800,09.07.2008,0.28323195,3
6830800,08.07.2009,0.28651318,3
6830800,06.07.2010,0.413630758,2
6830800,12.07.2012,0.462409884,2
6830800,18.07.2013,0.530061903,2
6830800,22.06.2015,NA,NA
6830800,22.08.2016,0.479250866,2
6810010,18.06.2015,NA,NA
6830800,26.06.2018,NA,NA
6830800,28.05.2019,NA,NA
6810010,28.07.2016,NA,NA
6830800,06.08.2020,0.497364604,2
6830800,16.06.2021,NA,NA
6810010,11.07.2018,NA,NA
6810010,25.07.2019,NA,NA
6810010,23.07.2020,NA,NA
6940040,20.08.2013,0.729483699,1
6810010,17.09.2021,NA,NA
6940040,03.07.2014,0.797087569,1
6940040,16.07.2015,0.827339061,1
6940040,29.06.2018,NA,NA
6940040,04.06.2019,NA,NA
6940040,28.05.2020,NA,NA
6940040,18.06.2021,NA,NA
6940940,30.07.2008,0.711816685,1
6940940,02.07.2009,0.600313325,2
6850166,25.06.2008,0.116145024,5
6850166,18.06.2009,0.155207649,4
6940940,03.08.2011,0.650599469,1
6850166,03.08.2010,0.257454403,3
6850166,12.07.2012,0.177506843,4
6940940,18.07.2012,0.571548914,2
6850166,09.07.2013,0.216410623,4
6940940,25.07.2013,0.629408971,1
6850166,23.06.2015,0.121240891,4
6850166,23.08.2016,0.126712353,4
6940940,03.07.2014,0.604971357,2
6850166,26.06.2018,0.383765791,2
6850166,11.07.2019,0.122137739,4
6940940,16.07.2015,0.695838808,1
6850166,24.06.2020,0.155442431,4
6850166,06.07.2021,0.219447196,4
6940940,12.07.2016,0.435645402,2
6940940,29.06.2018,NA,NA
6940940,04.06.2019,NA,NA
6940940,22.09.2020,0.844848614,1
6940940,17.06.2021,NA,NA
6960845,13.07.2010,0.51813126,2
6960845,21.06.2011,0.637337098,1
6960845,28.08.2012,0.577601954,2
6960845,02.08.2013,0.544627583,2
6960930,17.09.2020,NA,NA
6970900,01.07.2008,0.659624523,1
6960845,16.06.2014,0.45488482,2
6960845,01.06.2015,0.613742236,1
6960845,28.06.2016,0.546672345,2
6960845,19.07.2018,0.608166424,1
6940040,08.07.2008,0.786680503,1
6940040,05.08.2009,0.847439592,1
6940040,03.08.2011,0.650797028,2
6940040,21.09.2012,0.571693234,2
6999125,17.07.2013,0.279634622,3
6999125,19.08.2016,0.212548702,4
6999125,22.05.2018,NA,NA
6999125,28.05.2019,NA,NA
6999125,03.06.2020,0.411924058,2
6960845,17.09.2020,NA,NA
6960930,13.07.2010,0.569229694,2
6960930,21.06.2011,0.624186445,1
6960930,28.08.2012,0.571995089,2
6960930,02.08.2013,0.486513985,2
6960930,16.06.2014,0.550667754,2
6960930,01.06.2015,0.4842234,2
6999125,14.06.2021,0.354983643,2
6960930,21.07.2016,0.573158488,2
6960930,20.07.2018,0.547748324,2
6970900,12.08.2009,0.746136468,1
6970900,11.07.2011,0.823325364,1
6970900,20.08.2012,0.641415517,1
6970900,12.08.2013,0.72523296,1
6970900,16.06.2014,NA,NA
6970900,01.06.2015,NA,NA
6970900,29.06.2016,NA,NA
6970900,28.08.2018,0.757425233,1
6970900,16.07.2019,0.673029954,1
6970900,18.09.2020,0.852372903,1
6970900,02.09.2021,0.688767273,1
6999107,08.07.2010,0.351482741,3
6999107,06.08.2008,0.239880831,3
6999107,30.06.2009,NA,NA
6999107,09.07.2012,0.188970897,4
6999107,27.06.2013,NA,NA
6999107,01.07.2015,0.41501236,2
6999107,19.07.2016,0.466610231,2
6999107,25.04.2018,NA,NA
6999107,04.06.2019,NA,NA
6999107,13.07.2020,0.510497681,2
6999107,24.08.2021,0.544811154,2
6999125,25.06.2008,0.119691298,4
6999125,18.06.2009,0.152195887,4
6999125,03.08.2010,0.434880576,2
6999125,10.07.2012,0.119206115,4
