Site ID,Sampling date,eqr,eqc
IR0828,8.9.2009,0.9,1
IR0828,12.8.2012,0.9,1
IR0828,24.7.2015,0.9,1
IR0828,13.9.2018,0.9,1
IR0828,8.9.2021,0.9,1
IR0829,8.9.2009,0.9,1
IR0829,12.8.2012,0.9,1
IR0829,25.7.2015,0.8,2
IR0829,13.9.2018,0.9,1
IR0829,8.9.2021,0.8,2
IR0830,8.9.2009,0.8,2
IR0830,11.8.2012,0.8,2
IR0830,25.7.2015,0.9,1
IR0830,13.9.2018,0.8,2
IR0830,8.9.2021,0.8,2
IR0831,18.9.2007,0.7,3
IR0831,16.7.2010,0.8,2
IR0831,19.7.2013,0.8,2
IR0831,16.8.2017,0.7,3
IR0831,1.8.2019,0.7,3
IR0831,22.8.2022,0.7,3
IR0832,18.9.2007,0.6,4
IR0832,16.7.2010,0.6,4
IR0832,19.7.2013,0.6,4
IR0832,16.8.2017,0.7,3
IR0832,1.8.2019,0.6,4
IR0832,22.8.2022,0.6,4
IR0833,19.9.2007,0.8,2
IR0833,2.7.2010,0.8,2
IR0833,19.7.2013,0.8,2
IR0833,17.8.2017,0.8,2
IR0833,1.8.2019,0.8,2
IR0833,22.8.2022,0.8,2
IR0834,19.9.2007,0.8,2
IR0834,16.7.2010,0.8,2
IR0834,22.7.2013,0.8,2
IR0834,17.8.2017,0.8,2
IR0834,30.7.2019,0.9,1
IR0834,22.8.2022,0.9,1
IR0835,20.9.2007,0.7,3
IR0835,11.8.2010,0.7,3
IR0835,19.7.2013,0.8,2
IR0835,17.8.2017,0.8,2
IR0835,8.8.2019,0.8,2
IR0835,23.8.2022,0.8,2
IR0836,21.9.2007,0.8,2
IR0836,5.8.2010,0.8,2
IR0836,19.7.2013,0.8,2
IR0836,17.8.2017,0.8,2
IR0836,6.8.2019,0.8,2
IR0836,24.8.2022,0.8,2
IR0837,21.9.2007,0.7,3
IR0837,11.8.2010,0.8,2
IR0837,10.7.2013,0.8,2
IR0837,18.8.2017,0.8,2
IR0837,6.8.2019,0.8,2
IR0837,24.8.2022,0.8,2
IR0838,21.9.2007,0.7,3
IR0838,2.7.2010,0.7,3
IR0838,11.7.2013,0.8,2
IR0838,18.8.2017,0.8,2
IR0838,6.8.2019,0.8,2
IR0838,24.8.2022,0.8,2
IR0839,2.7.2010,0.8,2
IR0839,11.7.2013,0.8,2
IR0839,18.8.2017,0.8,2
IR0839,30.6.2020,0.8,2
IR0839,24.8.2022,0.8,2
IR0840,30.6.2010,0.7,3
IR0840,11.7.2013,0.8,2
IR0840,18.8.2017,0.8,2
IR0840,30.6.2020,0.8,2
IR0840,25.8.2022,0.8,2
IR0841,20.7.2007,0.9,1
IR0841,7.7.2010,0.9,1
IR0841,2.9.2013,0.9,1
IR0841,18.9.2017,0.9,1
IR0841,27.8.2018,0.9,1
IR0841,23.9.2019,0.9,1
IR0841,29.7.2022,0.9,1
IR0842,20.7.2007,0.8,2
IR0842,7.7.2010,0.8,2
IR0842,2.9.2013,0.8,2
IR0842,14.7.2017,0.9,1
IR0842,23.9.2019,0.9,1
IR0842,29.7.2022,0.9,1
IR0843,20.7.2007,0.7,3
IR0843,7.7.2010,0.7,3
IR0843,2.9.2013,0.8,2
IR0843,14.7.2017,0.8,2
IR0843,23.9.2019,0.8,2
IR0843,29.7.2022,0.8,2
IR0844,13.8.2007,0.9,1
IR0844,16.8.2010,0.9,1
IR0844,11.9.2013,0.8,2
IR0844,7.7.2017,0.8,2
IR0844,24.9.2019,0.9,1
IR0844,27.7.2022,0.9,1
IR0845,16.7.2010,0.6,4
IR0845,10.7.2013,0.6,4
IR0845,10.8.2017,0.6,4
IR0845,31.7.2019,0.6,4
IR0845,28.6.2022,0.7,3
IR0846,9.8.2007,0.6,4
IR0846,16.7.2010,0.6,4
IR0846,10.7.2013,0.6,4
IR0846,10.8.2017,0.6,4
IR0846,31.7.2019,0.6,4
IR0846,23.8.2022,0.6,4
IR0847,9.7.2007,0.8,2
IR0847,11.8.2010,0.7,3
IR0847,4.7.2013,0.6,4
IR0847,11.8.2017,0.6,4
IR0847,16.7.2019,0.7,3
IR0847,23.8.2022,0.6,4
IR0848,8.8.2007,0.7,3
IR0848,11.8.2010,0.6,4
IR0848,4.7.2013,0.6,4
IR0848,11.8.2017,0.6,4
IR0848,16.7.2019,0.7,3
IR0848,23.8.2022,0.8,2
IR0849,23.8.2007,0.5,4
IR0849,30.6.2010,0.5,4
IR0849,11.7.2013,0.5,4
IR0849,21.7.2017,0.6,4
IR0849,11.7.2019,0.6,4
IR0849,25.8.2022,0.6,4
IR0850,12.7.2010,0.7,3
IR0850,8.7.2013,0.7,3
IR0850,9.8.2017,0.7,3
IR0850,24.7.2019,0.7,3
IR0850,27.6.2022,0.7,3
IR0851,19.9.2007,0.6,4
IR0851,10.8.2010,0.6,4
IR0851,9.7.2013,0.7,3
IR0851,10.8.2017,0.7,3
IR0851,24.7.2019,0.6,4
IR0851,23.8.2022,0.7,3
IR0852,20.9.2007,0.6,4
IR0852,10.8.2010,0.6,4
IR0852,9.7.2013,0.6,4
IR0852,10.8.2017,0.6,4
IR0852,30.7.2019,0.6,4
IR0852,23.8.2022,0.6,4
IR0853,20.9.2007,0.7,3
IR0853,10.8.2010,0.7,3
IR0853,9.7.2013,0.8,2
IR0853,11.8.2017,0.8,2
IR0853,30.7.2019,0.8,2
IR0853,23.8.2022,0.9,1
IR0854,8.8.2007,0.7,3
IR0854,15.7.2010,0.7,3
IR0854,4.7.2013,0.7,3
IR0854,1.9.2017,0.7,3
IR0854,16.7.2019,0.7,3
IR0854,22.9.2022,0.7,3
IR0855,15.7.2010,0.7,3
IR0855,10.7.2013,0.7,3
IR0855,1.9.2017,0.8,2
IR0855,16.7.2019,0.8,2
IR0855,22.9.2022,0.7,3
IR0856,2.7.2010,0.6,4
IR0856,22.7.2013,0.6,4
IR0856,17.8.2017,0.6,4
IR0856,31.7.2019,0.6,4
IR0856,28.6.2022,0.6,4
IR0857,15.8.2007,0.8,2
IR0857,5.8.2010,0.8,2
IR0857,22.7.2013,0.8,2
IR0857,9.8.2017,0.7,3
IR0857,7.8.2019,0.7,3
IR0857,24.8.2022,0.8,2
IR0858,17.7.2007,0.7,3
IR0858,5.8.2010,0.8,2
IR0858,22.7.2013,0.8,2
IR0858,9.8.2017,0.8,2
IR0858,7.8.2019,0.8,2
IR0858,6.7.2022,0.8,2
IR0859,23.8.2007,0.7,3
IR0859,5.8.2010,0.8,2
IR0859,22.7.2013,0.8,2
IR0859,9.8.2017,0.8,2
IR0859,7.8.2019,0.8,2
IR0859,24.8.2022,0.8,2
IR0860,14.8.2007,0.7,3
IR0860,16.8.2010,0.7,3
IR0860,11.9.2013,0.7,3
IR0860,12.7.2017,0.6,4
IR0860,17.7.2019,0.7,3
IR0860,27.7.2022,0.7,3
IR0861,20.9.2007,0.7,3
IR0861,2.7.2010,0.7,3
IR0861,22.7.2013,0.8,2
IR0861,16.8.2017,0.7,3
IR0861,7.8.2019,0.7,3
IR0861,6.7.2022,0.8,2
IR0862,19.9.2007,0.8,2
IR0862,2.7.2010,0.8,2
IR0862,22.7.2013,0.8,2
IR0862,16.8.2017,0.8,2
IR0862,6.8.2019,0.8,2
IR0862,6.7.2022,0.9,1
IR0863,18.9.2007,0.7,3
IR0863,2.7.2010,0.8,2
IR0863,19.7.2013,0.8,2
IR0863,16.8.2017,0.8,2
IR0863,30.7.2019,0.8,2
IR0863,22.8.2022,0.8,2
IR0864,10.7.2007,0.8,2
IR0864,12.7.2010,0.8,2
IR0864,8.7.2013,0.8,2
IR0864,29.8.2017,0.8,2
IR0864,31.7.2019,0.8,2
IR0864,27.6.2022,0.8,2
IR0865,9.8.2007,0.8,2
IR0865,12.7.2010,0.8,2
IR0865,8.7.2013,0.8,2
IR0865,29.8.2017,0.7,3
IR0865,31.7.2019,0.8,2
IR0865,27.6.2022,0.8,2
IR0866,12.7.2010,0.6,4
IR0866,9.7.2013,0.6,4
IR0866,30.8.2017,0.6,4
IR0866,31.7.2019,0.6,4
IR0866,27.6.2022,0.6,4
IR0867,5.8.2010,0.8,2
IR0867,22.7.2013,0.8,2
IR0867,8.8.2017,0.8,2
IR0867,7.8.2019,0.8,2
IR0867,6.7.2022,0.8,2
IR0868,15.8.2007,0.8,2
IR0868,5.8.2010,0.8,2
IR0868,22.7.2013,0.8,2
IR0868,8.8.2017,0.8,2
IR0868,7.8.2019,0.8,2
IR0868,6.7.2022,0.8,2
IR0869,20.7.2007,0.8,2
IR0869,7.7.2010,0.8,2
IR0869,2.9.2013,0.8,2
IR0869,18.9.2017,0.7,3
IR0869,23.9.2019,0.9,1
IR0869,29.7.2022,0.9,1
IR0870,27.8.2008,0.7,3
IR0870,28.8.2015,0.5,4
IR0870,5.9.2018,0.5,4
IR0870,13.7.2021,0.6,4
IR0870,5.8.2022,0.6,4
IR0871,27.8.2008,0.4,5
IR0871,16.8.2010,0.6,4
IR0871,28.8.2015,0.6,4
IR0871,5.9.2018,0.5,4
IR0871,13.7.2021,0.6,4
IR0871,5.8.2022,0.6,4
IR0872,27.9.2008,0.6,4
IR0872,3.9.2015,0.6,4
IR0872,5.9.2018,0.4,5
IR0872,22.9.2020,0.7,3
IR0872,5.8.2022,0.6,4
IR0873,27.8.2008,0.5,4
IR0873,16.8.2010,0.5,4
IR0873,3.9.2015,0.6,4
IR0873,5.9.2018,0.6,4
IR0873,13.7.2021,0.6,4
IR0873,5.8.2022,0.6,4
IR0874,22.8.2008,0.5,4
IR0874,16.8.2010,0.5,4
IR0874,4.9.2015,0.6,4
IR0874,5.9.2018,0.6,4
IR0874,13.7.2021,0.6,4
IR0874,4.8.2022,0.6,4
IR0875,19.8.2008,0.8,2
IR0875,3.8.2011,0.8,2
IR0875,17.8.2015,0.9,1
IR0875,20.8.2018,0.9,1
IR0875,17.6.2021,0.8,2
IR0876,26.8.2008,0.6,4
IR0876,3.8.2011,0.7,3
IR0876,17.8.2015,0.7,3
IR0876,20.8.2018,0.7,3
IR0876,17.6.2021,0.8,2
IR0877,21.8.2008,0.8,2
IR0877,9.8.2011,0.6,4
IR0877,25.8.2015,0.6,4
IR0877,4.9.2018,0.6,4
IR0877,8.7.2021,0.7,3
IR0877,4.8.2022,0.7,3
IR0878,22.8.2008,0.8,2
IR0878,9.8.2011,0.8,2
IR0878,28.8.2015,0.6,4
IR0878,4.9.2018,0.6,4
IR0878,8.7.2021,0.7,3
IR0878,4.8.2022,0.7,3
IR0879,9.8.2011,0.6,4
IR0879,26.8.2015,0.6,4
IR0879,5.9.2018,0.6,4
IR0879,6.7.2021,0.6,4
IR0879,26.9.2022,0.6,4
IR0880,21.8.2008,0.6,4
IR0880,9.8.2011,0.6,4
IR0880,26.8.2015,0.6,4
IR0880,5.9.2018,0.7,3
IR0880,6.7.2021,0.6,4
IR0880,26.9.2022,0.6,4
IR0881,29.8.2008,0.8,2
IR0881,10.8.2011,0.8,2
IR0881,4.9.2015,0.8,2
IR0881,22.8.2018,0.7,3
IR0881,14.9.2021,0.9,1
IR0882,30.8.2011,0.8,2
IR0882,20.8.2015,0.8,2
IR0882,3.9.2018,0.8,2
IR0882,14.9.2021,0.8,2
IR0882,27.8.2022,0.9,1
IR0883,28.8.2008,0.9,1
IR0883,17.8.2010,0.9,1
IR0883,25.8.2015,0.8,2
IR0883,6.9.2018,0.8,2
IR0883,14.7.2021,0.7,3
IR0884,22.8.2008,0.8,2
IR0884,30.8.2011,0.7,3
IR0884,28.8.2015,0.8,2
IR0884,4.9.2018,0.8,2
IR0884,6.7.2021,0.8,2
IR0885,22.8.2008,0.8,2
IR0885,30.8.2011,0.7,3
IR0885,3.9.2015,0.7,3
IR0885,4.9.2018,0.6,4
IR0885,9.7.2021,0.6,4
IR0886,22.8.2008,0.7,3
IR0886,16.8.2010,0.5,4
IR0886,3.9.2015,0.7,3
IR0886,5.9.2018,0.9,1
IR0886,8.7.2021,0.8,2
IR0887,27.8.2008,0.6,4
IR0887,3.9.2015,0.6,4
IR0887,6.9.2018,0.9,1
IR0887,8.7.2021,0.6,4
IR0887,5.8.2022,0.7,3
IR0888,22.8.2008,0.6,4
IR0888,16.8.2010,0.6,4
IR0888,4.9.2015,0.6,4
IR0888,6.9.2018,0.8,2
IR0888,14.7.2021,0.6,4
IR0888,4.8.2022,0.7,3
IR0889,16.8.2010,0.5,4
IR0889,4.9.2015,0.6,4
IR0889,6.9.2018,0.6,4
IR0889,14.7.2021,0.6,4
IR0889,4.8.2022,0.7,3
IR0890,19.8.2008,0.7,3
IR0890,14.8.2015,0.7,3
IR0890,24.8.2018,0.8,2
IR0890,11.9.2019,0.8,2
IR0890,11.9.2020,0.9,1
IR0891,29.8.2008,0.8,2
IR0891,18.8.2010,0.8,2
IR0891,20.8.2015,0.8,2
IR0891,22.8.2018,0.8,2
IR0891,15.7.2021,0.8,2
IR0892,21.8.2008,0.9,1
IR0892,9.8.2011,0.9,1
IR0892,25.8.2015,0.8,2
IR0892,4.9.2018,0.9,1
IR0892,22.9.2020,1,1
IR0892,7.7.2021,0.6,4
IR0892,4.8.2022,0.7,3
IR0892,14.8.2023,0.8,2
IR0893,9.8.2011,0.8,2
IR0893,22.9.2020,0.9,1
IR0893,7.7.2021,0.7,3
IR0893,4.8.2022,0.7,3
IR0893,14.8.2023,0.8,2
IR0894,9.8.2011,0.7,3
IR0894,26.8.2015,0.6,4
IR0894,4.9.2018,0.6,4
IR0894,6.7.2021,0.6,4
IR0894,26.9.2022,0.6,4
IR0895,21.8.2008,0.8,2
IR0895,9.8.2011,0.7,3
IR0895,3.9.2015,0.6,4
IR0895,5.9.2018,0.6,4
IR0895,6.7.2021,0.6,4
IR0895,26.9.2022,0.6,4
IR0896,29.8.2008,0.4,5
IR0896,17.8.2010,0.6,4
IR0896,19.8.2015,0.6,4
IR0896,22.8.2018,0.4,5
IR0896,12.9.2019,0.6,4
IR0896,15.7.2021,0.6,4
IR0896,26.9.2022,0.5,4
IR0897,29.8.2008,0.6,4
IR0897,17.8.2010,0.8,2
IR0897,20.8.2015,0.8,2
IR0897,22.8.2018,0.8,2
IR0897,15.7.2021,0.6,4
IR0897,26.9.2022,0.7,3
IR0898,17.8.2010,0.7,3
IR0898,19.8.2015,0.8,2
IR0898,22.8.2018,0.8,2
IR0898,15.7.2021,0.6,4
IR0898,26.9.2022,0.6,4
IR0899,29.8.2008,0.8,2
IR0899,30.8.2011,0.7,3
IR0899,20.8.2015,0.7,3
IR0899,22.8.2018,0.6,4
IR0899,15.7.2021,0.6,4
IR0900,29.9.2008,0.8,2
IR0900,30.8.2011,0.7,3
IR0900,20.8.2015,0.8,2
IR0900,6.9.2018,0.6,4
IR0900,16.9.2021,0.6,4
IR0901,28.8.2008,0.9,1
IR0901,19.8.2015,0.8,2
IR0901,21.8.2018,0.9,1
IR0901,9.7.2021,0.7,3
IR0901,26.9.2022,0.8,2
IR0902,22.7.2009,0.8,2
IR0902,17.8.2012,0.8,2
IR0902,13.8.2015,0.8,2
IR0902,18.8.2018,0.8,2
IR0902,16.9.2021,0.8,2
IR0902,14.8.2023,0.8,2
IR0903,15.7.2009,0.8,2
IR0903,26.7.2012,0.7,3
IR0903,24.9.2015,0.8,2
IR0903,13.9.2018,0.8,2
IR0903,20.7.2021,0.6,4
IR0903,17.8.2023,0.8,2
IR0904,21.7.2009,0.7,3
IR0904,16.8.2012,0.4,5
IR0904,13.8.2015,0.5,4
IR0904,15.8.2018,0.6,4
IR0904,12.9.2019,0.7,3
IR0904,22.9.2020,0.7,3
IR0905,21.7.2009,0.6,4
IR0905,16.8.2012,0.6,4
IR0905,13.8.2015,0.6,4
IR0905,15.8.2018,0.8,2
IR0905,16.9.2021,0.8,2
IR0906,8.7.2009,0.8,2
IR0906,25.9.2012,0.6,4
IR0906,12.9.2015,0.7,3
IR0906,30.7.2018,0.7,3
IR0906,7.9.2021,0.6,4
IR0907,8.7.2009,0.8,2
IR0907,25.9.2012,0.8,2
IR0907,12.9.2015,0.7,3
IR0907,30.7.2018,0.8,2
IR0907,7.9.2021,0.8,2
IR0908,14.7.2009,0.8,2
IR0908,25.9.2012,0.8,2
IR0908,12.9.2015,0.6,4
IR0908,30.7.2018,0.6,4
IR0908,7.9.2021,0.6,4
IR0909,9.7.2009,0.8,2
IR0909,26.9.2012,0.8,2
IR0909,9.9.2015,0.7,3
IR0909,1.8.2018,0.8,2
IR0909,30.7.2021,0.8,2
IR0910,9.7.2009,0.9,1
IR0910,9.9.2015,0.9,1
IR0910,13.9.2018,0.9,1
IR0910,26.7.2019,0.9,1
IR0910,30.7.2021,0.9,1
IR0911,9.7.2009,0.8,2
IR0911,26.9.2012,0.8,2
IR0911,11.9.2015,0.7,3
IR0911,1.8.2018,0.8,2
IR0911,29.7.2021,0.8,2
IR0912,6.8.2009,0.7,3
IR0912,25.7.2012,0.8,2
IR0912,23.9.2015,0.8,2
IR0912,17.8.2018,0.8,2
IR0912,21.7.2021,0.7,3
IR0913,16.7.2009,0.8,2
IR0913,25.7.2012,0.8,2
IR0913,23.9.2015,0.8,2
IR0913,12.9.2018,0.8,2
IR0913,22.7.2021,0.7,3
IR0914,16.7.2009,0.7,3
IR0914,26.7.2012,0.7,3
IR0914,25.9.2015,0.7,3
IR0914,12.9.2018,0.7,3
IR0914,22.7.2021,0.7,3
IR0915,5.8.2009,0.9,1
IR0915,25.7.2012,0.9,1
IR0915,23.9.2015,0.9,1
IR0915,11.9.2018,1,1
IR0915,23.7.2019,0.8,2
IR0915,21.7.2021,0.8,2
IR0916,5.8.2009,1,1
IR0916,15.8.2012,0.8,2
IR0916,23.9.2015,1,1
IR0916,11.9.2018,0.9,1
IR0916,23.7.2019,0.8,2
IR0916,10.9.2020,0.9,1
IR0917,23.7.2009,0.7,3
IR0917,27.7.2012,0.6,4
IR0917,29.9.2015,0.7,3
IR0917,17.8.2018,0.7,3
IR0917,23.7.2021,0.6,4
IR0918,15.7.2009,0.8,2
IR0918,27.9.2012,0.7,3
IR0918,24.9.2015,0.8,2
IR0918,1.8.2018,0.8,2
IR0918,19.7.2021,0.7,3
IR0919,9.7.2009,0.7,3
IR0919,26.9.2012,0.8,2
IR0919,11.9.2015,0.5,4
IR0919,1.8.2018,0.8,2
IR0919,28.7.2021,0.7,3
IR0920,15.7.2009,0.9,1
IR0920,26.7.2012,0.8,2
IR0920,24.9.2015,0.7,3
IR0920,13.9.2018,0.8,2
IR0920,23.7.2019,0.7,3
IR0920,10.9.2020,0.9,1
IR0921,6.8.2009,0.9,1
IR0921,24.7.2012,0.9,1
IR0921,30.9.2015,0.9,1
IR0921,16.8.2018,0.9,1
IR0921,9.9.2019,0.9,1
IR0921,26.7.2021,0.9,1
IR0922,23.7.2009,0.7,3
IR0922,17.8.2012,0.7,3
IR0922,30.9.2015,0.7,3
IR0922,16.8.2018,0.8,2
IR0922,26.7.2021,0.7,3
IR0923,6.8.2009,0.8,2
IR0923,17.8.2012,0.8,2
IR0923,30.9.2015,0.8,2
IR0923,16.8.2018,0.8,2
IR0923,27.7.2021,0.7,3
IR0924,16.7.2009,0.7,3
IR0924,26.7.2012,0.8,2
IR0924,25.9.2015,0.8,2
IR0924,12.9.2018,0.8,2
IR0924,22.7.2021,0.7,3
IR0925,16.7.2009,0.7,3
IR0925,27.7.2012,0.8,2
IR0925,25.9.2015,0.8,2
IR0925,12.9.2018,0.8,2
IR0925,22.7.2021,0.8,2
IR0926,14.7.2009,0.8,2
IR0926,26.9.2012,0.8,2
IR0926,12.9.2015,0.8,2
IR0926,30.7.2018,0.8,2
IR0926,7.9.2021,0.8,2
IR0927,28.9.2012,0.5,4
IR0927,8.8.2013,0.6,4
IR0927,31.7.2018,0.8,2
IR0927,8.9.2021,0.7,3
IR0927,19.9.2023,0.8,2
IR0928,15.7.2009,0.8,2
IR0928,26.7.2012,0.8,2
IR0928,25.9.2015,0.8,2
IR0928,12.9.2018,0.8,2
IR0928,20.7.2021,0.7,3
IR0929,5.8.2009,0.8,2
IR0929,25.7.2012,0.8,2
IR0929,23.9.2015,0.7,3
IR0929,11.9.2018,0.9,1
IR0929,20.7.2021,0.6,4
IR0929,17.8.2023,0.7,3
IR0930,6.8.2009,0.8,2
IR0930,24.7.2012,0.8,2
IR0930,30.9.2015,0.8,2
IR0930,16.8.2018,0.8,2
IR0930,27.7.2021,0.8,2
IR0931,16.7.2009,0.5,4
IR0931,27.7.2012,0.6,4
IR0931,25.9.2015,0.5,4
IR0931,11.9.2018,0.5,4
IR0931,22.7.2021,0.5,4
IR0931,17.8.2023,0.5,4
IR0932,14.7.2009,0.9,1
IR0932,27.9.2012,0.9,1
IR0932,24.9.2015,0.8,2
IR0932,1.8.2018,0.8,2
IR0932,19.7.2021,0.8,2
IR0933,8.7.2009,0.8,2
IR0933,26.9.2012,0.8,2
IR0933,12.9.2015,0.8,2
IR0933,30.7.2018,0.7,3
IR0933,7.9.2021,0.8,2
IR0934,21.7.2009,0.6,4
IR0934,16.8.2012,0.6,4
IR0934,26.8.2015,0.6,4
IR0934,15.8.2018,0.6,4
IR0934,12.9.2019,0.6,4
IR0934,15.9.2021,0.6,4
IR0935,16.7.2009,0.8,2
IR0935,25.7.2012,0.8,2
IR0935,25.9.2015,0.8,2
IR0935,11.9.2018,0.9,1
IR0935,23.7.2021,0.8,2
IR0936,6.8.2009,0.8,2
IR0936,26.9.2012,0.8,2
IR0936,9.9.2015,0.8,2
IR0936,31.7.2018,0.8,2
IR0936,29.7.2021,0.8,2
IR0937,22.7.2009,0.8,2
IR0937,14.8.2012,0.8,2
IR0937,12.8.2015,0.8,2
IR0937,30.8.2018,0.9,1
IR0937,6.9.2021,1,1
IR0938,23.7.2009,0.7,3
IR0938,17.8.2012,0.8,2
IR0938,29.9.2015,0.9,1
IR0938,7.9.2018,0.8,2
IR0938,23.7.2021,0.8,2
IR0939,22.7.2009,0.8,2
IR0939,14.8.2012,0.8,2
IR0939,11.8.2015,0.6,4
IR0939,7.9.2018,0.9,1
IR0939,15.9.2021,0.9,1
IR0940,21.7.2009,0.8,2
IR0940,14.8.2012,0.8,2
IR0940,13.8.2015,0.8,2
IR0940,7.9.2018,0.8,2
IR0940,16.9.2021,0.9,1
IR0941,23.7.2009,0.8,2
IR0941,24.7.2012,0.8,2
IR0941,30.9.2015,0.9,1
IR0941,16.8.2018,0.9,1
IR0941,27.7.2021,0.8,2
IR0942,23.9.2009,0.8,2
IR0942,17.8.2012,0.9,1
IR0942,30.9.2015,0.9,1
IR0942,16.8.2018,0.9,1
IR0942,27.7.2021,0.8,2
IR0943,21.7.2009,0.8,2
IR0943,16.8.2012,0.8,2
IR0943,12.8.2015,0.7,3
IR0943,15.8.2018,0.8,2
IR0943,15.9.2021,0.9,1
IR0944,16.7.2009,0.8,2
IR0944,26.7.2012,0.8,2
IR0944,25.9.2015,0.8,2
IR0944,12.9.2018,0.8,2
IR0944,21.7.2021,0.8,2
IR0945,15.7.2009,0.7,3
IR0945,26.7.2012,0.8,2
IR0945,24.9.2015,0.8,2
IR0945,13.9.2018,0.7,3
IR0945,20.7.2021,0.8,2
IR0946,5.8.2009,0.8,2
IR0946,25.7.2012,0.8,2
IR0946,23.9.2015,0.9,1
IR0946,11.9.2018,0.9,1
IR0946,10.9.2020,1,1
IR0946,21.7.2021,0.8,2
IR0947,14.7.2009,0.8,2
IR0947,26.9.2012,0.9,1
IR0947,12.9.2015,0.9,1
IR0947,31.7.2018,0.9,1
IR0947,8.9.2021,0.9,1
IR0948,6.8.2009,1,1
IR0948,27.9.2012,1,1
IR0948,9.9.2015,1,1
IR0948,31.7.2018,1,1
IR0948,9.9.2019,1,1
IR0948,10.9.2020,1,1
IR0948,29.7.2021,1,1
IR0949,21.7.2009,0.7,3
IR0949,16.8.2012,0.7,3
IR0949,13.8.2015,0.6,4
IR0949,15.8.2018,0.9,1
IR0949,15.9.2021,0.8,2
IR0950,14.7.2009,0.9,1
IR0950,27.9.2012,0.9,1
IR0950,24.9.2015,0.9,1
IR0950,13.9.2018,0.9,1
IR0950,19.7.2021,0.9,1
IR0951,22.7.2009,0.6,4
IR0951,15.8.2012,0.5,4
IR0951,12.8.2015,0.8,2
IR0951,14.8.2018,0.8,2
IR0951,9.9.2021,0.7,3
IR0952,5.8.2009,0.8,2
IR0952,25.7.2012,0.8,2
IR0952,23.9.2015,0.8,2
IR0952,13.9.2018,0.8,2
IR0952,20.7.2021,0.7,3
IR0953,22.7.2009,0.7,3
IR0953,15.8.2012,0.7,3
IR0953,11.8.2015,0.8,2
IR0953,14.8.2018,0.8,2
IR0953,9.9.2021,0.9,1
IR0954,13.9.2007,0.6,4
IR0954,14.7.2009,0.7,3
IR0954,25.7.2012,0.7,3
IR0954,24.9.2015,0.5,4
IR0954,17.8.2018,0.7,3
IR0954,19.7.2021,0.6,4
IR0955,13.9.2007,0.8,2
IR0955,14.7.2009,0.7,3
IR0955,25.7.2012,0.7,3
IR0955,24.9.2015,0.8,2
IR0955,17.8.2018,0.8,2
IR0955,19.7.2021,0.8,2
IR0956,20.7.2010,0.6,4
IR0956,1.8.2013,0.6,4
IR0956,15.9.2016,0.6,4
IR0956,26.9.2019,0.7,3
IR0956,22.9.2021,0.6,4
IR0956,30.8.2023,0.6,4
IR0957,18.9.2007,0.8,2
IR0957,20.7.2010,0.8,2
IR0957,1.8.2013,0.7,3
IR0957,15.9.2016,0.6,4
IR0957,26.9.2019,0.7,3
IR0957,30.8.2023,0.6,4
IR0958,29.7.2010,0.6,4
IR0958,31.7.2013,0.6,4
IR0958,13.9.2016,0.8,2
IR0958,11.9.2019,0.7,3
IR0958,1.9.2023,0.5,4
IR0959,17.9.2007,0.7,3
IR0959,29.7.2010,0.6,4
IR0959,31.7.2013,0.7,3
IR0959,13.9.2016,0.6,4
IR0959,11.9.2019,0.7,3
IR0959,1.9.2023,0.7,3
IR0960,18.9.2007,0.8,2
IR0960,20.7.2010,0.6,4
IR0960,1.8.2013,0.5,4
IR0960,14.9.2016,0.6,4
IR0960,11.9.2019,0.6,4
IR0960,22.9.2021,0.7,3
IR0960,29.8.2023,0.6,4
IR0961,27.7.2010,0.6,4
IR0961,1.8.2013,0.6,4
IR0961,9.8.2013,0.5,4
IR0961,14.9.2016,0.7,3
IR0961,24.9.2019,0.6,4
IR0961,21.9.2021,0.8,2
IR0961,28.8.2023,0.9,1
IR0962,18.9.2007,0.6,4
IR0962,27.7.2010,0.6,4
IR0962,1.8.2013,0.6,4
IR0962,14.9.2016,0.6,4
IR0962,24.9.2019,0.6,4
IR0962,21.9.2021,0.7,3
IR0962,28.8.2023,0.6,4
IR0963,18.9.2007,0.6,4
IR0963,27.7.2010,0.6,4
IR0963,1.8.2013,0.6,4
IR0963,14.9.2016,0.6,4
IR0963,24.9.2019,0.6,4
IR0963,21.9.2021,0.6,4
IR0963,29.8.2023,0.6,4
IR0964,18.9.2007,0.6,4
IR0964,27.7.2010,0.6,4
IR0964,1.8.2013,0.6,4
IR0964,14.9.2016,0.6,4
IR0964,24.9.2019,0.7,3
IR0964,29.8.2023,0.6,4
IR0965,18.9.2007,0.8,2
IR0965,20.7.2010,0.8,2
IR0965,1.8.2013,0.8,2
IR0965,14.9.2016,0.6,4
IR0965,26.9.2019,0.6,4
IR0965,21.9.2021,0.6,4
IR0966,9.8.2007,0.5,4
IR0966,26.7.2010,0.6,4
IR0966,31.7.2013,0.6,4
IR0966,3.9.2016,0.6,4
IR0966,10.9.2019,0.7,3
IR0966,15.9.2023,0.8,2
IR0967,18.9.2007,0.6,4
IR0967,9.8.2013,0.6,4
IR0967,14.9.2016,0.8,2
IR0967,24.9.2019,0.7,3
IR0967,28.8.2023,0.7,3
IR0968,8.8.2007,0.6,4
IR0968,26.7.2010,0.8,2
IR0968,31.7.2013,0.8,2
